,ID,train,path,eva_nr,category,name,state,city,zip,long,lat,arrival_plan,departure_plan,arrival_change,departure_change,arrival_delay_m,depature_delay_m,info
1394,600051504269545659-2407032343-9,,Hamburg Hbf|Hamburg Dammtor|Pinneberg|Elmshorn|Neumünster|Einfeld|Bordesholm|Flintbek,8000199,2,Kiel Hbf,Schleswig-Holstein,Kiel,24114,10.131976,54.314985,2024-07-04 01:03:00,,2024-07-04 01:03:00,,0,0,
1395,-1773110210984328887-2407040140-4,,Kiel-Oppendorf|Kiel-Ellerbek|Kiel Schulen am Langsee,8000199,2,Kiel Hbf,Schleswig-Holstein,Kiel,24114,10.131976,54.314985,2024-07-04 01:51:00,,2024-07-04 01:51:00,,0,0,
1396,-2739961280303132791-2407040109-1,RB84,,8000199,2,Kiel Hbf,Schleswig-Holstein,Kiel,24114,10.131976,54.314985,,2024-07-04 01:09:00,,2024-07-04 01:09:00,0,0,
1397,5768239528549188249-2407040044-5,,Plön|Ascheberg(Holst)|Preetz|Raisdorf,8000199,2,Kiel Hbf,Schleswig-Holstein,Kiel,24114,10.131976,54.314985,2024-07-04 01:20:00,,2024-07-04 01:24:00,,4,0,
1398,-5615118421006509955-2407040114-6,,Plön|Ascheberg(Holst)|Preetz|Raisdorf|Kiel-Elmschenhagen,8000199,2,Kiel Hbf,Schleswig-Holstein,Kiel,24114,10.131976,54.314985,2024-07-04 01:56:00,,2024-07-04 01:56:00,,0,0,
1399,-7340389648068455484-2407040112-1,RB76,,8000199,2,Kiel Hbf,Schleswig-Holstein,Kiel,24114,10.131976,54.314985,,2024-07-04 01:12:00,,2024-07-04 01:12:00,0,0,
1400,3810275513394025353-2407040040-6,24,Köln Messe/Deutz|Köln Hbf|Köln West|Köln Süd|Hürth-Kalscheuren,8003252,5,Kierberg,Nordrhein-Westfalen,Brühl,50321,6.888375,50.838197,2024-07-04 01:04:00,2024-07-04 01:05:00,2024-07-04 01:05:00,2024-07-04 01:05:00,1,0,
1401,-3820337994096706162-2407040033-12,RB41,Frankfurt(Main)Hbf|Hanau Hbf|Hanau Nord|Bruchköbel|Ostheim(Kr Hanau)|Nidderau|Assenheim(Oberhess)|Friedberg(Hess)|Bad Nauheim|Ostheim(b Butzbach)|Butzbach,8003262,5,Kirch Göns,Hessen,Butzbach,35510,8.666869,50.473373,2024-07-04 01:33:00,2024-07-04 01:34:00,2024-07-04 01:33:00,2024-07-04 01:34:00,0,0,
1402,4035296386850578453-2407032346-29,,Herrenberg|Nufringen|Gärtringen|Ehningen(b Böblingen)|Hulb|Böblingen|Goldberg(Württ)|Stuttgart-Rohr|Stuttgart-Vaihingen|Stuttgart-Österfeld|Stuttgart Universität|Stuttgart Schwabstr.|Stuttgart Feuersee|Stuttgart Stadtmitte|Stuttgart Hbf (tief)|Stuttgart-Bad Cannstatt|Stuttgart Neckarpark|Stuttgart-Untertürkheim|Stuttgart-Obertürkheim|Esslingen-Mettingen|Esslingen(Neckar)|Oberesslingen|Esslingen-Zell|Altbach|Plochingen|Wernau(Neckar)|Wendlingen(Neckar)|Kirchheim(Teck)-Ötlingen,8003280,4,Kirchheim (Teck),Baden-Württemberg,Kirchheim unter Teck,73230,9.443927,48.644258,2024-07-04 01:09:00,,2024-07-04 01:09:00,,0,0,Information
1403,-8304442680762532771-2407040016-29,,Herrenberg|Nufringen|Gärtringen|Ehningen(b Böblingen)|Hulb|Böblingen|Goldberg(Württ)|Stuttgart-Rohr|Stuttgart-Vaihingen|Stuttgart-Österfeld|Stuttgart Universität|Stuttgart Schwabstr.|Stuttgart Feuersee|Stuttgart Stadtmitte|Stuttgart Hbf (tief)|Stuttgart-Bad Cannstatt|Stuttgart Neckarpark|Stuttgart-Untertürkheim|Stuttgart-Obertürkheim|Esslingen-Mettingen|Esslingen(Neckar)|Oberesslingen|Esslingen-Zell|Altbach|Plochingen|Wernau(Neckar)|Wendlingen(Neckar)|Kirchheim(Teck)-Ötlingen,8003280,4,Kirchheim (Teck),Baden-Württemberg,Kirchheim unter Teck,73230,9.443927,48.644258,2024-07-04 01:39:00,,2024-07-04 01:39:00,,0,0,Information
1404,4035296386850578453-2407032346-28,1,Herrenberg|Nufringen|Gärtringen|Ehningen(b Böblingen)|Hulb|Böblingen|Goldberg(Württ)|Stuttgart-Rohr|Stuttgart-Vaihingen|Stuttgart-Österfeld|Stuttgart Universität|Stuttgart Schwabstr.|Stuttgart Feuersee|Stuttgart Stadtmitte|Stuttgart Hbf (tief)|Stuttgart-Bad Cannstatt|Stuttgart Neckarpark|Stuttgart-Untertürkheim|Stuttgart-Obertürkheim|Esslingen-Mettingen|Esslingen(Neckar)|Oberesslingen|Esslingen-Zell|Altbach|Plochingen|Wernau(Neckar)|Wendlingen(Neckar),8003282,5,Kirchheim (Teck)-Ötlingen,Baden-Württemberg,Kirchheim unter Teck,73230,9.416291,48.657764,2024-07-04 01:06:00,2024-07-04 01:07:00,2024-07-04 01:07:00,2024-07-04 01:07:00,1,0,Information
1405,-8304442680762532771-2407040016-28,1,Herrenberg|Nufringen|Gärtringen|Ehningen(b Böblingen)|Hulb|Böblingen|Goldberg(Württ)|Stuttgart-Rohr|Stuttgart-Vaihingen|Stuttgart-Österfeld|Stuttgart Universität|Stuttgart Schwabstr.|Stuttgart Feuersee|Stuttgart Stadtmitte|Stuttgart Hbf (tief)|Stuttgart-Bad Cannstatt|Stuttgart Neckarpark|Stuttgart-Untertürkheim|Stuttgart-Obertürkheim|Esslingen-Mettingen|Esslingen(Neckar)|Oberesslingen|Esslingen-Zell|Altbach|Plochingen|Wernau(Neckar)|Wendlingen(Neckar),8003282,5,Kirchheim (Teck)-Ötlingen,Baden-Württemberg,Kirchheim unter Teck,73230,9.416291,48.657764,2024-07-04 01:36:00,2024-07-04 01:37:00,2024-07-04 01:36:00,2024-07-04 01:37:00,0,0,Information
1406,8158184367211786705-2407040004-32,6,Tutzing|Feldafing|Possenhofen|Starnberg|Starnberg Nord|Gauting|Stockdorf|Planegg|Gräfelfing|Lochham|München-Westkreuz|München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke|München Hackerbrücke|München Hbf (tief)|München Karlsplatz|München Marienplatz|München Isartor|München Rosenheimer Platz|München Ost|München Leuchtenbergring|München-Berg am Laim|München-Trudering|Gronsdorf|Haar|Vaterstetten|Baldham|Zorneding|Eglharting,8003290,4,Kirchseeon,Bayern,Kirchseeon,85614,11.887255,48.0709,2024-07-04 01:22:00,2024-07-04 01:22:00,2024-07-04 01:24:00,2024-07-04 01:25:00,2,3,Bauarbeiten
1407,-4656595529566090892-2407040041-5,,Würzburg Hbf|Rottendorf|Dettelbach Bahnhof|Buchbrunn-Mainstockheim,8000479,5,Kitzingen,Bayern,Kitzingen,97318,10.155214,49.732497,2024-07-04 01:26:00,,,,0,0,
1408,-8113510014444265963-2407040102-4,6,Westerland(Sylt)|Keitum|Morsum,8003303,5,Klanxbüll,Schleswig-Holstein,Klanxbüll,25924,8.676454,54.861997,2024-07-04 01:22:00,2024-07-04 01:23:00,2024-07-04 01:22:00,2024-07-04 01:24:00,0,1,
1409,-3390013903921837926-2407040013-21,1,Hamburg Airport|Hamburg-Ohlsdorf|Hamburg Rübenkamp|Hamburg Alte Wöhr|Hamburg-Barmbek|Hamburg Friedrichsberg|Hamburg Wandsbeker Chaussee|Hamburg Hasselbrook|Hamburg Landwehr|Hamburg Berliner Tor|Hamburg Hbf (S-Bahn)|Hamburg Jungfernstieg|Hamburg Stadthausbrücke|Hamburg Landungsbrücken|Hamburg Reeperbahn|Hamburg Königstraße|Hamburg-Altona(S)|Hamburg-Ottensen|Hamburg-Bahrenfeld|Hamburg-Othmarschen,8003312,4,Klein Flottbek,Hamburg,Hamburg,22609,9.861122,53.558169,2024-07-04 01:00:00,2024-07-04 01:00:00,2024-07-04 01:01:00,2024-07-04 01:02:00,1,2,
1410,-3521475736976801889-2407040008-24,1,Hamburg-Poppenbüttel|Hamburg-Wellingsbüttel|Hamburg Hoheneichen|Hamburg Kornweg(Klein Borstel)|Hamburg-Ohlsdorf|Hamburg Rübenkamp|Hamburg Alte Wöhr|Hamburg-Barmbek|Hamburg Friedrichsberg|Hamburg Wandsbeker Chaussee|Hamburg Hasselbrook|Hamburg Landwehr|Hamburg Berliner Tor|Hamburg Hbf (S-Bahn)|Hamburg Jungfernstieg|Hamburg Stadthausbrücke|Hamburg Landungsbrücken|Hamburg Reeperbahn|Hamburg Königstraße|Hamburg-Altona(S)|Hamburg-Ottensen|Hamburg-Bahrenfeld|Hamburg-Othmarschen,8003312,4,Klein Flottbek,Hamburg,Hamburg,22609,9.861122,53.558169,2024-07-04 01:00:00,2024-07-04 01:00:00,2024-07-04 01:01:00,2024-07-04 01:02:00,1,2,
1411,-2061827729431017903-2407040030-15,54,Frankfurt(Main)Hbf|Frankfurt(Main)Süd|Frankfurt(Main)Ost|Frankfurt-Mainkur|Maintal West|Maintal Ost|Hanau-Wilhelmsbad|Hanau West|Hanau Hbf|Großauheim(Kr Hanau)|Großkrotzenburg|Kahl(Main)|Dettingen(Main)|Rückersbacher Schlucht,8003314,5,Kleinostheim,Bayern,Kleinostheim,63801,9.072252,50.002645,2024-07-04 01:16:00,2024-07-04 01:16:00,,,0,0,Störung
1412,-5823467880284210293-2407040054-4,8,Mönchengladbach Hbf|Mönchengladbach-Lürrip|Korschenbroich,8003321,5,Kleinenbroich,Nordrhein-Westfalen,Korschenbroich,41352,6.551972,51.195662,2024-07-04 01:02:00,2024-07-04 01:02:00,2024-07-04 01:03:00,2024-07-04 01:04:00,1,2,
1413,-2491163276465116170-2407032338-26,,Köln/Bonn Flughafen|Köln Messe/Deutz|Köln Hbf|Köln West|Köln Süd|Hürth-Kalscheuren|Brühl|Sechtem|Roisdorf|Bonn Hbf|Bonn UN Campus|Bonn-Bad Godesberg|Bonn-Mehlem|Rolandseck|Oberwinter|Remagen|Sinzig(Rhein)|Bad Breisig|Brohl|Namedy|Andernach|Weißenthurm|Mülheim-Kärlich|Koblenz-Lützel|Koblenz Stadtmitte,8000206,2,Koblenz Hbf,Rheinland-Pfalz,Koblenz,56068,7.588345,50.350929,2024-07-04 01:32:00,,2024-07-04 01:33:00,,1,0,Bauarbeiten. (Quelle: zuginfo.nrw)
1414,-2491163276465116170-2407032338-24,26,Köln/Bonn Flughafen|Köln Messe/Deutz|Köln Hbf|Köln West|Köln Süd|Hürth-Kalscheuren|Brühl|Sechtem|Roisdorf|Bonn Hbf|Bonn UN Campus|Bonn-Bad Godesberg|Bonn-Mehlem|Rolandseck|Oberwinter|Remagen|Sinzig(Rhein)|Bad Breisig|Brohl|Namedy|Andernach|Weißenthurm|Mülheim-Kärlich,8003352,5,Koblenz-Lützel,Rheinland-Pfalz,Koblenz,56070,7.591607,50.367487,2024-07-04 01:24:00,2024-07-04 01:24:00,2024-07-04 01:25:00,2024-07-04 01:25:00,1,1,Bauarbeiten. (Quelle: zuginfo.nrw)
1415,-7112950632579182168-2407040031-12,33,Heinsberg(Rheinl)|Heinsberg Kreishaus|Heinsberg-Oberbruch|Heinsberg-Dremmen|Heinsberg-Porselen|Heinsberg-Horst|Heinsberg-Randerath|Lindern|Geilenkirchen|Übach-Palenberg|Herzogenrath,8003395,5,Kohlscheid,Nordrhein-Westfalen,Herzogenrath,52134,6.074485,50.831728,2024-07-04 01:13:00,2024-07-04 01:14:00,2024-07-04 01:13:00,2024-07-04 01:14:00,0,0,
1416,-7350647527788408790-2407040056-16,42,Berlin Beusselstraße|Berlin Jungfernheide (S)|Berlin Westend|Berlin Messe Nord/ICC (Witzleben)|Berlin Westkreuz|Berlin-Halensee|Berlin Hohenzollerndamm|Berlin Heidelberger Platz|Berlin Bundesplatz|Berlin Innsbrucker Platz|Berlin-Schöneberg|Berlin Südkreuz (S)|Berlin-Tempelhof|Berlin Hermannstraße|Berlin-Neukölln,8089104,5,Köllnische Heide,Berlin,Berlin,12057,13.467807,52.469653,2024-07-04 01:31:00,2024-07-04 01:31:00,2024-07-04 01:31:00,2024-07-04 01:31:00,0,0,
1417,-8504069274002745310-2407040036-14,46,Berlin Westend|Berlin Messe Nord/ICC (Witzleben)|Berlin Westkreuz|Berlin-Halensee|Berlin Hohenzollerndamm|Berlin Heidelberger Platz|Berlin Bundesplatz|Berlin Innsbrucker Platz|Berlin-Schöneberg|Berlin Südkreuz (S)|Berlin-Tempelhof|Berlin Hermannstraße|Berlin-Neukölln,8089104,5,Köllnische Heide,Berlin,Berlin,12057,13.467807,52.469653,2024-07-04 01:03:00,2024-07-04 01:04:00,2024-07-04 01:03:00,2024-07-04 01:04:00,0,0,
1418,1911302061839635851-2407040041-10,46,Königs Wusterhausen|Wildau|Zeuthen|Eichwalde|Berlin-Grünau|Berlin-Adlershof|Berlin-Johannisthal|Berlin-Schöneweide (S)|Berlin Baumschulenweg,8089104,5,Köllnische Heide,Berlin,Berlin,12057,13.467807,52.469653,2024-07-04 01:10:00,2024-07-04 01:10:00,2024-07-04 01:11:00,2024-07-04 01:10:00,1,0,
1419,-1537118689903044118-2407032354-26,11,Düsseldorf Flughafen Terminal|Düsseldorf-Unterrath|Düsseldorf-Derendorf|Düsseldorf-Zoo|Düsseldorf Wehrhahn|Düsseldorf Hbf|Düsseldorf Friedrichstadt|Düsseldorf-Bilk|Düsseldorf Völklinger Str.|Düsseldorf-Hamm|Neuss Rheinparkcenter|Neuss Am Kaiser|Neuss Hbf|Neuss Süd|Norf|Neuss Allerheiligen|Nievenheim|Dormagen|Dormagen Chempark|Köln-Worringen|Köln-Blumenberg|Köln-Chorweiler Nord|Köln-Chorweiler|Köln Volkhovener Weg|Köln-Longerich,8003360,4,Köln Geldernstr/Parkgürtel,Nordrhein-Westfalen,Köln,50739,6.941413,50.968551,2024-07-04 01:08:00,2024-07-04 01:08:00,2024-07-04 01:14:00,2024-07-04 01:14:00,6,6,
1420,-7164639570264597079-2407040053-11,11,Bergisch Gladbach|Duckterath|Köln-Dellbrück|Köln-Holweide|Köln-Mülheim|Köln-Buchforst|Köln Messe/Deutz|Köln Hbf|Köln Hansaring|Köln-Nippes,8003360,4,Köln Geldernstr/Parkgürtel,Nordrhein-Westfalen,Köln,50739,6.941413,50.968551,2024-07-04 01:20:00,2024-07-04 01:20:00,2024-07-04 01:20:00,2024-07-04 01:21:00,0,1,
1421,-5840621423573480073-2407040046-9,19,Sindorf|Horrem|Frechen-Königsdorf|Köln-Weiden West|Lövenich|Köln-Müngersdorf Technologiepark|Köln-Ehrenfeld|Köln Hansaring,8000207,1,Köln Hbf,Nordrhein-Westfalen,Köln,50667,6.958729,50.94303,2024-07-04 01:10:00,2024-07-04 01:11:00,2024-07-04 01:09:00,2024-07-04 01:11:00,-1,0,
1422,8469945528773371575-2407040043-9,38,Bedburg(Erft)|Glesch|Paffendorf|Zieverich|Bergheim(Erft)|Quadrath-Ichendorf|Horrem|Köln-Ehrenfeld,8000207,1,Köln Hbf,Nordrhein-Westfalen,Köln,50667,6.958729,50.94303,2024-07-04 01:28:00,2024-07-04 01:31:00,2024-07-04 01:27:00,2024-07-04 01:31:00,-1,0,
1423,-1537118689903044118-2407032354-29,11,Düsseldorf Flughafen Terminal|Düsseldorf-Unterrath|Düsseldorf-Derendorf|Düsseldorf-Zoo|Düsseldorf Wehrhahn|Düsseldorf Hbf|Düsseldorf Friedrichstadt|Düsseldorf-Bilk|Düsseldorf Völklinger Str.|Düsseldorf-Hamm|Neuss Rheinparkcenter|Neuss Am Kaiser|Neuss Hbf|Neuss Süd|Norf|Neuss Allerheiligen|Nievenheim|Dormagen|Dormagen Chempark|Köln-Worringen|Köln-Blumenberg|Köln-Chorweiler Nord|Köln-Chorweiler|Köln Volkhovener Weg|Köln-Longerich|Köln Geldernstr./Parkgürtel|Köln-Nippes|Köln Hansaring,8000207,1,Köln Hbf,Nordrhein-Westfalen,Köln,50667,6.958729,50.94303,2024-07-04 01:16:00,2024-07-04 01:17:00,2024-07-04 01:21:00,2024-07-04 01:22:00,5,5,
1424,-1354561819309488240-2407040138-3,26,Köln/Bonn Flughafen|Köln Messe/Deutz,8000207,1,Köln Hbf,Nordrhein-Westfalen,Köln,50667,6.958729,50.94303,2024-07-04 01:53:00,2024-07-04 01:56:00,2024-07-04 01:53:00,2024-07-04 01:56:00,0,0,Bauarbeiten. (Quelle: zuginfo.nrw)
1425,-1228016767566463777-2407040020-23,6,Düsseldorf-Rath Mitte|Düsseldorf-Derendorf|Düsseldorf-Zoo|Düsseldorf Wehrhahn|Düsseldorf Hbf|Düsseldorf Volksgarten|Düsseldorf-Oberbilk|Düsseldorf-Eller Süd|Düsseldorf-Reisholz|Düsseldorf-Benrath|Düsseldorf-Garath|Düsseldorf-Hellerhof|Langenfeld(Rhld)-Berghausen|Langenfeld(Rhld)|Leverkusen-Rheindorf|Leverkusen-Küppersteg|Leverkusen Mitte|Leverkusen Chempark|Köln-Stammheim|Köln-Mülheim|Köln-Buchforst|Köln Messe/Deutz,8000207,1,Köln Hbf,Nordrhein-Westfalen,Köln,50667,6.958729,50.94303,2024-07-04 01:23:00,2024-07-04 01:24:00,2024-07-04 01:32:00,2024-07-04 01:33:00,9,9,Bauarbeiten. (Quelle: zuginfo.nrw)
1426,3436115895933660484-2407040048-2,6,Köln/Bonn Flughafen,8000207,1,Köln Hbf,Nordrhein-Westfalen,Köln,50667,6.958729,50.94303,2024-07-04 01:01:00,2024-07-04 01:07:00,2024-07-04 01:04:00,2024-07-04 01:09:00,3,2,
1427,-2852794612513594288-2407040131-3,6,Köln-Nippes|Köln Hansaring,8000207,1,Köln Hbf,Nordrhein-Westfalen,Köln,50667,6.958729,50.94303,2024-07-04 01:36:00,2024-07-04 01:37:00,2024-07-04 01:36:00,2024-07-04 01:38:00,0,1,Bauarbeiten. (Quelle: zuginfo.nrw)
1428,-5357602023898204124-2407040032-10,19,Hennef(Sieg)|Siegburg/Bonn|Troisdorf|Spich|Porz-Wahn|Köln/Bonn Flughafen|Köln Frankfurter Straße|Köln Trimbornstr|Köln Messe/Deutz,8000207,1,Köln Hbf,Nordrhein-Westfalen,Köln,50667,6.958729,50.94303,2024-07-04 01:09:00,2024-07-04 01:10:00,2024-07-04 01:09:00,2024-07-04 01:11:00,0,1,
1429,-2713918172485816939-2407032340-24,,Koblenz Hbf|Koblenz-Ehrenbreitstein|Vallendar|Engers|Neuwied|Leutesdorf(Rhein)|Rheinbrohl|Bad Hönningen|Leubsdorf(Rhein)|Linz(Rhein)|Erpel(Rhein)|Unkel|Bad Honnef(Rhein)|Rhöndorf|Königswinter|Niederdollendorf|Bonn-Oberkassel|Bonn-Beuel|Menden(Rheinl)|Friedrich Wilhelmshütte|Troisdorf|Köln/Bonn Flughafen|Köln Messe/Deutz,8000207,1,Köln Hbf,Nordrhein-Westfalen,Köln,50667,6.958729,50.94303,2024-07-04 01:22:00,,2024-07-04 01:26:00,,4,0,Bauarbeiten. (Quelle: zuginfo.nrw)
1430,-5054126898388790406-2407040048-13,12,Blankenberg(Sieg)|Hennef im Siegbogen|Hennef(Sieg)|Siegburg/Bonn|Troisdorf|Spich|Porz-Wahn|Porz(Rhein)|Köln Steinstraße|Köln Airport-Businesspark|Köln Trimbornstr|Köln Messe/Deutz,8000207,1,Köln Hbf,Nordrhein-Westfalen,Köln,50667,6.958729,50.94303,2024-07-04 01:29:00,2024-07-04 01:30:00,2024-07-04 01:32:00,2024-07-04 01:33:00,3,3,
1431,-6270375014114709031-2407040123-8,,Bergisch Gladbach|Duckterath|Köln-Dellbrück|Köln-Holweide|Köln-Mülheim|Köln-Buchforst|Köln Messe/Deutz,8000207,1,Köln Hbf,Nordrhein-Westfalen,Köln,50667,6.958729,50.94303,2024-07-04 01:43:00,,2024-07-04 01:43:00,,0,0,
1432,-1391171448654195053-2407040109-1,EM24,,8000207,1,Köln Hbf,Nordrhein-Westfalen,Köln,50667,6.958729,50.94303,,2024-07-04 01:09:00,,2024-07-04 01:09:00,0,0,
1433,-4890700159633136576-2407032326-24,26,Koblenz Hbf|Koblenz Stadtmitte|Koblenz-Lützel|Mülheim-Kärlich|Weißenthurm|Andernach|Namedy|Brohl|Bad Breisig|Sinzig(Rhein)|Remagen|Oberwinter|Rolandseck|Bonn-Mehlem|Bonn-Bad Godesberg|Bonn UN Campus|Bonn Hbf|Roisdorf|Sechtem|Brühl|Hürth-Kalscheuren|Köln Süd|Köln West,8000207,1,Köln Hbf,Nordrhein-Westfalen,Köln,50667,6.958729,50.94303,2024-07-04 01:02:00,2024-07-04 01:05:00,2024-07-04 01:07:00,2024-07-04 01:09:00,5,4,Bauarbeiten. (Quelle: zuginfo.nrw)
1434,6530408973942076056-2407040018-13,12,Blankenberg(Sieg)|Hennef im Siegbogen|Hennef(Sieg)|Siegburg/Bonn|Troisdorf|Spich|Porz-Wahn|Porz(Rhein)|Köln Steinstraße|Köln Airport-Businesspark|Köln Trimbornstr|Köln Messe/Deutz,8000207,1,Köln Hbf,Nordrhein-Westfalen,Köln,50667,6.958729,50.94303,2024-07-04 00:59:00,2024-07-04 01:00:00,2024-07-04 00:59:00,2024-07-04 01:00:00,0,0,
1435,-2520847002958379291-2407040013-13,,Wuppertal-Oberbarmen|Wuppertal-Barmen|Wuppertal Hbf|Wuppertal-Vohwinkel|Haan-Gruiten|Haan|Solingen Hbf|Leichlingen|Opladen|Leverkusen-Manfort|Köln-Mülheim|Köln Messe/Deutz,8000207,1,Köln Hbf,Nordrhein-Westfalen,Köln,50667,6.958729,50.94303,2024-07-04 01:05:00,,2024-07-04 01:08:00,,3,0,Bauarbeiten. (Quelle: zuginfo.nrw)
1436,6993933470489090056-2407040102-10,19,Hennef(Sieg)|Siegburg/Bonn|Troisdorf|Spich|Porz-Wahn|Köln/Bonn Flughafen|Köln Frankfurter Straße|Köln Trimbornstr|Köln Messe/Deutz,8000207,1,Köln Hbf,Nordrhein-Westfalen,Köln,50667,6.958729,50.94303,2024-07-04 01:39:00,2024-07-04 01:40:00,2024-07-04 01:39:00,2024-07-04 01:41:00,0,1,
1437,-7428331447715572970-2407040103-12,19,Düren|Merzenich|Buir|Sindorf|Horrem|Frechen-Königsdorf|Köln-Weiden West|Lövenich|Köln-Müngersdorf Technologiepark|Köln-Ehrenfeld|Köln Hansaring,8000207,1,Köln Hbf,Nordrhein-Westfalen,Köln,50667,6.958729,50.94303,2024-07-04 01:40:00,2024-07-04 01:41:00,2024-07-04 01:39:00,2024-07-04 01:41:00,-1,0,
1438,-7164639570264597079-2407040053-8,11,Bergisch Gladbach|Duckterath|Köln-Dellbrück|Köln-Holweide|Köln-Mülheim|Köln-Buchforst|Köln Messe/Deutz,8000207,1,Köln Hbf,Nordrhein-Westfalen,Köln,50667,6.958729,50.94303,2024-07-04 01:13:00,2024-07-04 01:14:00,2024-07-04 01:13:00,2024-07-04 01:15:00,0,1,
1439,1727253806425969981-2407040043-11,,Bonn-Mehlem|Bonn-Bad Godesberg|Bonn UN Campus|Bonn Hbf|Roisdorf|Sechtem|Brühl|Hürth-Kalscheuren|Köln Süd|Köln West,8000207,1,Köln Hbf,Nordrhein-Westfalen,Köln,50667,6.958729,50.94303,2024-07-04 01:22:00,,2024-07-04 01:31:00,,9,0,Bauarbeiten. (Quelle: zuginfo.nrw)
1440,-3407935276655121808-2407040111-12,26,Remagen|Oberwinter|Rolandseck|Bonn-Mehlem|Bonn-Bad Godesberg|Bonn UN Campus|Bonn Hbf|Roisdorf|Sechtem|Brühl|Hürth-Kalscheuren,8003361,4,Köln Süd,Nordrhein-Westfalen,Köln,50674,6.938059,50.9273,2024-07-04 01:53:00,2024-07-04 01:54:00,2024-07-04 01:53:00,2024-07-04 01:54:00,0,0,Bauarbeiten. (Quelle: zuginfo.nrw)
1441,7685762324617193378-2407040038-5,26,Köln/Bonn Flughafen|Köln Messe/Deutz|Köln Hbf|Köln West,8003361,4,Köln Süd,Nordrhein-Westfalen,Köln,50674,6.938059,50.9273,2024-07-04 01:04:00,2024-07-04 01:04:00,2024-07-04 01:07:00,2024-07-04 01:07:00,3,3,Bauarbeiten. (Quelle: zuginfo.nrw)
1442,1727253806425969981-2407040043-9,48,Bonn-Mehlem|Bonn-Bad Godesberg|Bonn UN Campus|Bonn Hbf|Roisdorf|Sechtem|Brühl|Hürth-Kalscheuren,8003361,4,Köln Süd,Nordrhein-Westfalen,Köln,50674,6.938059,50.9273,2024-07-04 01:15:00,2024-07-04 01:15:00,2024-07-04 01:24:00,2024-07-04 01:24:00,9,9,Bauarbeiten. (Quelle: zuginfo.nrw)
1443,-5840621423573480073-2407040046-11,19,Sindorf|Horrem|Frechen-Königsdorf|Köln-Weiden West|Lövenich|Köln-Müngersdorf Technologiepark|Köln-Ehrenfeld|Köln Hansaring|Köln Hbf|Köln Messe/Deutz,8003320,4,Köln Trimbornstrasse,Nordrhein-Westfalen,Köln-Kalk,50500,6.996734,50.935857,2024-07-04 01:15:00,2024-07-04 01:16:00,2024-07-04 01:15:00,2024-07-04 01:16:00,0,0,
1444,-5357602023898204124-2407040032-8,19,Hennef(Sieg)|Siegburg/Bonn|Troisdorf|Spich|Porz-Wahn|Köln/Bonn Flughafen|Köln Frankfurter Straße,8003320,4,Köln Trimbornstrasse,Nordrhein-Westfalen,Köln-Kalk,50500,6.996734,50.935857,2024-07-04 01:03:00,2024-07-04 01:04:00,2024-07-04 01:03:00,2024-07-04 01:04:00,0,0,
1445,-5054126898388790406-2407040048-11,12,Blankenberg(Sieg)|Hennef im Siegbogen|Hennef(Sieg)|Siegburg/Bonn|Troisdorf|Spich|Porz-Wahn|Porz(Rhein)|Köln Steinstraße|Köln Airport-Businesspark,8003320,4,Köln Trimbornstrasse,Nordrhein-Westfalen,Köln-Kalk,50500,6.996734,50.935857,2024-07-04 01:23:00,2024-07-04 01:24:00,2024-07-04 01:27:00,2024-07-04 01:28:00,4,4,
1446,6993933470489090056-2407040102-8,19,Hennef(Sieg)|Siegburg/Bonn|Troisdorf|Spich|Porz-Wahn|Köln/Bonn Flughafen|Köln Frankfurter Straße,8003320,4,Köln Trimbornstrasse,Nordrhein-Westfalen,Köln-Kalk,50500,6.996734,50.935857,2024-07-04 01:33:00,2024-07-04 01:34:00,2024-07-04 01:33:00,2024-07-04 01:34:00,0,0,
1447,-7428331447715572970-2407040103-14,19,Düren|Merzenich|Buir|Sindorf|Horrem|Frechen-Königsdorf|Köln-Weiden West|Lövenich|Köln-Müngersdorf Technologiepark|Köln-Ehrenfeld|Köln Hansaring|Köln Hbf|Köln Messe/Deutz,8003320,4,Köln Trimbornstrasse,Nordrhein-Westfalen,Köln-Kalk,50500,6.996734,50.935857,2024-07-04 01:45:00,2024-07-04 01:46:00,2024-07-04 01:45:00,2024-07-04 01:46:00,0,0,
1448,-1537118689903044118-2407032354-24,11,Düsseldorf Flughafen Terminal|Düsseldorf-Unterrath|Düsseldorf-Derendorf|Düsseldorf-Zoo|Düsseldorf Wehrhahn|Düsseldorf Hbf|Düsseldorf Friedrichstadt|Düsseldorf-Bilk|Düsseldorf Völklinger Str.|Düsseldorf-Hamm|Neuss Rheinparkcenter|Neuss Am Kaiser|Neuss Hbf|Neuss Süd|Norf|Neuss Allerheiligen|Nievenheim|Dormagen|Dormagen Chempark|Köln-Worringen|Köln-Blumenberg|Köln-Chorweiler Nord|Köln-Chorweiler,8003362,5,Köln Volkhovener Weg,Nordrhein-Westfalen,Köln,50765,6.893241,51.014251,2024-07-04 01:01:00,2024-07-04 01:02:00,2024-07-04 01:08:00,2024-07-04 01:08:00,7,6,
