,ID,train,path,eva_nr,category,name,state,city,zip,long,lat,arrival_plan,departure_plan,arrival_change,departure_change,arrival_delay_m,depature_delay_m,info
3482,-8725587294709384587-2407060153-2,S6,Konstanz,8003401,5,Konstanz-Petershausen,Baden-Württemberg,Konstanz,78467,9.173468,47.674092,2024-07-06 01:55:00,2024-07-06 01:56:00,,,0,0,
3483,-2389401878544921150-2407060055-4,71,Trier Hbf|Trier Süd|Karthaus,8003402,5,Konz,Rheinland-Pfalz,Konz,54329,6.57430887,49.6959785,2024-07-06 01:06:00,2024-07-06 01:06:00,2024-07-06 01:06:00,2024-07-06 01:07:00,0,1,
3484,-3420788548038387612-2407060112-13,5,"Königsplatz, Kassel|Friedrichsplatz, Kassel|Rathaus, Kassel|Rathaus/Fünffensterstraße, Kassel|Wilhelmsstraße/Stadtmuseum, Kassel|Scheidemannplatz, Kassel|Kassel Hbf (tief)|Kassel-Wilhelmshöhe|Kassel-Oberzwehren|Baunatal-Rengershausen|Baunatal-Guntershausen|Guxhagen",8003388,5,Körle,Hessen,Körle,34327,9.513137,51.171588,2024-07-06 01:46:00,2024-07-06 01:46:00,,,0,0,
3485,8861760534950546127-2407060042-9,6,Stuttgart Schwabstr.|Stuttgart Feuersee|Stuttgart Stadtmitte|Stuttgart Hbf (tief)|Stuttgart Nord|Stuttgart-Feuerbach|Stuttgart-Zuffenhausen|Neuwirtshaus(Porscheplatz),8003409,4,Korntal,Baden-Württemberg,Korntal,70825,9.121168,48.826416,2024-07-06 01:01:00,2024-07-06 01:01:00,2024-07-06 01:01:00,2024-07-06 01:01:00,0,0,
3486,-4327430137105561353-2407060103-9,6,Weil der Stadt|Malmsheim|Renningen|Rutesheim|Leonberg|Höfingen|Ditzingen|Weilimdorf,8003409,4,Korntal,Baden-Württemberg,Korntal,70825,9.121168,48.826416,2024-07-06 01:28:00,2024-07-06 01:29:00,2024-07-06 01:28:00,2024-07-06 01:29:00,0,0,
3487,-6247684838813486803-2407060112-9,6,Stuttgart Schwabstr.|Stuttgart Feuersee|Stuttgart Stadtmitte|Stuttgart Hbf (tief)|Stuttgart Nord|Stuttgart-Feuerbach|Stuttgart-Zuffenhausen|Neuwirtshaus(Porscheplatz),8003409,4,Korntal,Baden-Württemberg,Korntal,70825,9.121168,48.826416,2024-07-06 01:31:00,2024-07-06 01:31:00,2024-07-06 01:30:00,2024-07-06 01:31:00,-1,0,
3488,-9189253570584504343-2407060043-27,1,Wedel(Holst)|Hamburg-Rissen|Hamburg-Sülldorf|Hamburg-Iserbrook|Hamburg-Blankenese|Hamburg Hochkamp|Hamburg Klein Flottbek|Hamburg-Othmarschen|Hamburg-Bahrenfeld|Hamburg-Ottensen|Hamburg-Altona(S)|Hamburg Königstraße|Hamburg Reeperbahn|Hamburg Landungsbrücken|Hamburg Stadthausbrücke|Hamburg Jungfernstieg|Hamburg Hbf (S-Bahn)|Hamburg Berliner Tor|Hamburg Landwehr|Hamburg Hasselbrook|Hamburg Wandsbeker Chaussee|Hamburg Friedrichsberg|Hamburg-Barmbek|Hamburg Alte Wöhr|Hamburg Rübenkamp|Hamburg-Ohlsdorf,8003410,5,Kornweg (Klein Borstel),Hamburg,Hamburg,22337,10.053841,53.632381,2024-07-06 01:48:00,2024-07-06 01:48:00,2024-07-06 01:46:00,2024-07-06 01:46:00,-2,-2,
3489,1435245901531935021-2407060108-4,1,Hamburg-Poppenbüttel|Hamburg-Wellingsbüttel|Hamburg Hoheneichen,8003410,5,Kornweg (Klein Borstel),Hamburg,Hamburg,22337,10.053841,53.632381,2024-07-06 01:14:00,2024-07-06 01:14:00,2024-07-06 01:14:00,2024-07-06 01:14:00,0,0,
3490,286238339212914490-2407060118-4,1,Hamburg-Poppenbüttel|Hamburg-Wellingsbüttel|Hamburg Hoheneichen,8003410,5,Kornweg (Klein Borstel),Hamburg,Hamburg,22337,10.053841,53.632381,2024-07-06 01:24:00,2024-07-06 01:24:00,,,0,0,
3491,3534916180088668718-2407060003-27,1,Wedel(Holst)|Hamburg-Rissen|Hamburg-Sülldorf|Hamburg-Iserbrook|Hamburg-Blankenese|Hamburg Hochkamp|Hamburg Klein Flottbek|Hamburg-Othmarschen|Hamburg-Bahrenfeld|Hamburg-Ottensen|Hamburg-Altona(S)|Hamburg Königstraße|Hamburg Reeperbahn|Hamburg Landungsbrücken|Hamburg Stadthausbrücke|Hamburg Jungfernstieg|Hamburg Hbf (S-Bahn)|Hamburg Berliner Tor|Hamburg Landwehr|Hamburg Hasselbrook|Hamburg Wandsbeker Chaussee|Hamburg Friedrichsberg|Hamburg-Barmbek|Hamburg Alte Wöhr|Hamburg Rübenkamp|Hamburg-Ohlsdorf,8003410,5,Kornweg (Klein Borstel),Hamburg,Hamburg,22337,10.053841,53.632381,2024-07-06 01:08:00,2024-07-06 01:08:00,2024-07-06 01:07:00,2024-07-06 01:08:00,-1,0,
3492,3767697844696490186-2407060027-23,1,Hamburg-Blankenese|Hamburg Hochkamp|Hamburg Klein Flottbek|Hamburg-Othmarschen|Hamburg-Bahrenfeld|Hamburg-Ottensen|Hamburg-Altona(S)|Hamburg Königstraße|Hamburg Reeperbahn|Hamburg Landungsbrücken|Hamburg Stadthausbrücke|Hamburg Jungfernstieg|Hamburg Hbf (S-Bahn)|Hamburg Berliner Tor|Hamburg Landwehr|Hamburg Hasselbrook|Hamburg Wandsbeker Chaussee|Hamburg Friedrichsberg|Hamburg-Barmbek|Hamburg Alte Wöhr|Hamburg Rübenkamp|Hamburg-Ohlsdorf,8003410,5,Kornweg (Klein Borstel),Hamburg,Hamburg,22337,10.053841,53.632381,2024-07-06 01:18:00,2024-07-06 01:18:00,2024-07-06 01:22:00,2024-07-06 01:22:00,4,4,
3493,-7409017199415731404-2407060138-4,1,Hamburg-Poppenbüttel|Hamburg-Wellingsbüttel|Hamburg Hoheneichen,8003410,5,Kornweg (Klein Borstel),Hamburg,Hamburg,22337,10.053841,53.632381,2024-07-06 01:44:00,2024-07-06 01:44:00,,,0,0,
3494,-252808318045956596-2407060128-4,1,Hamburg-Poppenbüttel|Hamburg-Wellingsbüttel|Hamburg Hoheneichen,8003410,5,Kornweg (Klein Borstel),Hamburg,Hamburg,22337,10.053841,53.632381,2024-07-06 01:34:00,2024-07-06 01:34:00,,,0,0,
3495,-2146124278111049717-2407060023-27,1,Wedel(Holst)|Hamburg-Rissen|Hamburg-Sülldorf|Hamburg-Iserbrook|Hamburg-Blankenese|Hamburg Hochkamp|Hamburg Klein Flottbek|Hamburg-Othmarschen|Hamburg-Bahrenfeld|Hamburg-Ottensen|Hamburg-Altona(S)|Hamburg Königstraße|Hamburg Reeperbahn|Hamburg Landungsbrücken|Hamburg Stadthausbrücke|Hamburg Jungfernstieg|Hamburg Hbf (S-Bahn)|Hamburg Berliner Tor|Hamburg Landwehr|Hamburg Hasselbrook|Hamburg Wandsbeker Chaussee|Hamburg Friedrichsberg|Hamburg-Barmbek|Hamburg Alte Wöhr|Hamburg Rübenkamp|Hamburg-Ohlsdorf,8003410,5,Kornweg (Klein Borstel),Hamburg,Hamburg,22337,10.053841,53.632381,2024-07-06 01:28:00,2024-07-06 01:28:00,2024-07-06 01:29:00,2024-07-06 01:30:00,1,2,
3496,6199323943086247624-2407060107-23,1,Hamburg-Blankenese|Hamburg Hochkamp|Hamburg Klein Flottbek|Hamburg-Othmarschen|Hamburg-Bahrenfeld|Hamburg-Ottensen|Hamburg-Altona(S)|Hamburg Königstraße|Hamburg Reeperbahn|Hamburg Landungsbrücken|Hamburg Stadthausbrücke|Hamburg Jungfernstieg|Hamburg Hbf (S-Bahn)|Hamburg Berliner Tor|Hamburg Landwehr|Hamburg Hasselbrook|Hamburg Wandsbeker Chaussee|Hamburg Friedrichsberg|Hamburg-Barmbek|Hamburg Alte Wöhr|Hamburg Rübenkamp|Hamburg-Ohlsdorf,8003410,5,Kornweg (Klein Borstel),Hamburg,Hamburg,22337,10.053841,53.632381,2024-07-06 01:58:00,2024-07-06 01:58:00,2024-07-06 01:56:00,2024-07-06 01:56:00,-2,-2,
3497,-3569501698888848566-2407060047-23,1,Hamburg-Blankenese|Hamburg Hochkamp|Hamburg Klein Flottbek|Hamburg-Othmarschen|Hamburg-Bahrenfeld|Hamburg-Ottensen|Hamburg-Altona(S)|Hamburg Königstraße|Hamburg Reeperbahn|Hamburg Landungsbrücken|Hamburg Stadthausbrücke|Hamburg Jungfernstieg|Hamburg Hbf (S-Bahn)|Hamburg Berliner Tor|Hamburg Landwehr|Hamburg Hasselbrook|Hamburg Wandsbeker Chaussee|Hamburg Friedrichsberg|Hamburg-Barmbek|Hamburg Alte Wöhr|Hamburg Rübenkamp|Hamburg-Ohlsdorf,8003410,5,Kornweg (Klein Borstel),Hamburg,Hamburg,22337,10.053841,53.632381,2024-07-06 01:38:00,2024-07-06 01:38:00,2024-07-06 01:38:00,2024-07-06 01:38:00,0,0,
3498,-6877705251473704312-2407060110-20,1,Hamburg-Othmarschen|Hamburg-Bahrenfeld|Hamburg-Ottensen|Hamburg-Altona(S)|Hamburg Königstraße|Hamburg Reeperbahn|Hamburg Landungsbrücken|Hamburg Stadthausbrücke|Hamburg Jungfernstieg|Hamburg Hbf (S-Bahn)|Hamburg Berliner Tor|Hamburg Landwehr|Hamburg Hasselbrook|Hamburg Wandsbeker Chaussee|Hamburg Friedrichsberg|Hamburg-Barmbek|Hamburg Alte Wöhr|Hamburg Rübenkamp|Hamburg-Ohlsdorf,8003410,5,Kornweg (Klein Borstel),Hamburg,Hamburg,22337,10.053841,53.632381,2024-07-06 01:52:00,2024-07-06 01:52:00,,,0,0,
3499,5715614584763920535-2407060148-4,1,Hamburg-Poppenbüttel|Hamburg-Wellingsbüttel|Hamburg Hoheneichen,8003410,5,Kornweg (Klein Borstel),Hamburg,Hamburg,22337,10.053841,53.632381,2024-07-06 01:54:00,2024-07-06 01:54:00,,,0,0,
3500,-1494717375831772147-2407060100-20,1,Hamburg-Othmarschen|Hamburg-Bahrenfeld|Hamburg-Ottensen|Hamburg-Altona(S)|Hamburg Königstraße|Hamburg Reeperbahn|Hamburg Landungsbrücken|Hamburg Stadthausbrücke|Hamburg Jungfernstieg|Hamburg Hbf (S-Bahn)|Hamburg Berliner Tor|Hamburg Landwehr|Hamburg Hasselbrook|Hamburg Wandsbeker Chaussee|Hamburg Friedrichsberg|Hamburg-Barmbek|Hamburg Alte Wöhr|Hamburg Rübenkamp|Hamburg-Ohlsdorf,8003410,5,Kornweg (Klein Borstel),Hamburg,Hamburg,22337,10.053841,53.632381,2024-07-06 01:42:00,2024-07-06 01:42:00,2024-07-06 01:42:00,2024-07-06 01:42:00,0,0,
3501,32436748366354983-2407060058-4,1,Hamburg-Poppenbüttel|Hamburg-Wellingsbüttel|Hamburg Hoheneichen,8003410,5,Kornweg (Klein Borstel),Hamburg,Hamburg,22337,10.053841,53.632381,2024-07-06 01:04:00,2024-07-06 01:04:00,2024-07-06 01:02:00,2024-07-06 01:04:00,-2,0,
3502,6022170079335753158-2407060102-8,4,Stuttgart Schwabstr.|Stuttgart Feuersee|Stuttgart Stadtmitte|Stuttgart Hbf (tief)|Stuttgart Nord|Stuttgart-Feuerbach|Stuttgart-Zuffenhausen,8003411,3,Kornwestheim Pbf,Baden-Württemberg,Kornwestheim,70806,9.179964,48.862219,2024-07-06 01:20:00,2024-07-06 01:20:00,2024-07-06 01:20:00,2024-07-06 01:21:00,0,1,
3503,-1369575481491080842-2407060122-8,5,Stuttgart Schwabstr.|Stuttgart Feuersee|Stuttgart Stadtmitte|Stuttgart Hbf (tief)|Stuttgart Nord|Stuttgart-Feuerbach|Stuttgart-Zuffenhausen,8003411,3,Kornwestheim Pbf,Baden-Württemberg,Kornwestheim,70806,9.179964,48.862219,2024-07-06 01:40:00,2024-07-06 01:40:00,2024-07-06 01:40:00,2024-07-06 01:40:00,0,0,
3504,3818900054353409448-2407060125-6,4,Marbach(Neckar)|Benningen(Neckar)|Freiberg(Neckar)|Favoritepark|Ludwigsburg,8003411,3,Kornwestheim Pbf,Baden-Württemberg,Kornwestheim,70806,9.179964,48.862219,2024-07-06 01:39:00,2024-07-06 01:40:00,2024-07-06 01:39:00,2024-07-06 01:40:00,0,0,
3505,7365903133354661246-2407060052-8,5,Stuttgart Schwabstr.|Stuttgart Feuersee|Stuttgart Stadtmitte|Stuttgart Hbf (tief)|Stuttgart Nord|Stuttgart-Feuerbach|Stuttgart-Zuffenhausen,8003411,3,Kornwestheim Pbf,Baden-Württemberg,Kornwestheim,70806,9.179964,48.862219,2024-07-06 01:10:00,2024-07-06 01:10:00,2024-07-06 01:11:00,2024-07-06 01:12:00,1,2,
3506,-9051164664873054139-2407060107-5,5,Bietigheim-Bissingen|Tamm(Württ)|Asperg|Ludwigsburg,8003411,3,Kornwestheim Pbf,Baden-Württemberg,Kornwestheim,70806,9.179964,48.862219,2024-07-06 01:19:00,2024-07-06 01:20:00,2024-07-06 01:20:00,2024-07-06 01:20:00,1,0,
3507,-5823467880284210293-2407060054-3,8,Mönchengladbach Hbf|Mönchengladbach-Lürrip,8003412,5,Korschenbroich,Nordrhein-Westfalen,Korschenbroich,41352,6.511886,51.19565,2024-07-06 00:59:00,2024-07-06 01:00:00,2024-07-06 00:59:00,2024-07-06 01:00:00,0,0,
3508,-3762243412005877370-2407060016-36,8,Hagen Hbf|Hagen-Wehringhausen|Hagen-Heubing|Hagen-Westerbauer|Gevelsberg-Knapp|Gevelsberg Hbf|Gevelsberg-Kipp|Gevelsberg West|Schwelm|Schwelm West|Wuppertal-Langerfeld|Wuppertal-Oberbarmen|Wuppertal-Barmen|Wuppertal-Unterbarmen|Wuppertal Hbf|Wuppertal-Steinbeck|Wuppertal-Zoologischer Garten|Wuppertal-Sonnborn|Wuppertal-Vohwinkel|Haan-Gruiten|Hochdahl-Millrath|Hochdahl|Erkrath|Düsseldorf-Gerresheim|Düsseldorf-Flingern|Düsseldorf Hbf|Düsseldorf Friedrichstadt|Düsseldorf-Bilk|Düsseldorf Völklinger Str.|Düsseldorf-Hamm|Neuss Rheinparkcenter|Neuss Am Kaiser|Neuss Hbf|Büttgen|Kleinenbroich,8003412,5,Korschenbroich,Nordrhein-Westfalen,Korschenbroich,41352,6.511886,51.19565,2024-07-06 01:59:00,2024-07-06 01:59:00,2024-07-06 02:00:00,2024-07-06 02:00:00,1,1,
3509,7411373046205877-2407060154-3,8,Mönchengladbach Hbf|Mönchengladbach-Lürrip,8003412,5,Korschenbroich,Nordrhein-Westfalen,Korschenbroich,41352,6.511886,51.19565,2024-07-06 01:59:00,2024-07-06 02:00:00,,,0,0,
3510,-1683038839159299658-2407060055-14,,Magdeburg Hbf|Magdeburg Hasselbachplatz|Magdeburg-Buckau|Magdeburg SKET Industriepark|Magdeburg-Salbke|Magdeburg Südost|Schönebeck-Frohse|Schönebeck(Elbe)|Schönebeck-Felgeleben|Gnadau|Calbe(Saale) Ost|Sachsendorf(Calbe)|Wulfen(Anh),8010195,3,Köthen,Sachsen-Anhalt,Köthen,6366,11.989358,51.751929,2024-07-06 01:40:00,,2024-07-06 01:39:00,,-1,0,
3511,3216951989162136213-2407060045-4,,Neuss Hbf|Meerbusch-Osterath|Krefeld-Oppum,8000211,3,Krefeld Hbf,Nordrhein-Westfalen,Krefeld,47798,6.569885,51.325717,2024-07-06 01:26:00,,,,0,0,
3512,-692194938433380881-2407060054-10,,Kleve|Bedburg-Hau|Goch|Weeze|Kevelaer|Geldern|Nieukerk|Aldekerk|Kempen(Niederrhein),8000211,3,Krefeld Hbf,Nordrhein-Westfalen,Krefeld,47798,6.569885,51.325717,2024-07-06 01:54:00,,2024-07-06 01:54:00,,0,0,Bauarbeiten. (Quelle: zuginfo.nrw)
3513,7529602871628123055-2407060135-9,33,Duisburg Hbf|Duisburg-Hochfeld Süd|Rheinhausen Ost|Rheinhausen|Krefeld-Hohenbudberg Chempark|Krefeld-Uerdingen|Krefeld-Linn|Krefeld-Oppum,8000211,3,Krefeld Hbf,Nordrhein-Westfalen,Krefeld,47798,6.569885,51.325717,2024-07-06 01:59:00,2024-07-06 02:00:00,2024-07-06 01:59:00,2024-07-06 02:00:00,0,0,
3514,5011069621539518370-2407060111-4,,Düsseldorf Hbf|Meerbusch-Osterath|Krefeld-Oppum,8000211,3,Krefeld Hbf,Nordrhein-Westfalen,Krefeld,47798,6.569885,51.325717,2024-07-06 01:56:00,,,,0,0,
3515,8149297999640529689-2407060037-19,33,Aachen Hbf|Aachen Schanz|Aachen West|Kohlscheid|Herzogenrath|Übach-Palenberg|Geilenkirchen|Lindern|Brachelen|Hückelhoven-Baal|Erkelenz|Herrath|Wickrath|Rheydt Hbf|Mönchengladbach Hbf|Viersen|Anrath|Forsthaus,8000211,3,Krefeld Hbf,Nordrhein-Westfalen,Krefeld,47798,6.569885,51.325717,2024-07-06 01:58:00,2024-07-06 01:59:00,2024-07-06 01:59:00,2024-07-06 02:00:00,1,1,
3516,-3950779206487981812-2407060130-1,EV,,8000211,3,Krefeld Hbf,Nordrhein-Westfalen,Krefeld,47798,6.569885,51.325717,,2024-07-06 01:30:00,,,0,0,
3517,7097049747300974176-2407060104-1,EV,,8000211,3,Krefeld Hbf,Nordrhein-Westfalen,Krefeld,47798,6.569885,51.325717,,2024-07-06 01:04:00,,,0,0,
3518,3802086854857564828-2407060035-9,33,Duisburg Hbf|Duisburg-Hochfeld Süd|Rheinhausen Ost|Rheinhausen|Krefeld-Hohenbudberg Chempark|Krefeld-Uerdingen|Krefeld-Linn|Krefeld-Oppum,8000211,3,Krefeld Hbf,Nordrhein-Westfalen,Krefeld,47798,6.569885,51.325717,2024-07-06 00:59:00,2024-07-06 01:00:00,2024-07-06 00:58:00,2024-07-06 01:00:00,-1,0,
3519,7529602871628123055-2407060135-7,33,Duisburg Hbf|Duisburg-Hochfeld Süd|Rheinhausen Ost|Rheinhausen|Krefeld-Hohenbudberg Chempark|Krefeld-Uerdingen,8003426,5,Krefeld-Linn,Nordrhein-Westfalen,Krefeld,47809,6.629668,51.337305,2024-07-06 01:52:00,2024-07-06 01:53:00,2024-07-06 01:52:00,2024-07-06 01:53:00,0,0,
3520,8478574534290984085-2407052337-21,33,Aachen Hbf|Aachen Schanz|Aachen West|Kohlscheid|Herzogenrath|Übach-Palenberg|Geilenkirchen|Lindern|Brachelen|Hückelhoven-Baal|Erkelenz|Herrath|Wickrath|Rheydt Hbf|Mönchengladbach Hbf|Viersen|Anrath|Forsthaus|Krefeld Hbf|Krefeld-Oppum,8003426,5,Krefeld-Linn,Nordrhein-Westfalen,Krefeld,47809,6.629668,51.337305,2024-07-06 01:04:00,2024-07-06 01:04:00,2024-07-06 01:04:00,2024-07-06 01:04:00,0,0,
3521,3216951989162136213-2407060045-3,EV,Neuss Hbf|Meerbusch-Osterath,8000212,4,Krefeld-Oppum,Nordrhein-Westfalen,Krefeld,47809,6.61009,51.329749,2024-07-06 01:18:00,2024-07-06 01:18:00,,,0,0,
3522,7529602871628123055-2407060135-8,33,Duisburg Hbf|Duisburg-Hochfeld Süd|Rheinhausen Ost|Rheinhausen|Krefeld-Hohenbudberg Chempark|Krefeld-Uerdingen|Krefeld-Linn,8000212,4,Krefeld-Oppum,Nordrhein-Westfalen,Krefeld,47809,6.61009,51.329749,2024-07-06 01:55:00,2024-07-06 01:55:00,2024-07-06 01:55:00,2024-07-06 01:55:00,0,0,
3523,5011069621539518370-2407060111-3,EV,Düsseldorf Hbf|Meerbusch-Osterath,8000212,4,Krefeld-Oppum,Nordrhein-Westfalen,Krefeld,47809,6.61009,51.329749,2024-07-06 01:48:00,2024-07-06 01:48:00,,,0,0,
3524,-3950779206487981812-2407060130-2,EV,Krefeld Hbf,8000212,4,Krefeld-Oppum,Nordrhein-Westfalen,Krefeld,47809,6.61009,51.329749,2024-07-06 01:39:00,2024-07-06 01:39:00,,,0,0,
3525,7097049747300974176-2407060104-2,EV,Krefeld Hbf,8000212,4,Krefeld-Oppum,Nordrhein-Westfalen,Krefeld,47809,6.61009,51.329749,2024-07-06 01:13:00,2024-07-06 01:13:00,,,0,0,
3526,8478574534290984085-2407052337-20,33,Aachen Hbf|Aachen Schanz|Aachen West|Kohlscheid|Herzogenrath|Übach-Palenberg|Geilenkirchen|Lindern|Brachelen|Hückelhoven-Baal|Erkelenz|Herrath|Wickrath|Rheydt Hbf|Mönchengladbach Hbf|Viersen|Anrath|Forsthaus|Krefeld Hbf,8000212,4,Krefeld-Oppum,Nordrhein-Westfalen,Krefeld,47809,6.61009,51.329749,2024-07-06 01:01:00,2024-07-06 01:02:00,2024-07-06 01:01:00,2024-07-06 01:02:00,0,0,
3527,7529602871628123055-2407060135-6,33,Duisburg Hbf|Duisburg-Hochfeld Süd|Rheinhausen Ost|Rheinhausen|Krefeld-Hohenbudberg Chempark,8003427,5,Krefeld-Uerdingen,Nordrhein-Westfalen,Krefeld,47829,6.645778,51.357278,2024-07-06 01:49:00,2024-07-06 01:50:00,2024-07-06 01:49:00,2024-07-06 01:50:00,0,0,
3528,8478574534290984085-2407052337-22,33,Aachen Hbf|Aachen Schanz|Aachen West|Kohlscheid|Herzogenrath|Übach-Palenberg|Geilenkirchen|Lindern|Brachelen|Hückelhoven-Baal|Erkelenz|Herrath|Wickrath|Rheydt Hbf|Mönchengladbach Hbf|Viersen|Anrath|Forsthaus|Krefeld Hbf|Krefeld-Oppum|Krefeld-Linn,8003427,5,Krefeld-Uerdingen,Nordrhein-Westfalen,Krefeld,47829,6.645778,51.357278,2024-07-06 01:06:00,2024-07-06 01:07:00,2024-07-06 01:06:00,2024-07-06 01:08:00,0,1,
3529,5662018695632707817-2407052309-16,RE2,Uelzen|Suderburg|Unterlüß|Eschede|Celle|Großburgwedel|Isernhagen|Langenhagen Mitte|Hannover Hbf|Sarstedt|Nordstemmen|Elze(Han)|Banteln|Alfeld(Leine)|Freden(Leine),8000213,4,Kreiensen,Niedersachsen,Kreiensen,37574,9.967798,51.851423,2024-07-06 01:24:00,2024-07-06 01:25:00,2024-07-06 01:24:00,2024-07-06 01:25:00,0,0,
3530,1758037357759801988-2407060005-6,,Braunschweig Hbf|Salzgitter-Bad|Salzgitter-Ringelheim|Seesen|Bad Gandersheim,8000213,4,Kreiensen,Niedersachsen,Kreiensen,37574,9.967798,51.851423,2024-07-06 01:00:00,,2024-07-06 00:59:00,,-1,0,Bauarbeiten
3531,969102688124929942-2407060130-4,RB91,Siegen Hbf|Siegen-Weidenau|Siegen-Geisweid,8000214,4,Kreuztal,Nordrhein-Westfalen,Kreuztal,57223,7.991696,50.956029,2024-07-06 01:40:00,2024-07-06 01:41:00,,,0,0,
3532,-4697003192286692044-2407060049-21,2,Dietzenbach Bahnhof|Dietzenbach Mitte|Dietzenbach-Steinberg|Heusenstamm|Offenbach-Bieber|Offenbach(Main)Ost|Offenbach(Main) Marktplatz|Offenbach(Main) Ledermuseum|Offenbach(Main) Kaiserlei|Frankfurt(M)Mühlberg|Frankfurt(M)Ostendstraße|Frankfurt(M)Konstablerwache|Frankfurt(M)Hauptwache|Frankfurt(M)Taunusanlage|Frankfurt Hbf (tief)|Frankfurt-Griesheim|Frankfurt-Nied|Frankfurt-Höchst|Frankfurt-Höchst Farbwerke|Frankfurt-Zeilsheim,8003442,4,Kriftel,Hessen,Kriftel,65830,8.475448,50.08228,2024-07-06 01:37:00,2024-07-06 01:38:00,2024-07-06 01:38:00,2024-07-06 01:38:00,1,0,Information
3533,4641866856954897755-2407060019-21,2,Dietzenbach Bahnhof|Dietzenbach Mitte|Dietzenbach-Steinberg|Heusenstamm|Offenbach-Bieber|Offenbach(Main)Ost|Offenbach(Main) Marktplatz|Offenbach(Main) Ledermuseum|Offenbach(Main) Kaiserlei|Frankfurt(M)Mühlberg|Frankfurt(M)Ostendstraße|Frankfurt(M)Konstablerwache|Frankfurt(M)Hauptwache|Frankfurt(M)Taunusanlage|Frankfurt Hbf (tief)|Frankfurt-Griesheim|Frankfurt-Nied|Frankfurt-Höchst|Frankfurt-Höchst Farbwerke|Frankfurt-Zeilsheim,8003442,4,Kriftel,Hessen,Kriftel,65830,8.475448,50.08228,2024-07-06 01:07:00,2024-07-06 01:08:00,2024-07-06 01:09:00,2024-07-06 01:10:00,2,2,Information
3534,-3132349017590168176-2407060107-21,2,Dietzenbach Bahnhof|Dietzenbach Mitte|Dietzenbach-Steinberg|Heusenstamm|Offenbach-Bieber|Offenbach(Main)Ost|Offenbach(Main) Marktplatz|Offenbach(Main) Ledermuseum|Offenbach(Main) Kaiserlei|Frankfurt(M)Mühlberg|Frankfurt(M)Ostendstraße|Frankfurt(M)Konstablerwache|Frankfurt(M)Hauptwache|Frankfurt(M)Taunusanlage|Frankfurt Hbf (tief)|Frankfurt-Griesheim|Frankfurt-Nied|Frankfurt-Höchst|Frankfurt-Höchst Farbwerke|Frankfurt-Zeilsheim,8003442,4,Kriftel,Hessen,Kriftel,65830,8.475448,50.08228,2024-07-06 01:57:00,2024-07-06 01:58:00,2024-07-06 01:58:00,2024-07-06 01:58:00,1,0,Information
3535,-3747194753697746038-2407060048-16,,Frankfurt(Main)Süd|Frankfurt(M)Lokalbahnhof|Frankfurt(M)Ostendstraße|Frankfurt(M)Konstablerwache|Frankfurt(M)Hauptwache|Frankfurt(M)Taunusanlage|Frankfurt Hbf (tief)|Frankfurt(M)Galluswarte|Frankfurt(Main)Messe|Frankfurt(Main)West|Frankfurt-Rödelheim|Eschborn Süd|Eschborn|Niederhöchstadt|Kronberg Süd,8003447,5,Kronberg (Taunus),Hessen,Kronberg (Taunus),61476,8.516874,50.179919,2024-07-06 01:21:00,,2024-07-06 01:29:00,,8,0,
3536,-375141674733415511-2407060129-1,4,,8003447,5,Kronberg (Taunus),Hessen,Kronberg (Taunus),61476,8.516874,50.179919,,2024-07-06 01:29:00,,2024-07-06 01:30:00,0,1,Bauarbeiten
3537,-8566673698973246105-2407060048-21,3,Hamburg-Neugraben|Hamburg Neuwiedenthal|Hamburg-Heimfeld|Hamburg-Harburg Rathaus|Hamburg-Harburg(S)|Hamburg-Wilhelmsburg|Hamburg-Veddel|Hamburg Elbbrücken|Hamburg-Hammerbrook|Hamburg Hbf (S-Bahn)|Hamburg Jungfernstieg|Hamburg Stadthausbrücke|Hamburg Landungsbrücken|Hamburg Reeperbahn|Hamburg Königstraße|Hamburg-Altona(S)|Hamburg-Langenfelde|Hamburg-Stellingen|Hamburg-Eidelstedt|Hamburg Elbgaustraße,8003460,4,Krupunder,Schleswig-Holstein,Halstenbek,25469,9.867762,53.615823,2024-07-06 01:44:00,2024-07-06 01:44:00,2024-07-06 01:44:00,2024-07-06 01:44:00,0,0,Information
3538,5948861858203087728-2407060150-4,3,Pinneberg|Thesdorf|Halstenbek,8003460,4,Krupunder,Schleswig-Holstein,Halstenbek,25469,9.867762,53.615823,2024-07-06 01:57:00,2024-07-06 01:58:00,,,0,0,Information
3539,4607489980216604901-2407060028-21,3,Hamburg-Neugraben|Hamburg Neuwiedenthal|Hamburg-Heimfeld|Hamburg-Harburg Rathaus|Hamburg-Harburg(S)|Hamburg-Wilhelmsburg|Hamburg-Veddel|Hamburg Elbbrücken|Hamburg-Hammerbrook|Hamburg Hbf (S-Bahn)|Hamburg Jungfernstieg|Hamburg Stadthausbrücke|Hamburg Landungsbrücken|Hamburg Reeperbahn|Hamburg Königstraße|Hamburg-Altona(S)|Hamburg-Langenfelde|Hamburg-Stellingen|Hamburg-Eidelstedt|Hamburg Elbgaustraße,8003460,4,Krupunder,Schleswig-Holstein,Halstenbek,25469,9.867762,53.615823,2024-07-06 01:24:00,2024-07-06 01:24:00,2024-07-06 01:23:00,2024-07-06 01:24:00,-1,0,Information
