,ID,train,path,eva_nr,category,name,state,city,zip,long,lat,arrival_plan,departure_plan,arrival_change,departure_change,arrival_delay_m,depature_delay_m
489,7798213139464542454-2406260301-20,8,Offenbach(Main) Marktplatz|Offenbach(Main) Ledermuseum|Offenbach(Main) Kaiserlei|Frankfurt(M)Mühlberg|Frankfurt(M)Ostendstraße|Frankfurt(M)Konstablerwache|Frankfurt(M)Hauptwache|Frankfurt(M)Taunusanlage|Frankfurt Hbf (tief)|Frankfurt-Niederrad|Frankfurt am Main - Stadion|Frankfurt(Main)-Gateway Gardens|Frankfurt(M) Flughafen Regionalbf|Kelsterbach|Raunheim|Rüsselsheim|Rüsselsheim Opelwerk|Mainz-Bischofsheim|Mainz-Gustavsburg,8003816,3,Mainz Römisches Theater,Rheinland-Pfalz,Mainz,55116,8.277565,49.993465,2024-06-26 03:53:00,2024-06-26 03:53:00,2024-06-26 03:53:00,2024-06-26 03:53:00,0,0
490,7465820719902340889-2406260318-5,8,Wiesbaden Hbf|Wiesbaden Ost|Mainz Nord|Mainz Hbf,8003816,3,Mainz Römisches Theater,Rheinland-Pfalz,Mainz,55116,8.277565,49.993465,2024-06-26 03:34:00,2024-06-26 03:35:00,2024-06-26 03:34:00,2024-06-26 03:35:00,0,0
491,-5671562569667632750-2406260248-5,8,Wiesbaden Hbf|Wiesbaden Ost|Mainz Nord|Mainz Hbf,8003816,3,Mainz Römisches Theater,Rheinland-Pfalz,Mainz,55116,8.277565,49.993465,2024-06-26 03:04:00,2024-06-26 03:05:00,2024-06-26 03:05:00,2024-06-26 03:06:00,1,1
492,7798213139464542454-2406260301-18,8,Offenbach(Main) Marktplatz|Offenbach(Main) Ledermuseum|Offenbach(Main) Kaiserlei|Frankfurt(M)Mühlberg|Frankfurt(M)Ostendstraße|Frankfurt(M)Konstablerwache|Frankfurt(M)Hauptwache|Frankfurt(M)Taunusanlage|Frankfurt Hbf (tief)|Frankfurt-Niederrad|Frankfurt am Main - Stadion|Frankfurt(Main)-Gateway Gardens|Frankfurt(M) Flughafen Regionalbf|Kelsterbach|Raunheim|Rüsselsheim|Rüsselsheim Opelwerk,8000241,4,Mainz-Bischofsheim,Hessen,Bischofsheim,65474,8.35750043,49.9932258,2024-06-26 03:47:00,2024-06-26 03:47:00,2024-06-26 03:47:00,2024-06-26 03:48:00,0,1
493,7465820719902340889-2406260318-7,8,Wiesbaden Hbf|Wiesbaden Ost|Mainz Nord|Mainz Hbf|Mainz Römisches Theater|Mainz-Gustavsburg,8000241,4,Mainz-Bischofsheim,Hessen,Bischofsheim,65474,8.35750043,49.9932258,2024-06-26 03:40:00,2024-06-26 03:40:00,2024-06-26 03:40:00,2024-06-26 03:41:00,0,1
494,-1563627355615170368-2406260339-4,9,Wiesbaden Hbf|Wiesbaden Ost|Mainz-Kastel,8000241,4,Mainz-Bischofsheim,Hessen,Bischofsheim,65474,8.35750043,49.9932258,2024-06-26 03:54:00,2024-06-26 03:55:00,,,0,0
495,-5671562569667632750-2406260248-7,8,Wiesbaden Hbf|Wiesbaden Ost|Mainz Nord|Mainz Hbf|Mainz Römisches Theater|Mainz-Gustavsburg,8000241,4,Mainz-Bischofsheim,Hessen,Bischofsheim,65474,8.35750043,49.9932258,2024-06-26 03:10:00,2024-06-26 03:10:00,2024-06-26 03:12:00,2024-06-26 03:12:00,2,2
496,7798213139464542454-2406260301-19,8,Offenbach(Main) Marktplatz|Offenbach(Main) Ledermuseum|Offenbach(Main) Kaiserlei|Frankfurt(M)Mühlberg|Frankfurt(M)Ostendstraße|Frankfurt(M)Konstablerwache|Frankfurt(M)Hauptwache|Frankfurt(M)Taunusanlage|Frankfurt Hbf (tief)|Frankfurt-Niederrad|Frankfurt am Main - Stadion|Frankfurt(Main)-Gateway Gardens|Frankfurt(M) Flughafen Regionalbf|Kelsterbach|Raunheim|Rüsselsheim|Rüsselsheim Opelwerk|Mainz-Bischofsheim,8003818,3,Mainz-Gustavsburg,Hessen,Ginsheim-Gustavsburg,65462,8.314197,49.994319,2024-06-26 03:49:00,2024-06-26 03:50:00,2024-06-26 03:50:00,2024-06-26 03:50:00,1,0
497,7465820719902340889-2406260318-6,8,Wiesbaden Hbf|Wiesbaden Ost|Mainz Nord|Mainz Hbf|Mainz Römisches Theater,8003818,3,Mainz-Gustavsburg,Hessen,Ginsheim-Gustavsburg,65462,8.314197,49.994319,2024-06-26 03:37:00,2024-06-26 03:38:00,2024-06-26 03:38:00,2024-06-26 03:38:00,1,0
498,-5671562569667632750-2406260248-6,8,Wiesbaden Hbf|Wiesbaden Ost|Mainz Nord|Mainz Hbf|Mainz Römisches Theater,8003818,3,Mainz-Gustavsburg,Hessen,Ginsheim-Gustavsburg,65462,8.314197,49.994319,2024-06-26 03:07:00,2024-06-26 03:08:00,2024-06-26 03:09:00,2024-06-26 03:09:00,2,1
499,-1563627355615170368-2406260339-3,9,Wiesbaden Hbf|Wiesbaden Ost,8000615,4,Mainz-Kastel,Hessen,Wiesbaden,55252,8.283174,50.00658,2024-06-26 03:46:00,2024-06-26 03:47:00,,,0,0
500,5165487457649339724-2406260335-3,1,Wiesbaden Hbf|Wiesbaden Ost,8000615,4,Mainz-Kastel,Hessen,Wiesbaden,55252,8.283174,50.00658,2024-06-26 03:42:00,2024-06-26 03:43:00,2024-06-26 03:42:00,2024-06-26 03:43:00,0,0
501,-7074048190611233336-2406260348-2,6,Weil der Stadt,8003831,5,Malmsheim,Baden-Württemberg,Renningen,71272,8.904505,48.771755,2024-06-26 03:50:00,2024-06-26 03:50:00,,,0,0
502,-7138074359361066746-2406251919-14,,Hamburg-Altona|Hamburg Dammtor|Hamburg Hbf|Berlin-Spandau|Berlin Hbf|Berlin Südkreuz|Lutherstadt Wittenberg Hbf|Bitterfeld|Leipzig Hbf|Erfurt Hbf|Eisenach|Frankfurt(Main)Hbf|Frankfurt(M) Flughafen Fernbf,8000244,1,Mannheim Hbf,Baden-Württemberg,Mannheim,68161,8.468921,49.479354,2024-06-26 03:23:00,2024-06-26 03:25:00,2024-06-26 03:33:00,2024-06-26 03:36:00,10,11
503,2686007473625185344-2406260001-8,,München Hbf|München-Pasing|Augsburg Hbf|Günzburg|Ulm Hbf|Stuttgart Hbf|Heidelberg Hbf,8000244,1,Mannheim Hbf,Baden-Württemberg,Mannheim,68161,8.468921,49.479354,2024-06-26 03:55:00,2024-06-26 04:01:00,2024-06-26 03:55:00,2024-06-26 04:01:00,0,0
504,7582314568044505717-2406252028-13,,Amsterdam Centraal|Utrecht Centraal|Arnhem Centraal|Oberhausen Hbf|Duisburg Hbf|Düsseldorf Hbf|Köln Hbf|Bonn Hbf|Koblenz Hbf|Mainz Hbf|Frankfurt(M) Flughafen Fernbf|Frankfurt(Main)Hbf,8000244,1,Mannheim Hbf,Baden-Württemberg,Mannheim,68161,8.468921,49.479354,2024-06-26 03:31:00,2024-06-26 03:33:00,2024-06-26 03:41:00,2024-06-26 03:43:00,10,10
505,-5851721557238592488-2406252028-13,,Amsterdam Centraal|Utrecht Centraal|Arnhem Centraal|Oberhausen Hbf|Duisburg Hbf|Düsseldorf Hbf|Köln Hbf|Bonn Hbf|Koblenz Hbf|Mainz Hbf|Frankfurt(M) Flughafen Fernbf|Frankfurt(Main)Hbf,8000244,1,Mannheim Hbf,Baden-Württemberg,Mannheim,68161,8.468921,49.479354,2024-06-26 03:31:00,2024-06-26 03:33:00,2024-06-26 03:41:00,2024-06-26 03:43:00,10,10
506,-2528850404755729-2406260355-1,4,,8003853,3,Marbach (Neckar),Baden-Württemberg,Marbach am Neckar,71672,9.264452,48.943685,,2024-06-26 03:55:00,,,0,0
507,468043963627442113-2406260359-1,RB41,,8000337,3,Marburg (Lahn),Hessen,Marburg,35037,8.775014,50.819272,,2024-06-26 03:59:00,,2024-06-26 03:59:00,0,0
508,-2819238151300076653-2406260316-9,6,Borna(Leipzig)|Lobstädt|Neukieritzsch|Böhlen Werke|Böhlen(Leipzig)|Großdeuben|Markkleeberg-Gaschwitz|Markkleeberg-Großstädteln,8012308,5,Markkleeberg,Sachsen,Markkleeberg,4416,12.372615,51.279029,2024-06-26 03:40:00,2024-06-26 03:40:00,2024-06-26 03:40:00,2024-06-26 03:41:00,0,1
509,-3405121308737868986-2406260356-2,3,Backnang,8003913,4,Maubach,Baden-Württemberg,Backnang,71522,9.41999,48.926132,2024-06-26 03:58:00,2024-06-26 03:59:00,,,0,0
510,1725143271013392108-2406252332-9,,Leipzig Hbf|Halle(Saale)Hbf|Köthen|Magdeburg Hbf|Helmstedt|Braunschweig Hbf|Peine|Hannover Hbf,8000252,3,Minden (Westf),Nordrhein-Westfalen,Minden,32423,8.934728,52.290138,2024-06-26 03:32:00,2024-06-26 03:33:00,2024-06-26 03:46:00,2024-06-26 03:48:00,14,15
511,3199623009169073885-2406260011-10,,Berlin Ostbahnhof|Berlin Hbf|Berlin Zoologischer Garten|Berlin-Wannsee|Potsdam Hbf|Brandenburg Hbf|Magdeburg Hbf|Braunschweig Hbf|Hannover Hbf,8000252,3,Minden (Westf),Nordrhein-Westfalen,Minden,32423,8.934728,52.290138,2024-06-26 03:59:00,2024-06-26 04:00:00,2024-06-26 04:43:00,2024-06-26 04:44:00,44,44
512,-4108501928622285693-2406260348-2,4,Torgau,8012371,5,Mockrehna,Sachsen,Mockrehna,4838,12.819504,51.505606,2024-06-26 03:57:00,2024-06-26 03:58:00,,,0,0
513,-1623994736072630433-2406260253-11,4,Aachen Hbf|Aachen Schanz|Aachen West|Herzogenrath|Übach-Palenberg|Geilenkirchen|Lindern|Hückelhoven-Baal|Erkelenz|Rheydt Hbf,8000253,2,Mönchengladbach Hbf,Nordrhein-Westfalen,Mönchengladbach,41061,6.446111,51.196583,2024-06-26 03:48:00,2024-06-26 03:50:00,2024-06-26 03:48:00,2024-06-26 03:50:00,0,0
514,1013805375814415387-2406260200-10,,Rheinhausen|Krefeld-Hohenbudberg Chempark|Krefeld-Uerdingen|Krefeld-Linn|Krefeld-Oppum|Krefeld Hbf|Forsthaus|Anrath|Viersen,8000253,2,Mönchengladbach Hbf,Nordrhein-Westfalen,Mönchengladbach,41061,6.446111,51.196583,2024-06-26 03:43:00,,2024-06-26 03:43:00,,0,0
515,4316668067973282615-2406260319-2,22,Landshut(Bay)Hbf,8004084,4,Moosburg,Bayern,Moosburg,85368,11.930382,48.47033,2024-06-26 03:30:00,2024-06-26 03:31:00,2024-06-26 03:30:00,2024-06-26 03:31:00,0,0
516,-5052766045780055790-2406260330-5,7,Riedstadt-Goddelau|Riedstadt-Wolfskehlen|Groß Gerau-Dornheim|Groß Gerau-Dornberg,8004065,4,Mörfelden,Hessen,Mörfelden - Walldorf,64546,8.565384,49.979,2024-06-26 03:44:00,2024-06-26 03:44:00,2024-06-26 03:44:00,2024-06-26 03:44:00,0,0
517,1865520950156468952-2406260346-4,8,Hanau Hbf|Steinheim(Main)|Mühlheim(Main)-Dietesheim,8004112,4,Mühlheim (Main),Hessen,Mühlheim (Main),63165,8.837646,50.119277,2024-06-26 03:53:00,2024-06-26 03:53:00,,,0,0
518,-2850536344288765402-2406260245-5,1,Dortmund Hbf|Bochum Hbf|Wattenscheid|Essen Hbf,8000259,3,Mülheim (Ruhr) Hbf,Nordrhein-Westfalen,Mülheim an der Ruhr,45468,6.88651,51.431342,2024-06-26 03:14:00,2024-06-26 03:15:00,2024-06-26 03:26:00,2024-06-26 03:27:00,12,12
519,-7957821270062947808-2406260336-4,1,Essen Hbf|Essen West|Essen-Frohnhausen,8000259,3,Mülheim (Ruhr) Hbf,Nordrhein-Westfalen,Mülheim an der Ruhr,45468,6.88651,51.431342,2024-06-26 03:45:00,2024-06-26 03:46:00,2024-06-26 03:45:00,2024-06-26 03:46:00,0,0
520,-6058665356135913865-2406260209-15,2,Münster(Westf)Hbf|Münster-Albachten|Senden-Bösensell|Nottuln-Appelhülsen|Buldern|Dülmen|Sythen|Haltern am See|Marl-Sinsen|Recklinghausen Hbf|Recklinghausen Süd|Wanne-Eickel Hbf|Gelsenkirchen Hbf|Essen Hbf,8000259,3,Mülheim (Ruhr) Hbf,Nordrhein-Westfalen,Mülheim an der Ruhr,45468,6.88651,51.431342,2024-06-26 03:26:00,2024-06-26 03:27:00,2024-06-26 03:27:00,2024-06-26 03:28:00,1,1
521,-7957821270062947808-2406260336-5,1,Essen Hbf|Essen West|Essen-Frohnhausen|Mülheim(Ruhr)Hbf,8000687,3,Mülheim (Ruhr)-Styrum,Nordrhein-Westfalen,Mülheim an der Ruhr,45476,6.852636,51.449203,2024-06-26 03:48:00,2024-06-26 03:49:00,2024-06-26 03:48:00,2024-06-26 03:49:00,0,0
522,7812132029742224386-2406260343-4,8,München-Pasing|München-Laim|München Hirschgarten,8004128,3,München Donnersbergerbrücke,Bayern,München,80634,11.536537,48.142623,2024-06-26 03:49:00,2024-06-26 03:50:00,,,0,0
523,-5257941655599112635-2406260323-4,8,München-Pasing|München-Laim|München Hirschgarten,8004128,3,München Donnersbergerbrücke,Bayern,München,80634,11.536537,48.142623,2024-06-26 03:29:00,2024-06-26 03:30:00,2024-06-26 03:32:00,2024-06-26 03:32:00,3,2
524,4467520573726896152-2406260333-8,1,München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke,8004128,3,München Donnersbergerbrücke,Bayern,München,80634,11.536537,48.142623,2024-06-26 03:44:00,2024-06-26 03:45:00,2024-06-26 03:46:00,2024-06-26 03:47:00,2,2
525,-3673936193428388018-2406260303-4,8,München-Pasing|München-Laim|München Hirschgarten,8004128,3,München Donnersbergerbrücke,Bayern,München,80634,11.536537,48.142623,2024-06-26 03:09:00,2024-06-26 03:10:00,2024-06-26 03:11:00,2024-06-26 03:12:00,2,2
526,7812132029742224386-2406260343-5,8,München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke,8004129,3,München-Hackerbrücke,Bayern,München,80335,11.548572,48.141969,2024-06-26 03:51:00,2024-06-26 03:51:00,,,0,0
527,-5257941655599112635-2406260323-5,8,München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke,8004129,3,München-Hackerbrücke,Bayern,München,80335,11.548572,48.141969,2024-06-26 03:31:00,2024-06-26 03:31:00,2024-06-26 03:33:00,2024-06-26 03:34:00,2,3
528,4467520573726896152-2406260333-7,1,München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief),8004129,3,München-Hackerbrücke,Bayern,München,80335,11.548572,48.141969,2024-06-26 03:43:00,2024-06-26 03:43:00,2024-06-26 03:44:00,2024-06-26 03:45:00,1,2
529,-3673936193428388018-2406260303-5,8,München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke,8004129,3,München-Hackerbrücke,Bayern,München,80335,11.548572,48.141969,2024-06-26 03:11:00,2024-06-26 03:11:00,2024-06-26 03:13:00,2024-06-26 03:14:00,2,3
530,5028473175569704025-2406260333-1,,,8000261,1,München Hbf,Bayern,München,80335,11.558335,48.140232,,2024-06-26 03:33:00,,2024-06-26 03:33:00,0,0
531,-8624992757107064587-2406260332-1,,,8000261,1,München Hbf,Bayern,München,80335,11.558335,48.140232,,2024-06-26 03:32:00,,2024-06-26 03:32:00,0,0
532,7812132029742224386-2406260343-9,8,München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke|München Hackerbrücke|München Hbf (tief)|München Karlsplatz|München Marienplatz,8004131,4,München Isartor,Bayern,München,80331,11.583234,48.134202,2024-06-26 03:58:00,2024-06-26 03:58:00,,,0,0
533,-5257941655599112635-2406260323-9,8,München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke|München Hackerbrücke|München Hbf (tief)|München Karlsplatz|München Marienplatz,8004131,4,München Isartor,Bayern,München,80331,11.583234,48.134202,2024-06-26 03:38:00,2024-06-26 03:38:00,2024-06-26 03:40:00,2024-06-26 03:40:00,2,2
534,4467520573726896152-2406260333-3,1,München Ost|München Rosenheimer Platz,8004131,4,München Isartor,Bayern,München,80331,11.583234,48.134202,2024-06-26 03:36:00,2024-06-26 03:37:00,2024-06-26 03:38:00,2024-06-26 03:39:00,2,2
535,-3673936193428388018-2406260303-9,8,München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke|München Hackerbrücke|München Hbf (tief)|München Karlsplatz|München Marienplatz,8004131,4,München Isartor,Bayern,München,80331,11.583234,48.134202,2024-06-26 03:18:00,2024-06-26 03:18:00,2024-06-26 03:20:00,2024-06-26 03:20:00,2,2
536,7812132029742224386-2406260343-7,8,München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke|München Hackerbrücke|München Hbf (tief),8004132,3,München Karlsplatz,Bayern,München,80331,11.565619,48.139452,2024-06-26 03:54:00,2024-06-26 03:55:00,,,0,0
537,-5257941655599112635-2406260323-7,8,München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke|München Hackerbrücke|München Hbf (tief),8004132,3,München Karlsplatz,Bayern,München,80331,11.565619,48.139452,2024-06-26 03:34:00,2024-06-26 03:35:00,2024-06-26 03:36:00,2024-06-26 03:37:00,2,2
538,4467520573726896152-2406260333-5,1,München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz,8004132,3,München Karlsplatz,Bayern,München,80331,11.565619,48.139452,2024-06-26 03:39:00,2024-06-26 03:40:00,2024-06-26 03:41:00,2024-06-26 03:42:00,2,2
539,-3673936193428388018-2406260303-7,8,München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke|München Hackerbrücke|München Hbf (tief),8004132,3,München Karlsplatz,Bayern,München,80331,11.565619,48.139452,2024-06-26 03:14:00,2024-06-26 03:15:00,2024-06-26 03:16:00,2024-06-26 03:17:00,2,2
540,-5257941655599112635-2406260323-12,8,München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke|München Hackerbrücke|München Hbf (tief)|München Karlsplatz|München Marienplatz|München Isartor|München Rosenheimer Platz|München Ost,8004134,4,München Leuchtenbergring,Bayern,München,81677,11.615986,48.13425,2024-06-26 03:44:00,2024-06-26 03:44:00,2024-06-26 03:46:00,2024-06-26 03:46:00,2,2
541,-3673936193428388018-2406260303-12,8,München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke|München Hackerbrücke|München Hbf (tief)|München Karlsplatz|München Marienplatz|München Isartor|München Rosenheimer Platz|München Ost,8004134,4,München Leuchtenbergring,Bayern,München,81677,11.615986,48.13425,2024-06-26 03:24:00,2024-06-26 03:24:00,2024-06-26 03:26:00,2024-06-26 03:26:00,2,2
542,7812132029742224386-2406260343-8,8,München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke|München Hackerbrücke|München Hbf (tief)|München Karlsplatz,8004135,3,München Marienplatz,Bayern,München,80331,11.575386,48.137048,2024-06-26 03:56:00,2024-06-26 03:57:00,,,0,0
543,-5257941655599112635-2406260323-8,8,München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke|München Hackerbrücke|München Hbf (tief)|München Karlsplatz,8004135,3,München Marienplatz,Bayern,München,80331,11.575386,48.137048,2024-06-26 03:36:00,2024-06-26 03:37:00,2024-06-26 03:38:00,2024-06-26 03:39:00,2,2
544,4467520573726896152-2406260333-4,1,München Ost|München Rosenheimer Platz|München Isartor,8004135,3,München Marienplatz,Bayern,München,80331,11.575386,48.137048,2024-06-26 03:38:00,2024-06-26 03:38:00,2024-06-26 03:40:00,2024-06-26 03:40:00,2,2
545,-3673936193428388018-2406260303-8,8,München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke|München Hackerbrücke|München Hbf (tief)|München Karlsplatz,8004135,3,München Marienplatz,Bayern,München,80331,11.575386,48.137048,2024-06-26 03:16:00,2024-06-26 03:17:00,2024-06-26 03:18:00,2024-06-26 03:19:00,2,2
546,-5257941655599112635-2406260323-11,8,München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke|München Hackerbrücke|München Hbf (tief)|München Karlsplatz|München Marienplatz|München Isartor|München Rosenheimer Platz,8000262,1,München Ost,Bayern,München,81667,11.604971,48.12744,2024-06-26 03:42:00,2024-06-26 03:42:00,2024-06-26 03:44:00,2024-06-26 03:44:00,2,2
547,4467520573726896152-2406260333-1,1,,8000262,1,München Ost,Bayern,München,81667,11.604971,48.12744,,2024-06-26 03:33:00,,2024-06-26 03:35:00,0,2
548,-3673936193428388018-2406260303-11,8,München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke|München Hackerbrücke|München Hbf (tief)|München Karlsplatz|München Marienplatz|München Isartor|München Rosenheimer Platz,8000262,1,München Ost,Bayern,München,81667,11.604971,48.12744,2024-06-26 03:22:00,2024-06-26 03:22:00,2024-06-26 03:23:00,2024-06-26 03:24:00,1,2
549,-5257941655599112635-2406260323-10,8,München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke|München Hackerbrücke|München Hbf (tief)|München Karlsplatz|München Marienplatz|München Isartor,8004136,3,München Rosenheimer Platz,Bayern,München,81669,11.593049,48.129168,2024-06-26 03:40:00,2024-06-26 03:40:00,2024-06-26 03:42:00,2024-06-26 03:42:00,2,2
550,4467520573726896152-2406260333-2,1,München Ost,8004136,3,München Rosenheimer Platz,Bayern,München,81669,11.593049,48.129168,2024-06-26 03:34:00,2024-06-26 03:35:00,2024-06-26 03:36:00,2024-06-26 03:37:00,2,2
551,-3673936193428388018-2406260303-10,8,München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke|München Hackerbrücke|München Hbf (tief)|München Karlsplatz|München Marienplatz|München Isartor,8004136,3,München Rosenheimer Platz,Bayern,München,81669,11.593049,48.129168,2024-06-26 03:20:00,2024-06-26 03:20:00,2024-06-26 03:22:00,2024-06-26 03:22:00,2,2
552,-5257941655599112635-2406260323-13,8,München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke|München Hackerbrücke|München Hbf (tief)|München Karlsplatz|München Marienplatz|München Isartor|München Rosenheimer Platz|München Ost|München Leuchtenbergring,8004143,5,München-Daglfing,Bayern,München,81929,11.64933,48.149622,2024-06-26 03:49:00,2024-06-26 03:51:00,2024-06-26 03:50:00,2024-06-26 03:51:00,1,0
553,-3673936193428388018-2406260303-13,8,München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke|München Hackerbrücke|München Hbf (tief)|München Karlsplatz|München Marienplatz|München Isartor|München Rosenheimer Platz|München Ost|München Leuchtenbergring,8004143,5,München-Daglfing,Bayern,München,81929,11.64933,48.149622,2024-06-26 03:29:00,2024-06-26 03:31:00,2024-06-26 03:30:00,2024-06-26 03:31:00,1,0
554,-5257941655599112635-2406260323-14,8,München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke|München Hackerbrücke|München Hbf (tief)|München Karlsplatz|München Marienplatz|München Isartor|München Rosenheimer Platz|München Ost|München Leuchtenbergring|München-Daglfing,8004144,5,München-Englschalking,Bayern,München,81925,11.648335,48.156915,2024-06-26 03:52:00,2024-06-26 03:52:00,2024-06-26 03:52:00,2024-06-26 03:53:00,0,1
555,-3673936193428388018-2406260303-14,8,München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke|München Hackerbrücke|München Hbf (tief)|München Karlsplatz|München Marienplatz|München Isartor|München Rosenheimer Platz|München Ost|München Leuchtenbergring|München-Daglfing,8004144,5,München-Englschalking,Bayern,München,81925,11.648335,48.156915,2024-06-26 03:32:00,2024-06-26 03:32:00,2024-06-26 03:32:00,2024-06-26 03:33:00,0,1
556,4467520573726896152-2406260333-12,1,München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke|München Donnersbergerbrücke|München Hirschgarten|München-Laim|München-Moosach,8004145,5,München-Fasanerie,Bayern,München,80995,11.525924,48.197811,2024-06-26 03:58:00,2024-06-26 03:58:00,2024-06-26 03:58:00,2024-06-26 03:58:00,0,0
557,-5257941655599112635-2406260323-15,8,München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke|München Hackerbrücke|München Hbf (tief)|München Karlsplatz|München Marienplatz|München Isartor|München Rosenheimer Platz|München Ost|München Leuchtenbergring|München-Daglfing|München-Englschalking,8004149,5,München-Johanneskirchen,Bayern,München,80997,11.646058,48.167638,2024-06-26 03:54:00,2024-06-26 03:54:00,2024-06-26 03:54:00,2024-06-26 03:55:00,0,1
558,-3673936193428388018-2406260303-15,8,München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke|München Hackerbrücke|München Hbf (tief)|München Karlsplatz|München Marienplatz|München Isartor|München Rosenheimer Platz|München Ost|München Leuchtenbergring|München-Daglfing|München-Englschalking,8004149,5,München-Johanneskirchen,Bayern,München,80997,11.646058,48.167638,2024-06-26 03:34:00,2024-06-26 03:34:00,2024-06-26 03:34:00,2024-06-26 03:35:00,0,1
559,7812132029742224386-2406260343-2,8,München-Pasing,8004151,3,München-Laim Pbf,Bayern,München,80639,11.503669,48.144371,2024-06-26 03:46:00,2024-06-26 03:46:00,,,0,0
560,-5257941655599112635-2406260323-2,8,München-Pasing,8004151,3,München-Laim Pbf,Bayern,München,80639,11.503669,48.144371,2024-06-26 03:26:00,2024-06-26 03:26:00,2024-06-26 03:28:00,2024-06-26 03:28:00,2,2
561,4467520573726896152-2406260333-10,1,München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke|München Donnersbergerbrücke|München Hirschgarten,8004151,3,München-Laim Pbf,Bayern,München,80639,11.503669,48.144371,2024-06-26 03:48:00,2024-06-26 03:49:00,2024-06-26 03:50:00,2024-06-26 03:51:00,2,2
562,-3673936193428388018-2406260303-2,8,München-Pasing,8004151,3,München-Laim Pbf,Bayern,München,80639,11.503669,48.144371,2024-06-26 03:06:00,2024-06-26 03:06:00,2024-06-26 03:06:00,2024-06-26 03:06:00,0,0
563,4467520573726896152-2406260333-11,1,München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke|München Donnersbergerbrücke|München Hirschgarten|München-Laim,8004155,4,München-Moosach,Bayern,München,80992,11.506237,48.180258,2024-06-26 03:54:00,2024-06-26 03:56:00,2024-06-26 03:55:00,2024-06-26 03:56:00,1,0
