,ID,train,path,eva_nr,category,name,state,city,zip,long,lat,arrival_plan,departure_plan,arrival_change,departure_change,arrival_delay_m,depature_delay_m
1449,7685762324617193378-2406250038-4,26,Köln/Bonn Flughafen|Köln Messe/Deutz|Köln Hbf,8003363,4,Köln West,Nordrhein-Westfalen,Köln,50672,6.934389,50.943665,2024-06-25 01:01:00,2024-06-25 01:01:00,2024-06-25 01:02:00,2024-06-25 01:03:00,1,2
1450,1727253806425969981-2406250043-10,48,Bonn-Mehlem|Bonn-Bad Godesberg|Bonn UN Campus|Bonn Hbf|Roisdorf|Sechtem|Brühl|Hürth-Kalscheuren|Köln Süd,8003363,4,Köln West,Nordrhein-Westfalen,Köln,50672,6.934389,50.943665,2024-06-25 01:17:00,2024-06-25 01:18:00,2024-06-25 01:17:00,2024-06-25 01:18:00,0,0
1451,-3407935276655121808-2406250111-13,26,Remagen|Oberwinter|Rolandseck|Bonn-Mehlem|Bonn-Bad Godesberg|Bonn UN Campus|Bonn Hbf|Roisdorf|Sechtem|Brühl|Hürth-Kalscheuren|Köln Süd,8003363,4,Köln West,Nordrhein-Westfalen,Köln,50672,6.934389,50.943665,2024-06-25 01:56:00,2024-06-25 01:56:00,2024-06-25 01:56:00,2024-06-25 01:56:00,0,0
1452,-2852794612513594288-2406250131-5,6,Köln-Nippes|Köln Hansaring|Köln Hbf|Köln Messe/Deutz,8003364,5,Köln-Buchforst,Nordrhein-Westfalen,Köln,51065,7.004327,50.953487,2024-06-25 01:42:00,2024-06-25 01:43:00,2024-06-25 01:43:00,2024-06-25 01:44:00,1,1
1453,-1537118689903044118-2406242354-31,11,Düsseldorf Flughafen Terminal|Düsseldorf-Unterrath|Düsseldorf-Derendorf|Düsseldorf-Zoo|Düsseldorf Wehrhahn|Düsseldorf Hbf|Düsseldorf Friedrichstadt|Düsseldorf-Bilk|Düsseldorf Völklinger Str.|Düsseldorf-Hamm|Neuss Rheinparkcenter|Neuss Am Kaiser|Neuss Hbf|Neuss Süd|Norf|Neuss Allerheiligen|Nievenheim|Dormagen|Dormagen Chempark|Köln-Worringen|Köln-Blumenberg|Köln-Chorweiler Nord|Köln-Chorweiler|Köln Volkhovener Weg|Köln-Longerich|Köln Geldernstr./Parkgürtel|Köln-Nippes|Köln Hansaring|Köln Hbf|Köln Messe/Deutz,8003364,5,Köln-Buchforst,Nordrhein-Westfalen,Köln,51065,7.004327,50.953487,2024-06-25 01:22:00,2024-06-25 01:23:00,2024-06-25 01:23:00,2024-06-25 01:23:00,1,0
1454,-7164639570264597079-2406250053-6,11,Bergisch Gladbach|Duckterath|Köln-Dellbrück|Köln-Holweide|Köln-Mülheim,8003364,5,Köln-Buchforst,Nordrhein-Westfalen,Köln,51065,7.004327,50.953487,2024-06-25 01:06:00,2024-06-25 01:07:00,2024-06-25 01:06:00,2024-06-25 01:07:00,0,0
1455,-6270375014114709031-2406250123-6,11,Bergisch Gladbach|Duckterath|Köln-Dellbrück|Köln-Holweide|Köln-Mülheim,8003364,5,Köln-Buchforst,Nordrhein-Westfalen,Köln,51065,7.004327,50.953487,2024-06-25 01:36:00,2024-06-25 01:37:00,2024-06-25 01:36:00,2024-06-25 01:37:00,0,0
1456,-1228016767566463777-2406250020-21,6,Düsseldorf-Rath Mitte|Düsseldorf-Derendorf|Düsseldorf-Zoo|Düsseldorf Wehrhahn|Düsseldorf Hbf|Düsseldorf Volksgarten|Düsseldorf-Oberbilk|Düsseldorf-Eller Süd|Düsseldorf-Reisholz|Düsseldorf-Benrath|Düsseldorf-Garath|Düsseldorf-Hellerhof|Langenfeld(Rhld)-Berghausen|Langenfeld(Rhld)|Leverkusen-Rheindorf|Leverkusen-Küppersteg|Leverkusen Mitte|Leverkusen Chempark|Köln-Stammheim|Köln-Mülheim,8003364,5,Köln-Buchforst,Nordrhein-Westfalen,Köln,51065,7.004327,50.953487,2024-06-25 01:16:00,2024-06-25 01:17:00,2024-06-25 01:18:00,2024-06-25 01:19:00,2,2
1457,-1537118689903044118-2406242354-23,11,Düsseldorf Flughafen Terminal|Düsseldorf-Unterrath|Düsseldorf-Derendorf|Düsseldorf-Zoo|Düsseldorf Wehrhahn|Düsseldorf Hbf|Düsseldorf Friedrichstadt|Düsseldorf-Bilk|Düsseldorf Völklinger Str.|Düsseldorf-Hamm|Neuss Rheinparkcenter|Neuss Am Kaiser|Neuss Hbf|Neuss Süd|Norf|Neuss Allerheiligen|Nievenheim|Dormagen|Dormagen Chempark|Köln-Worringen|Köln-Blumenberg|Köln-Chorweiler Nord,8003365,4,Köln-Chorweiler,Nordrhein-Westfalen,Köln,50769,6.897824,51.021126,2024-06-25 00:59:00,2024-06-25 01:00:00,2024-06-25 01:00:00,2024-06-25 01:00:00,1,0
1458,-7164639570264597079-2406250053-14,11,Bergisch Gladbach|Duckterath|Köln-Dellbrück|Köln-Holweide|Köln-Mülheim|Köln-Buchforst|Köln Messe/Deutz|Köln Hbf|Köln Hansaring|Köln-Nippes|Köln Geldernstr./Parkgürtel|Köln-Longerich|Köln Volkhovener Weg,8003365,4,Köln-Chorweiler,Nordrhein-Westfalen,Köln,50769,6.897824,51.021126,2024-06-25 01:27:00,2024-06-25 01:28:00,2024-06-25 01:28:00,2024-06-25 01:29:00,1,1
1459,6213600323571878720-2406250143-6,11,Dormagen|Dormagen Chempark|Köln-Worringen|Köln-Blumenberg|Köln-Chorweiler Nord,8003365,4,Köln-Chorweiler,Nordrhein-Westfalen,Köln,50769,6.897824,51.021126,2024-06-25 01:59:00,2024-06-25 02:00:00,,,0,0
1460,-7164639570264597079-2406250053-15,11,Bergisch Gladbach|Duckterath|Köln-Dellbrück|Köln-Holweide|Köln-Mülheim|Köln-Buchforst|Köln Messe/Deutz|Köln Hbf|Köln Hansaring|Köln-Nippes|Köln Geldernstr./Parkgürtel|Köln-Longerich|Köln Volkhovener Weg|Köln-Chorweiler,8003366,4,Köln-Chorweiler Nord,Nordrhein-Westfalen,Köln,50769,6.892772,51.028126,2024-06-25 01:29:00,2024-06-25 01:30:00,2024-06-25 01:30:00,2024-06-25 01:31:00,1,1
1461,6213600323571878720-2406250143-5,11,Dormagen|Dormagen Chempark|Köln-Worringen|Köln-Blumenberg,8003366,4,Köln-Chorweiler Nord,Nordrhein-Westfalen,Köln,50769,6.892772,51.028126,2024-06-25 01:57:00,2024-06-25 01:58:00,,,0,0
1462,1339484046895800990-2406250023-15,11,Bergisch Gladbach|Duckterath|Köln-Dellbrück|Köln-Holweide|Köln-Mülheim|Köln-Buchforst|Köln Messe/Deutz|Köln Hbf|Köln Hansaring|Köln-Nippes|Köln Geldernstr./Parkgürtel|Köln-Longerich|Köln Volkhovener Weg|Köln-Chorweiler,8003366,4,Köln-Chorweiler Nord,Nordrhein-Westfalen,Köln,50769,6.892772,51.028126,2024-06-25 00:59:00,2024-06-25 01:00:00,2024-06-25 01:00:00,2024-06-25 01:00:00,1,0
1463,-1537118689903044118-2406242354-34,11,Düsseldorf Flughafen Terminal|Düsseldorf-Unterrath|Düsseldorf-Derendorf|Düsseldorf-Zoo|Düsseldorf Wehrhahn|Düsseldorf Hbf|Düsseldorf Friedrichstadt|Düsseldorf-Bilk|Düsseldorf Völklinger Str.|Düsseldorf-Hamm|Neuss Rheinparkcenter|Neuss Am Kaiser|Neuss Hbf|Neuss Süd|Norf|Neuss Allerheiligen|Nievenheim|Dormagen|Dormagen Chempark|Köln-Worringen|Köln-Blumenberg|Köln-Chorweiler Nord|Köln-Chorweiler|Köln Volkhovener Weg|Köln-Longerich|Köln Geldernstr./Parkgürtel|Köln-Nippes|Köln Hansaring|Köln Hbf|Köln Messe/Deutz|Köln-Buchforst|Köln-Mülheim|Köln-Holweide,8003367,4,Köln-Dellbrück,Nordrhein-Westfalen,Köln,51069,7.070124,50.981437,2024-06-25 01:31:00,2024-06-25 01:32:00,2024-06-25 01:31:00,2024-06-25 01:32:00,0,0
1464,-6270375014114709031-2406250123-3,11,Bergisch Gladbach|Duckterath,8003367,4,Köln-Dellbrück,Nordrhein-Westfalen,Köln,51069,7.070124,50.981437,2024-06-25 01:27:00,2024-06-25 01:28:00,2024-06-25 01:27:00,2024-06-25 01:28:00,0,0
1465,2862161729195150146-2406242324-34,11,Düsseldorf Flughafen Terminal|Düsseldorf-Unterrath|Düsseldorf-Derendorf|Düsseldorf-Zoo|Düsseldorf Wehrhahn|Düsseldorf Hbf|Düsseldorf Friedrichstadt|Düsseldorf-Bilk|Düsseldorf Völklinger Str.|Düsseldorf-Hamm|Neuss Rheinparkcenter|Neuss Am Kaiser|Neuss Hbf|Neuss Süd|Norf|Neuss Allerheiligen|Nievenheim|Dormagen|Dormagen Chempark|Köln-Worringen|Köln-Blumenberg|Köln-Chorweiler Nord|Köln-Chorweiler|Köln Volkhovener Weg|Köln-Longerich|Köln Geldernstr./Parkgürtel|Köln-Nippes|Köln Hansaring|Köln Hbf|Köln Messe/Deutz|Köln-Buchforst|Köln-Mülheim|Köln-Holweide,8003367,4,Köln-Dellbrück,Nordrhein-Westfalen,Köln,51069,7.070124,50.981437,2024-06-25 01:01:00,2024-06-25 01:02:00,2024-06-25 01:01:00,2024-06-25 01:02:00,0,0
1466,6086433097284689991-2406250153-3,11,Bergisch Gladbach|Duckterath,8003367,4,Köln-Dellbrück,Nordrhein-Westfalen,Köln,51069,7.070124,50.981437,2024-06-25 01:57:00,2024-06-25 01:58:00,,,0,0
1467,-2852794612513594288-2406250131-4,6,Köln-Nippes|Köln Hansaring|Köln Hbf,8003368,1,Köln Messe/Deutz,Nordrhein-Westfalen,Köln,50679,6.975001,50.940874,2024-06-25 01:39:00,2024-06-25 01:40:00,2024-06-25 01:39:00,2024-06-25 01:40:00,0,0
1468,-5054126898388790406-2406250048-12,12,Blankenberg(Sieg)|Hennef im Siegbogen|Hennef(Sieg)|Siegburg/Bonn|Troisdorf|Spich|Porz-Wahn|Porz(Rhein)|Köln Steinstraße|Köln Airport-Businesspark|Köln Trimbornstr,8003368,1,Köln Messe/Deutz,Nordrhein-Westfalen,Köln,50679,6.975001,50.940874,2024-06-25 01:26:00,2024-06-25 01:27:00,,,0,0
1469,-5357602023898204124-2406250032-9,19,Hennef(Sieg)|Siegburg/Bonn|Troisdorf|Spich|Porz-Wahn|Köln/Bonn Flughafen|Köln Frankfurter Straße|Köln Trimbornstr,8003368,1,Köln Messe/Deutz,Nordrhein-Westfalen,Köln,50679,6.975001,50.940874,2024-06-25 01:06:00,2024-06-25 01:07:00,,,0,0
1470,-1537118689903044118-2406242354-30,11,Düsseldorf Flughafen Terminal|Düsseldorf-Unterrath|Düsseldorf-Derendorf|Düsseldorf-Zoo|Düsseldorf Wehrhahn|Düsseldorf Hbf|Düsseldorf Friedrichstadt|Düsseldorf-Bilk|Düsseldorf Völklinger Str.|Düsseldorf-Hamm|Neuss Rheinparkcenter|Neuss Am Kaiser|Neuss Hbf|Neuss Süd|Norf|Neuss Allerheiligen|Nievenheim|Dormagen|Dormagen Chempark|Köln-Worringen|Köln-Blumenberg|Köln-Chorweiler Nord|Köln-Chorweiler|Köln Volkhovener Weg|Köln-Longerich|Köln Geldernstr./Parkgürtel|Köln-Nippes|Köln Hansaring|Köln Hbf,8003368,1,Köln Messe/Deutz,Nordrhein-Westfalen,Köln,50679,6.975001,50.940874,2024-06-25 01:19:00,2024-06-25 01:20:00,2024-06-25 01:19:00,2024-06-25 01:20:00,0,0
1471,-7428331447715572970-2406250103-13,19,Düren|Merzenich|Buir|Sindorf|Horrem|Frechen-Königsdorf|Köln-Weiden West|Lövenich|Köln-Müngersdorf Technologiepark|Köln-Ehrenfeld|Köln Hansaring|Köln Hbf,8003368,1,Köln Messe/Deutz,Nordrhein-Westfalen,Köln,50679,6.975001,50.940874,2024-06-25 01:42:00,2024-06-25 01:43:00,2024-06-25 01:43:00,2024-06-25 01:44:00,1,1
1472,-4890700159633136576-2406242326-25,26,Koblenz Hbf|Koblenz Stadtmitte|Koblenz-Lützel|Mülheim-Kärlich|Weißenthurm|Andernach|Namedy|Brohl|Bad Breisig|Sinzig(Rhein)|Remagen|Oberwinter|Rolandseck|Bonn-Mehlem|Bonn-Bad Godesberg|Bonn UN Campus|Bonn Hbf|Roisdorf|Sechtem|Brühl|Hürth-Kalscheuren|Köln Süd|Köln West|Köln Hbf,8003368,1,Köln Messe/Deutz,Nordrhein-Westfalen,Köln,50679,6.975001,50.940874,2024-06-25 01:08:00,2024-06-25 01:10:00,2024-06-25 01:09:00,2024-06-25 01:11:00,1,1
1473,-7164639570264597079-2406250053-7,11,Bergisch Gladbach|Duckterath|Köln-Dellbrück|Köln-Holweide|Köln-Mülheim|Köln-Buchforst,8003368,1,Köln Messe/Deutz,Nordrhein-Westfalen,Köln,50679,6.975001,50.940874,2024-06-25 01:10:00,2024-06-25 01:11:00,2024-06-25 01:10:00,2024-06-25 01:11:00,0,0
1474,6993933470489090056-2406250102-9,19,Hennef(Sieg)|Siegburg/Bonn|Troisdorf|Spich|Porz-Wahn|Köln/Bonn Flughafen|Köln Frankfurter Straße|Köln Trimbornstr,8003368,1,Köln Messe/Deutz,Nordrhein-Westfalen,Köln,50679,6.975001,50.940874,2024-06-25 01:36:00,2024-06-25 01:37:00,2024-06-25 01:39:00,2024-06-25 01:39:00,3,2
1475,-6270375014114709031-2406250123-7,11,Bergisch Gladbach|Duckterath|Köln-Dellbrück|Köln-Holweide|Köln-Mülheim|Köln-Buchforst,8003368,1,Köln Messe/Deutz,Nordrhein-Westfalen,Köln,50679,6.975001,50.940874,2024-06-25 01:40:00,2024-06-25 01:41:00,2024-06-25 01:40:00,2024-06-25 01:41:00,0,0
1476,-1391171448654195053-2406250109-2,EM24,Köln Hbf,8003368,1,Köln Messe/Deutz,Nordrhein-Westfalen,Köln,50679,6.975001,50.940874,2024-06-25 01:13:00,2024-06-25 01:13:00,,,0,0
1477,-742596601944374440-2406250012-8,EM24,Dortmund Hbf|Wanne-Eickel Hbf|Gelsenkirchen Hbf|Essen-Altenessen|Oberhausen Hbf|Duisburg Hbf|Düsseldorf Hbf,8003368,1,Köln Messe/Deutz,Nordrhein-Westfalen,Köln,50679,6.975001,50.940874,2024-06-25 01:50:00,2024-06-25 01:57:00,2024-06-25 01:51:00,2024-06-25 01:58:00,1,1
1478,-8283287858900002106-2406250059-3,27,Troisdorf|Köln/Bonn Flughafen,8003368,1,Köln Messe/Deutz,Nordrhein-Westfalen,Köln,50679,6.975001,50.940874,2024-06-25 01:18:00,2024-06-25 01:19:00,2024-06-25 01:20:00,2024-06-25 01:21:00,2,2
1479,-5840621423573480073-2406250046-10,19,Sindorf|Horrem|Frechen-Königsdorf|Köln-Weiden West|Lövenich|Köln-Müngersdorf Technologiepark|Köln-Ehrenfeld|Köln Hansaring|Köln Hbf,8003368,1,Köln Messe/Deutz,Nordrhein-Westfalen,Köln,50679,6.975001,50.940874,2024-06-25 01:12:00,2024-06-25 01:13:00,2024-06-25 01:13:00,2024-06-25 01:14:00,1,1
1480,-1354561819309488240-2406250138-2,26,Köln/Bonn Flughafen,8003368,1,Köln Messe/Deutz,Nordrhein-Westfalen,Köln,50679,6.975001,50.940874,2024-06-25 01:48:00,2024-06-25 01:49:00,2024-06-25 01:48:00,2024-06-25 01:49:00,0,0
1481,8469945528773371575-2406250043-10,,Bedburg(Erft)|Glesch|Paffendorf|Zieverich|Bergheim(Erft)|Quadrath-Ichendorf|Horrem|Köln-Ehrenfeld|Köln Hbf,8003368,1,Köln Messe/Deutz,Nordrhein-Westfalen,Köln,50679,6.975001,50.940874,2024-06-25 01:34:00,,2024-06-25 01:34:00,,0,0
1482,-1228016767566463777-2406250020-22,6,Düsseldorf-Rath Mitte|Düsseldorf-Derendorf|Düsseldorf-Zoo|Düsseldorf Wehrhahn|Düsseldorf Hbf|Düsseldorf Volksgarten|Düsseldorf-Oberbilk|Düsseldorf-Eller Süd|Düsseldorf-Reisholz|Düsseldorf-Benrath|Düsseldorf-Garath|Düsseldorf-Hellerhof|Langenfeld(Rhld)-Berghausen|Langenfeld(Rhld)|Leverkusen-Rheindorf|Leverkusen-Küppersteg|Leverkusen Mitte|Leverkusen Chempark|Köln-Stammheim|Köln-Mülheim|Köln-Buchforst,8003368,1,Köln Messe/Deutz,Nordrhein-Westfalen,Köln,50679,6.975001,50.940874,2024-06-25 01:20:00,2024-06-25 01:21:00,2024-06-25 01:22:00,2024-06-25 01:22:00,2,1
1483,-2520847002958379291-2406250013-12,48,Wuppertal-Oberbarmen|Wuppertal-Barmen|Wuppertal Hbf|Wuppertal-Vohwinkel|Haan-Gruiten|Haan|Solingen Hbf|Leichlingen|Opladen|Leverkusen-Manfort|Köln-Mülheim,8003368,1,Köln Messe/Deutz,Nordrhein-Westfalen,Köln,50679,6.975001,50.940874,2024-06-25 01:01:00,2024-06-25 01:02:00,2024-06-25 01:15:00,2024-06-25 01:16:00,14,14
1484,-5054126898388790406-2406250048-15,,Blankenberg(Sieg)|Hennef im Siegbogen|Hennef(Sieg)|Siegburg/Bonn|Troisdorf|Spich|Porz-Wahn|Porz(Rhein)|Köln Steinstraße|Köln Airport-Businesspark|Köln Trimbornstr|Köln Messe/Deutz|Köln Hbf|Köln Hansaring,8000208,3,Köln-Ehrenfeld,Nordrhein-Westfalen,Köln,50823,6.917276,50.951533,2024-06-25 01:37:00,,,,0,0
1485,-5357602023898204124-2406250032-12,19,Hennef(Sieg)|Siegburg/Bonn|Troisdorf|Spich|Porz-Wahn|Köln/Bonn Flughafen|Köln Frankfurter Straße|Köln Trimbornstr|Köln Messe/Deutz|Köln Hbf|Köln Hansaring,8000208,3,Köln-Ehrenfeld,Nordrhein-Westfalen,Köln,50823,6.917276,50.951533,2024-06-25 01:15:00,2024-06-25 01:16:00,,,0,0
1486,-7428331447715572970-2406250103-10,19,Düren|Merzenich|Buir|Sindorf|Horrem|Frechen-Königsdorf|Köln-Weiden West|Lövenich|Köln-Müngersdorf Technologiepark,8000208,3,Köln-Ehrenfeld,Nordrhein-Westfalen,Köln,50823,6.917276,50.951533,2024-06-25 01:33:00,2024-06-25 01:34:00,2024-06-25 01:33:00,2024-06-25 01:34:00,0,0
1487,6993933470489090056-2406250102-12,19,Hennef(Sieg)|Siegburg/Bonn|Troisdorf|Spich|Porz-Wahn|Köln/Bonn Flughafen|Köln Frankfurter Straße|Köln Trimbornstr|Köln Messe/Deutz|Köln Hbf|Köln Hansaring,8000208,3,Köln-Ehrenfeld,Nordrhein-Westfalen,Köln,50823,6.917276,50.951533,2024-06-25 01:45:00,2024-06-25 01:46:00,2024-06-25 01:47:00,2024-06-25 01:48:00,2,2
1488,-5840621423573480073-2406250046-7,19,Sindorf|Horrem|Frechen-Königsdorf|Köln-Weiden West|Lövenich|Köln-Müngersdorf Technologiepark,8000208,3,Köln-Ehrenfeld,Nordrhein-Westfalen,Köln,50823,6.917276,50.951533,2024-06-25 01:03:00,2024-06-25 01:04:00,2024-06-25 01:03:00,2024-06-25 01:04:00,0,0
1489,6530408973942076056-2406250018-15,,Blankenberg(Sieg)|Hennef im Siegbogen|Hennef(Sieg)|Siegburg/Bonn|Troisdorf|Spich|Porz-Wahn|Porz(Rhein)|Köln Steinstraße|Köln Airport-Businesspark|Köln Trimbornstr|Köln Messe/Deutz|Köln Hbf|Köln Hansaring,8000208,3,Köln-Ehrenfeld,Nordrhein-Westfalen,Köln,50823,6.917276,50.951533,2024-06-25 01:07:00,,2024-06-25 01:08:00,,1,0
1490,8469945528773371575-2406250043-8,38,Bedburg(Erft)|Glesch|Paffendorf|Zieverich|Bergheim(Erft)|Quadrath-Ichendorf|Horrem,8000208,3,Köln-Ehrenfeld,Nordrhein-Westfalen,Köln,50823,6.917276,50.951533,2024-06-25 01:19:00,2024-06-25 01:20:00,2024-06-25 01:19:00,2024-06-25 01:20:00,0,0
1491,-2852794612513594288-2406250131-2,6,Köln-Nippes,8003392,4,Köln Hansaring,Nordrhein-Westfalen,Köln,50670,6.952565,50.949131,2024-06-25 01:33:00,2024-06-25 01:34:00,2024-06-25 01:33:00,2024-06-25 01:34:00,0,0
1492,-5054126898388790406-2406250048-14,12,Blankenberg(Sieg)|Hennef im Siegbogen|Hennef(Sieg)|Siegburg/Bonn|Troisdorf|Spich|Porz-Wahn|Porz(Rhein)|Köln Steinstraße|Köln Airport-Businesspark|Köln Trimbornstr|Köln Messe/Deutz|Köln Hbf,8003392,4,Köln Hansaring,Nordrhein-Westfalen,Köln,50670,6.952565,50.949131,2024-06-25 01:32:00,2024-06-25 01:32:00,,,0,0
1493,-5357602023898204124-2406250032-11,19,Hennef(Sieg)|Siegburg/Bonn|Troisdorf|Spich|Porz-Wahn|Köln/Bonn Flughafen|Köln Frankfurter Straße|Köln Trimbornstr|Köln Messe/Deutz|Köln Hbf,8003392,4,Köln Hansaring,Nordrhein-Westfalen,Köln,50670,6.952565,50.949131,2024-06-25 01:11:00,2024-06-25 01:12:00,,,0,0
1494,-1537118689903044118-2406242354-28,11,Düsseldorf Flughafen Terminal|Düsseldorf-Unterrath|Düsseldorf-Derendorf|Düsseldorf-Zoo|Düsseldorf Wehrhahn|Düsseldorf Hbf|Düsseldorf Friedrichstadt|Düsseldorf-Bilk|Düsseldorf Völklinger Str.|Düsseldorf-Hamm|Neuss Rheinparkcenter|Neuss Am Kaiser|Neuss Hbf|Neuss Süd|Norf|Neuss Allerheiligen|Nievenheim|Dormagen|Dormagen Chempark|Köln-Worringen|Köln-Blumenberg|Köln-Chorweiler Nord|Köln-Chorweiler|Köln Volkhovener Weg|Köln-Longerich|Köln Geldernstr./Parkgürtel|Köln-Nippes,8003392,4,Köln Hansaring,Nordrhein-Westfalen,Köln,50670,6.952565,50.949131,2024-06-25 01:13:00,2024-06-25 01:14:00,2024-06-25 01:13:00,2024-06-25 01:14:00,0,0
1495,-7428331447715572970-2406250103-11,19,Düren|Merzenich|Buir|Sindorf|Horrem|Frechen-Königsdorf|Köln-Weiden West|Lövenich|Köln-Müngersdorf Technologiepark|Köln-Ehrenfeld,8003392,4,Köln Hansaring,Nordrhein-Westfalen,Köln,50670,6.952565,50.949131,2024-06-25 01:37:00,2024-06-25 01:38:00,2024-06-25 01:37:00,2024-06-25 01:38:00,0,0
1496,-7164639570264597079-2406250053-9,11,Bergisch Gladbach|Duckterath|Köln-Dellbrück|Köln-Holweide|Köln-Mülheim|Köln-Buchforst|Köln Messe/Deutz|Köln Hbf,8003392,4,Köln Hansaring,Nordrhein-Westfalen,Köln,50670,6.952565,50.949131,2024-06-25 01:15:00,2024-06-25 01:16:00,2024-06-25 01:15:00,2024-06-25 01:16:00,0,0
1497,6993933470489090056-2406250102-11,19,Hennef(Sieg)|Siegburg/Bonn|Troisdorf|Spich|Porz-Wahn|Köln/Bonn Flughafen|Köln Frankfurter Straße|Köln Trimbornstr|Köln Messe/Deutz|Köln Hbf,8003392,4,Köln Hansaring,Nordrhein-Westfalen,Köln,50670,6.952565,50.949131,2024-06-25 01:41:00,2024-06-25 01:42:00,2024-06-25 01:44:00,2024-06-25 01:45:00,3,3
1498,-5840621423573480073-2406250046-8,19,Sindorf|Horrem|Frechen-Königsdorf|Köln-Weiden West|Lövenich|Köln-Müngersdorf Technologiepark|Köln-Ehrenfeld,8003392,4,Köln Hansaring,Nordrhein-Westfalen,Köln,50670,6.952565,50.949131,2024-06-25 01:07:00,2024-06-25 01:08:00,2024-06-25 01:07:00,2024-06-25 01:08:00,0,0
1499,6530408973942076056-2406250018-14,12,Blankenberg(Sieg)|Hennef im Siegbogen|Hennef(Sieg)|Siegburg/Bonn|Troisdorf|Spich|Porz-Wahn|Porz(Rhein)|Köln Steinstraße|Köln Airport-Businesspark|Köln Trimbornstr|Köln Messe/Deutz|Köln Hbf,8003392,4,Köln Hansaring,Nordrhein-Westfalen,Köln,50670,6.952565,50.949131,2024-06-25 01:02:00,2024-06-25 01:02:00,2024-06-25 01:01:00,2024-06-25 01:02:00,-1,0
1500,-1228016767566463777-2406250020-24,6,Düsseldorf-Rath Mitte|Düsseldorf-Derendorf|Düsseldorf-Zoo|Düsseldorf Wehrhahn|Düsseldorf Hbf|Düsseldorf Volksgarten|Düsseldorf-Oberbilk|Düsseldorf-Eller Süd|Düsseldorf-Reisholz|Düsseldorf-Benrath|Düsseldorf-Garath|Düsseldorf-Hellerhof|Langenfeld(Rhld)-Berghausen|Langenfeld(Rhld)|Leverkusen-Rheindorf|Leverkusen-Küppersteg|Leverkusen Mitte|Leverkusen Chempark|Köln-Stammheim|Köln-Mülheim|Köln-Buchforst|Köln Messe/Deutz|Köln Hbf,8003392,4,Köln Hansaring,Nordrhein-Westfalen,Köln,50670,6.952565,50.949131,2024-06-25 01:25:00,2024-06-25 01:26:00,2024-06-25 01:26:00,2024-06-25 01:27:00,1,1
1501,-1537118689903044118-2406242354-33,11,Düsseldorf Flughafen Terminal|Düsseldorf-Unterrath|Düsseldorf-Derendorf|Düsseldorf-Zoo|Düsseldorf Wehrhahn|Düsseldorf Hbf|Düsseldorf Friedrichstadt|Düsseldorf-Bilk|Düsseldorf Völklinger Str.|Düsseldorf-Hamm|Neuss Rheinparkcenter|Neuss Am Kaiser|Neuss Hbf|Neuss Süd|Norf|Neuss Allerheiligen|Nievenheim|Dormagen|Dormagen Chempark|Köln-Worringen|Köln-Blumenberg|Köln-Chorweiler Nord|Köln-Chorweiler|Köln Volkhovener Weg|Köln-Longerich|Köln Geldernstr./Parkgürtel|Köln-Nippes|Köln Hansaring|Köln Hbf|Köln Messe/Deutz|Köln-Buchforst|Köln-Mülheim,8003369,5,Köln-Holweide,Nordrhein-Westfalen,Köln,51067,7.041235,50.97627,2024-06-25 01:28:00,2024-06-25 01:29:00,2024-06-25 01:28:00,2024-06-25 01:29:00,0,0
1502,-7164639570264597079-2406250053-4,11,Bergisch Gladbach|Duckterath|Köln-Dellbrück,8003369,5,Köln-Holweide,Nordrhein-Westfalen,Köln,51067,7.041235,50.97627,2024-06-25 01:00:00,2024-06-25 01:00:00,2024-06-25 01:00:00,2024-06-25 01:00:00,0,0
1503,-6270375014114709031-2406250123-4,11,Bergisch Gladbach|Duckterath|Köln-Dellbrück,8003369,5,Köln-Holweide,Nordrhein-Westfalen,Köln,51067,7.041235,50.97627,2024-06-25 01:30:00,2024-06-25 01:30:00,2024-06-25 01:30:00,2024-06-25 01:30:00,0,0
1504,-1537118689903044118-2406242354-25,11,Düsseldorf Flughafen Terminal|Düsseldorf-Unterrath|Düsseldorf-Derendorf|Düsseldorf-Zoo|Düsseldorf Wehrhahn|Düsseldorf Hbf|Düsseldorf Friedrichstadt|Düsseldorf-Bilk|Düsseldorf Völklinger Str.|Düsseldorf-Hamm|Neuss Rheinparkcenter|Neuss Am Kaiser|Neuss Hbf|Neuss Süd|Norf|Neuss Allerheiligen|Nievenheim|Dormagen|Dormagen Chempark|Köln-Worringen|Köln-Blumenberg|Köln-Chorweiler Nord|Köln-Chorweiler|Köln Volkhovener Weg,8003371,4,Köln-Longerich,Nordrhein-Westfalen,Köln,50739,6.901557,50.997736,2024-06-25 01:04:00,2024-06-25 01:04:00,2024-06-25 01:04:00,2024-06-25 01:05:00,0,1
1505,-7164639570264597079-2406250053-12,11,Bergisch Gladbach|Duckterath|Köln-Dellbrück|Köln-Holweide|Köln-Mülheim|Köln-Buchforst|Köln Messe/Deutz|Köln Hbf|Köln Hansaring|Köln-Nippes|Köln Geldernstr./Parkgürtel,8003371,4,Köln-Longerich,Nordrhein-Westfalen,Köln,50739,6.901557,50.997736,2024-06-25 01:23:00,2024-06-25 01:24:00,2024-06-25 01:24:00,2024-06-25 01:24:00,1,0
