,ID,train,path,eva_nr,category,name,state,city,zip,long,lat,arrival_plan,departure_plan,arrival_change,departure_change,arrival_delay_m,depature_delay_m
688,-7613585688605156073-2406270050-30,7,Icking|Ebenhausen-Schäftlarn|Hohenschäftlarn|Baierbrunn|Buchenhain|Höllriegelskreuth|Pullach|Großhesselohe Isartalbf|München-Solln|München Siemenswerke|München-Mittersendling|München Harras|München Heimeranplatz|München Donnersbergerbrücke|München Hackerbrücke|München Hbf (tief)|München Karlsplatz|München Marienplatz|München Isartor|München Rosenheimer Platz|München Ost|München St.Martin-Str.|München-Giesing|München-Perlach|München-Neuperlach Süd|Neubiberg|Ottobrunn|Hohenbrunn|Wächterhof,8002894,5,Höhenkirchen-Siegertsbrunn,Bayern,Höhenkirchen-Siegertsbrun,85635,11.719226,48.018465,2024-06-27 02:00:00,2024-06-27 02:01:00,2024-06-27 02:00:00,2024-06-27 02:01:00,0,0
689,-1062773291993336234-2406270044-31,,Mammendorf|Malching(Oberbay)|Maisach|Gernlinden|Esting|Olching|Gröbenzell|München-Lochhausen|München-Langwied|München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke|München Hackerbrücke|München Hbf (tief)|München Karlsplatz|München Marienplatz|München Isartor|München Rosenheimer Platz|München Ost|München St.Martin-Str.|München-Giesing|München-Fasangarten|Fasanenpark|Unterhaching|Taufkirchen|Furth(b Deisenhofen)|Deisenhofen|Sauerlach|Otterfing,8002980,3,Holzkirchen,Bayern,Holzkirchen,83607,11.697234,47.884384,2024-06-27 02:06:00,,2024-06-27 02:11:00,,5,0
690,-2663831637708468620-2406270132-17,19,Hennef(Sieg)|Siegburg/Bonn|Troisdorf|Spich|Porz-Wahn|Köln/Bonn Flughafen|Köln Frankfurter Straße|Köln Trimbornstr|Köln Messe/Deutz|Köln Hbf|Köln Hansaring|Köln-Ehrenfeld|Köln-Müngersdorf Technologiepark|Lövenich|Köln-Weiden West|Frechen-Königsdorf,8000178,3,Horrem,Nordrhein-Westfalen,Kerpen,50169,6.713497,50.916249,2024-06-27 02:30:00,2024-06-27 02:31:00,2024-06-27 02:30:00,2024-06-27 02:31:00,0,0
691,4501170562656462433-2406270203-5,19,Düren|Merzenich|Buir|Sindorf,8000178,3,Horrem,Nordrhein-Westfalen,Kerpen,50169,6.713497,50.916249,2024-06-27 02:18:00,2024-06-27 02:19:00,2024-06-27 02:18:00,2024-06-27 02:19:00,0,0
692,-5398925033471404170-2406270246-2,19,Sindorf,8000178,3,Horrem,Nordrhein-Westfalen,Kerpen,50169,6.713497,50.916249,2024-06-27 02:48:00,2024-06-27 02:49:00,,,0,0
693,6993933470489090056-2406270102-17,19,Hennef(Sieg)|Siegburg/Bonn|Troisdorf|Spich|Porz-Wahn|Köln/Bonn Flughafen|Köln Frankfurter Straße|Köln Trimbornstr|Köln Messe/Deutz|Köln Hbf|Köln Hansaring|Köln-Ehrenfeld|Köln-Müngersdorf Technologiepark|Lövenich|Köln-Weiden West|Frechen-Königsdorf,8000178,3,Horrem,Nordrhein-Westfalen,Kerpen,50169,6.713497,50.916249,2024-06-27 02:00:00,2024-06-27 02:00:00,2024-06-27 02:01:00,2024-06-27 02:01:00,1,1
694,3839062782000571422-2406270151-5,S6,Düsseldorf-Unterrath|Düsseldorf-Rath Mitte|Düsseldorf-Rath|Ratingen Ost,8002919,5,Hösel,Nordrhein-Westfalen,Ratingen-Hösel,40883,6.893231,51.341521,2024-06-27 02:27:00,2024-06-27 02:27:00,2024-06-27 02:28:00,2024-06-27 02:28:00,1,1
695,-2709889495917777290-2406270216-5,1,Herrenberg|Nufringen|Gärtringen|Ehningen(b Böblingen),8003022,5,Hulb,Baden-Württemberg,Böblingen-Hulb,71032,8.982644,48.679267,2024-06-27 02:28:00,2024-06-27 02:28:00,2024-06-27 02:28:00,2024-06-27 02:28:00,0,0
696,5959672047703284337-2406270120-25,1,Kirchheim(Teck)|Kirchheim(Teck)-Ötlingen|Wendlingen(Neckar)|Wernau(Neckar)|Plochingen|Altbach|Esslingen-Zell|Oberesslingen|Esslingen(Neckar)|Esslingen-Mettingen|Stuttgart-Obertürkheim|Stuttgart-Untertürkheim|Stuttgart Neckarpark|Stuttgart-Bad Cannstatt|Stuttgart Hbf (tief)|Stuttgart Stadtmitte|Stuttgart Feuersee|Stuttgart Schwabstr.|Stuttgart Universität|Stuttgart-Österfeld|Stuttgart-Vaihingen|Stuttgart-Rohr|Goldberg(Württ)|Böblingen,8003022,5,Hulb,Baden-Württemberg,Böblingen-Hulb,71032,8.982644,48.679267,2024-06-27 02:31:00,2024-06-27 02:31:00,2024-06-27 02:31:00,2024-06-27 02:32:00,0,1
697,6083777965903075352-2406270045-29,,Herrsching|Seefeld-Hechendorf|Steinebach|Weßling(Oberbay)|Neugilching|Gilching-Argelsried|Geisenbrunn|Germering-Unterpfaffenhofen|Harthaus|München-Freiham|München-Neuaubing|München-Westkreuz|München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke|München Hackerbrücke|München Hbf (tief)|München Karlsplatz|München Marienplatz|München Isartor|München Rosenheimer Platz|München Ost|München Leuchtenbergring|München-Daglfing|München-Englschalking|München-Johanneskirchen|Unterföhring,8003092,4,Ismaning,Bayern,Ismaning,85737,11.679489,48.226012,2024-06-27 02:01:00,,2024-06-27 02:17:00,,16,0
698,-7887272046041196420-2406270218-1,8,,8003092,4,Ismaning,Bayern,Ismaning,85737,11.679489,48.226012,,2024-06-27 02:18:00,,2024-06-27 02:18:00,0,0
699,-5030805675749971422-2406270107-10,,Hamburg-Altona|Pinneberg|Prisdorf|Tornesch|Elmshorn|Herzhorn|Glückstadt|Krempe|Kremperheide,8003102,3,Itzehoe,Schleswig-Holstein,Itzehoe,25524,9.510287,53.923873,2024-06-27 02:01:00,,2024-06-27 02:01:00,,0,0
700,4026294217525834956-2406270148-27,,Schorndorf|Weiler(Rems)|Winterbach(b Schorndorf)|Geradstetten|Grunbach|Beutelsbach|Endersbach|Stetten-Beinstein|Rommelshausen|Waiblingen|Fellbach|Stuttgart-Sommerrain|Stuttgart Nürnberger Str.|Stuttgart-Bad Cannstatt|Stuttgart Hbf (tief)|Stuttgart Stadtmitte|Stuttgart Feuersee|Stuttgart Schwabstr.|Stuttgart Universität|Stuttgart-Österfeld|Stuttgart-Vaihingen|Stuttgart-Rohr|Oberaichen|Leinfelden|Echterdingen|Stuttgart Flughafen/Messe,8001984,5,Filderstadt,Baden-Württemberg,Filderstadt,70794,9.217709,48.676493,2024-06-27 02:57:00,,2024-06-27 02:57:00,,0,0
701,1376177746027412619-2406270203-1,2,,8001984,5,Filderstadt,Baden-Württemberg,Filderstadt,70794,9.217709,48.676493,,2024-06-27 02:03:00,,2024-06-27 02:03:00,0,0
702,-8752132754902042279-2406262021-13,,Rostock Hbf|Waren(Müritz)|Neustrelitz Hbf|Oranienburg|Berlin Gesundbrunnen|Berlin Hbf|Berlin Südkreuz|Lutherstadt Wittenberg Hbf|Bitterfeld|Leipzig Hbf|Halle(Saale)Hbf|Naumburg(Saale)Hbf,8011956,3,Jena Paradies,Thüringen,Jena,7745,11.587461,50.924856,2024-06-27 02:13:00,2024-06-27 02:15:00,2024-06-27 02:15:00,2024-06-27 02:17:00,2,2
703,-675587365527578172-2406270158-11,3,Hamburg-Neugraben|Hamburg Neuwiedenthal|Hamburg-Heimfeld|Hamburg-Harburg Rathaus|Hamburg-Harburg(S)|Hamburg-Wilhelmsburg|Hamburg-Veddel|Hamburg Elbbrücken|Hamburg-Hammerbrook|Hamburg Hbf (S-Bahn),8003137,4,Jungfernstieg,Hamburg,Hamburg,20095,9.993883,53.552194,2024-06-27 02:28:00,2024-06-27 02:29:00,2024-06-27 02:28:00,2024-06-27 02:29:00,0,0
704,-4574092983534131662-2406270130-14,3,Pinneberg|Thesdorf|Halstenbek|Krupunder|Hamburg Elbgaustraße|Hamburg-Eidelstedt|Hamburg-Stellingen|Hamburg-Langenfelde|Hamburg-Altona(S)|Hamburg Königstraße|Hamburg Reeperbahn|Hamburg Landungsbrücken|Hamburg Stadthausbrücke,8003137,4,Jungfernstieg,Hamburg,Hamburg,20095,9.993883,53.552194,2024-06-27 02:02:00,2024-06-27 02:03:00,2024-06-27 02:03:00,2024-06-27 02:03:00,1,0
705,2519986241729122706-2406270150-9,1,Hamburg-Othmarschen|Hamburg-Bahrenfeld|Hamburg-Ottensen|Hamburg-Altona(S)|Hamburg Königstraße|Hamburg Reeperbahn|Hamburg Landungsbrücken|Hamburg Stadthausbrücke,8003137,4,Jungfernstieg,Hamburg,Hamburg,20095,9.993883,53.552194,2024-06-27 02:06:00,2024-06-27 02:07:00,2024-06-27 02:07:00,2024-06-27 02:07:00,1,0
706,-5032270168420973127-2406270200-9,1,Hamburg-Othmarschen|Hamburg-Bahrenfeld|Hamburg-Ottensen|Hamburg-Altona(S)|Hamburg Königstraße|Hamburg Reeperbahn|Hamburg Landungsbrücken|Hamburg Stadthausbrücke,8003137,4,Jungfernstieg,Hamburg,Hamburg,20095,9.993883,53.552194,2024-06-27 02:16:00,2024-06-27 02:17:00,2024-06-27 02:16:00,2024-06-27 02:17:00,0,0
707,1082850241323241351-2406270208-11,3,Hamburg-Neugraben|Hamburg Neuwiedenthal|Hamburg-Heimfeld|Hamburg-Harburg Rathaus|Hamburg-Harburg(S)|Hamburg-Wilhelmsburg|Hamburg-Veddel|Hamburg Elbbrücken|Hamburg-Hammerbrook|Hamburg Hbf (S-Bahn),8003137,4,Jungfernstieg,Hamburg,Hamburg,20095,9.993883,53.552194,2024-06-27 02:38:00,2024-06-27 02:39:00,,,0,0
708,-9118808176255573214-2406270158-15,1,Hamburg-Poppenbüttel|Hamburg-Wellingsbüttel|Hamburg Hoheneichen|Hamburg Kornweg(Klein Borstel)|Hamburg-Ohlsdorf|Hamburg Rübenkamp|Hamburg Alte Wöhr|Hamburg-Barmbek|Hamburg Friedrichsberg|Hamburg Wandsbeker Chaussee|Hamburg Hasselbrook|Hamburg Landwehr|Hamburg Berliner Tor|Hamburg Hbf (S-Bahn),8003137,4,Jungfernstieg,Hamburg,Hamburg,20095,9.993883,53.552194,2024-06-27 02:30:00,2024-06-27 02:31:00,2024-06-27 02:30:00,2024-06-27 02:31:00,0,0
709,-6481227162911691253-2406270211-10,3,Hamburg Elbgaustraße|Hamburg-Eidelstedt|Hamburg-Stellingen|Hamburg-Langenfelde|Hamburg-Altona(S)|Hamburg Königstraße|Hamburg Reeperbahn|Hamburg Landungsbrücken|Hamburg Stadthausbrücke,8003137,4,Jungfernstieg,Hamburg,Hamburg,20095,9.993883,53.552194,2024-06-27 02:32:00,2024-06-27 02:33:00,,,0,0
710,1953937369163417687-2406270207-12,1,Hamburg-Blankenese|Hamburg Hochkamp|Hamburg Klein Flottbek|Hamburg-Othmarschen|Hamburg-Bahrenfeld|Hamburg-Ottensen|Hamburg-Altona(S)|Hamburg Königstraße|Hamburg Reeperbahn|Hamburg Landungsbrücken|Hamburg Stadthausbrücke,8003137,4,Jungfernstieg,Hamburg,Hamburg,20095,9.993883,53.552194,2024-06-27 02:30:00,2024-06-27 02:31:00,,,0,0
711,5344601431624696620-2406270210-14,3,Pinneberg|Thesdorf|Halstenbek|Krupunder|Hamburg Elbgaustraße|Hamburg-Eidelstedt|Hamburg-Stellingen|Hamburg-Langenfelde|Hamburg-Altona(S)|Hamburg Königstraße|Hamburg Reeperbahn|Hamburg Landungsbrücken|Hamburg Stadthausbrücke,8003137,4,Jungfernstieg,Hamburg,Hamburg,20095,9.993883,53.552194,2024-06-27 02:42:00,2024-06-27 02:43:00,,,0,0
712,5715614584763920535-2406270148-15,1,Hamburg-Poppenbüttel|Hamburg-Wellingsbüttel|Hamburg Hoheneichen|Hamburg Kornweg(Klein Borstel)|Hamburg-Ohlsdorf|Hamburg Rübenkamp|Hamburg Alte Wöhr|Hamburg-Barmbek|Hamburg Friedrichsberg|Hamburg Wandsbeker Chaussee|Hamburg Hasselbrook|Hamburg Landwehr|Hamburg Berliner Tor|Hamburg Hbf (S-Bahn),8003137,4,Jungfernstieg,Hamburg,Hamburg,20095,9.993883,53.552194,2024-06-27 02:20:00,2024-06-27 02:21:00,2024-06-27 02:20:00,2024-06-27 02:21:00,0,0
713,-252808318045956596-2406270128-15,1,Hamburg-Poppenbüttel|Hamburg-Wellingsbüttel|Hamburg Hoheneichen|Hamburg Kornweg(Klein Borstel)|Hamburg-Ohlsdorf|Hamburg Rübenkamp|Hamburg Alte Wöhr|Hamburg-Barmbek|Hamburg Friedrichsberg|Hamburg Wandsbeker Chaussee|Hamburg Hasselbrook|Hamburg Landwehr|Hamburg Berliner Tor|Hamburg Hbf (S-Bahn),8003137,4,Jungfernstieg,Hamburg,Hamburg,20095,9.993883,53.552194,2024-06-27 02:00:00,2024-06-27 02:01:00,2024-06-27 02:02:00,2024-06-27 02:03:00,2,2
714,-1152204115512492273-2406270148-11,3,Hamburg-Neugraben|Hamburg Neuwiedenthal|Hamburg-Heimfeld|Hamburg-Harburg Rathaus|Hamburg-Harburg(S)|Hamburg-Wilhelmsburg|Hamburg-Veddel|Hamburg Elbbrücken|Hamburg-Hammerbrook|Hamburg Hbf (S-Bahn),8003137,4,Jungfernstieg,Hamburg,Hamburg,20095,9.993883,53.552194,2024-06-27 02:18:00,2024-06-27 02:19:00,2024-06-27 02:22:00,2024-06-27 02:23:00,4,4
715,7045221112824743023-2406270220-9,1,Hamburg-Othmarschen|Hamburg-Bahrenfeld|Hamburg-Ottensen|Hamburg-Altona(S)|Hamburg Königstraße|Hamburg Reeperbahn|Hamburg Landungsbrücken|Hamburg Stadthausbrücke,8003137,4,Jungfernstieg,Hamburg,Hamburg,20095,9.993883,53.552194,2024-06-27 02:36:00,2024-06-27 02:37:00,,,0,0
716,-3675060568777087700-2406270151-10,3,Hamburg Elbgaustraße|Hamburg-Eidelstedt|Hamburg-Stellingen|Hamburg-Langenfelde|Hamburg-Altona(S)|Hamburg Königstraße|Hamburg Reeperbahn|Hamburg Landungsbrücken|Hamburg Stadthausbrücke,8003137,4,Jungfernstieg,Hamburg,Hamburg,20095,9.993883,53.552194,2024-06-27 02:12:00,2024-06-27 02:13:00,2024-06-27 02:13:00,2024-06-27 02:13:00,1,0
717,-7212739486753343343-2406270138-11,3,Hamburg-Neugraben|Hamburg Neuwiedenthal|Hamburg-Heimfeld|Hamburg-Harburg Rathaus|Hamburg-Harburg(S)|Hamburg-Wilhelmsburg|Hamburg-Veddel|Hamburg Elbbrücken|Hamburg-Hammerbrook|Hamburg Hbf (S-Bahn),8003137,4,Jungfernstieg,Hamburg,Hamburg,20095,9.993883,53.552194,2024-06-27 02:08:00,2024-06-27 02:09:00,2024-06-27 02:08:00,2024-06-27 02:09:00,0,0
718,2857163374748208158-2406270210-9,1,Hamburg-Othmarschen|Hamburg-Bahrenfeld|Hamburg-Ottensen|Hamburg-Altona(S)|Hamburg Königstraße|Hamburg Reeperbahn|Hamburg Landungsbrücken|Hamburg Stadthausbrücke,8003137,4,Jungfernstieg,Hamburg,Hamburg,20095,9.993883,53.552194,2024-06-27 02:26:00,2024-06-27 02:27:00,,,0,0
719,456581071016229827-2406270208-15,1,Hamburg-Poppenbüttel|Hamburg-Wellingsbüttel|Hamburg Hoheneichen|Hamburg Kornweg(Klein Borstel)|Hamburg-Ohlsdorf|Hamburg Rübenkamp|Hamburg Alte Wöhr|Hamburg-Barmbek|Hamburg Friedrichsberg|Hamburg Wandsbeker Chaussee|Hamburg Hasselbrook|Hamburg Landwehr|Hamburg Berliner Tor|Hamburg Hbf (S-Bahn),8003137,4,Jungfernstieg,Hamburg,Hamburg,20095,9.993883,53.552194,2024-06-27 02:40:00,2024-06-27 02:41:00,,,0,0
720,5948861858203087728-2406270150-14,3,Pinneberg|Thesdorf|Halstenbek|Krupunder|Hamburg Elbgaustraße|Hamburg-Eidelstedt|Hamburg-Stellingen|Hamburg-Langenfelde|Hamburg-Altona(S)|Hamburg Königstraße|Hamburg Reeperbahn|Hamburg Landungsbrücken|Hamburg Stadthausbrücke,8003137,4,Jungfernstieg,Hamburg,Hamburg,20095,9.993883,53.552194,2024-06-27 02:22:00,2024-06-27 02:23:00,2024-06-27 02:22:00,2024-06-27 02:23:00,0,0
721,-7409017199415731404-2406270138-15,1,Hamburg-Poppenbüttel|Hamburg-Wellingsbüttel|Hamburg Hoheneichen|Hamburg Kornweg(Klein Borstel)|Hamburg-Ohlsdorf|Hamburg Rübenkamp|Hamburg Alte Wöhr|Hamburg-Barmbek|Hamburg Friedrichsberg|Hamburg Wandsbeker Chaussee|Hamburg Hasselbrook|Hamburg Landwehr|Hamburg Berliner Tor|Hamburg Hbf (S-Bahn),8003137,4,Jungfernstieg,Hamburg,Hamburg,20095,9.993883,53.552194,2024-06-27 02:10:00,2024-06-27 02:11:00,2024-06-27 02:10:00,2024-06-27 02:11:00,0,0
722,-8913299754246878183-2406270147-12,1,Hamburg-Blankenese|Hamburg Hochkamp|Hamburg Klein Flottbek|Hamburg-Othmarschen|Hamburg-Bahrenfeld|Hamburg-Ottensen|Hamburg-Altona(S)|Hamburg Königstraße|Hamburg Reeperbahn|Hamburg Landungsbrücken|Hamburg Stadthausbrücke,8003137,4,Jungfernstieg,Hamburg,Hamburg,20095,9.993883,53.552194,2024-06-27 02:10:00,2024-06-27 02:11:00,2024-06-27 02:11:00,2024-06-27 02:12:00,1,1
723,-3124775578026648680-2406270038-9,RE22,Euskirchen|Satzvey|Mechernich|Scheven|Kall|Nettersheim|Blankenheim(Wald)|Dahlem(Eifel),8003135,5,Jünkerath,Rheinland-Pfalz,Jünkerath,54584,6.580939,50.344769,2024-06-27 02:23:00,2024-06-27 02:23:00,,,0,0
724,1852955345666104200-2406270211-11,26,Remagen|Oberwinter|Rolandseck|Bonn-Mehlem|Bonn-Bad Godesberg|Bonn UN Campus|Bonn Hbf|Roisdorf|Sechtem|Brühl,8003160,4,Hürth-Kalscheuren,Nordrhein-Westfalen,Hürth-Kalscheuren,50354,6.910223,50.875671,2024-06-27 02:48:00,2024-06-27 02:49:00,2024-06-27 02:48:00,2024-06-27 02:49:00,0,0
725,-1354561819309488240-2406270138-6,26,Köln/Bonn Flughafen|Köln Messe/Deutz|Köln Hbf|Köln West|Köln Süd,8003160,4,Hürth-Kalscheuren,Nordrhein-Westfalen,Hürth-Kalscheuren,50354,6.910223,50.875671,2024-06-27 02:08:00,2024-06-27 02:08:00,2024-06-27 02:09:00,2024-06-27 02:09:00,1,1
726,1376860523919486992-2406262351-25,1,Aachen Hbf|Aachen-Rothe Erde|Stolberg(Rheinl)Hbf|Eschweiler Hbf|Langerwehe|Düren|Horrem|Köln-Ehrenfeld|Köln Hbf|Köln Messe/Deutz|Köln-Mülheim|Leverkusen Mitte|Düsseldorf-Benrath|Düsseldorf Hbf|Düsseldorf Flughafen|Duisburg Hbf|Mülheim(Ruhr)Hbf|Essen Hbf|Wattenscheid|Bochum Hbf|Dortmund Hbf|Dortmund-Scharnhorst|Dortmund-Kurl|Kamen-Methler,8003168,4,Kamen,Nordrhein-Westfalen,Kamen,59174,7.661,51.585224,2024-06-27 02:30:00,2024-06-27 02:31:00,2024-06-27 02:40:00,2024-06-27 02:41:00,10,10
727,1376860523919486992-2406262351-24,1,Aachen Hbf|Aachen-Rothe Erde|Stolberg(Rheinl)Hbf|Eschweiler Hbf|Langerwehe|Düren|Horrem|Köln-Ehrenfeld|Köln Hbf|Köln Messe/Deutz|Köln-Mülheim|Leverkusen Mitte|Düsseldorf-Benrath|Düsseldorf Hbf|Düsseldorf Flughafen|Duisburg Hbf|Mülheim(Ruhr)Hbf|Essen Hbf|Wattenscheid|Bochum Hbf|Dortmund Hbf|Dortmund-Scharnhorst|Dortmund-Kurl,8003169,5,Kamen-Methler,Nordrhein-Westfalen,Kamen-Methler,59174,7.613056,51.567379,2024-06-27 02:26:00,2024-06-27 02:27:00,2024-06-27 02:36:00,2024-06-27 02:37:00,10,10
728,6083675552144505734-2406270034-24,,Groß Rohrheim|Biblis|Bobstadt|Bürstadt|Lampertheim|Mannheim-Waldhof|Mannheim-Luzenberg|Mannheim-Neckarstadt|Mannheim Handelshafen|Mannheim Hbf|Mannheim-Neckarau|Mannheim-Rheinau|Schwetzingen-Hirschacker|Schwetzingen|Oftersheim|Hockenheim|Neulußheim|Waghäusel|Wiesental|Graben-Neudorf|Friedrichstal(Baden)|Blankenloch|Karlsruhe-Hagsfeld,8000191,1,Karlsruhe Hbf,Baden-Württemberg,Karlsruhe,76137,8.402181,48.993515,2024-06-27 02:11:00,,2024-06-27 02:13:00,,2,0
729,-6867411594497344878-2406270123-14,,Bühl(Baden)|Baden-Baden Rebland|Sinzheim|Sinzheim Nord|Baden-Baden|Baden-Baden Haueneberstein|Rastatt|Muggensturm|Muggensturm Badesee|Malsch Süd|Malsch|Bruchhausen(b Ettlingen)|Ettlingen West,8000191,1,Karlsruhe Hbf,Baden-Württemberg,Karlsruhe,76137,8.402181,48.993515,2024-06-27 02:04:00,,2024-06-27 02:03:00,,-1,0
730,7479964783882811425-2406270111-22,,Ludwigshafen(Rh)Hbf|Ludwigshafen(Rhein) Mitte|Mannheim Hbf|Mannheim ARENA/Maimarkt|Mannheim-Seckenheim|Mannheim-Friedrichsfeld Süd|Heidelberg-Pfaffengrund/Wieblingen|Heidelberg Hbf|Heidelberg-Kirchheim/Rohrbach|St Ilgen-Sandhausen|Wiesloch-Walldorf|Rot-Malsch|Bad Schönborn-Kronau|Bad Schönborn Süd|Stettfeld-Weiher|Ubstadt-Weiher|Bruchsal|Bruchsal Bildungszentrum|Untergrombach|Weingarten(Baden)|Karlsruhe-Durlach,8000191,1,Karlsruhe Hbf,Baden-Württemberg,Karlsruhe,76137,8.402181,48.993515,2024-06-27 02:29:00,,2024-06-27 02:30:00,,1,0
731,7479964783882811425-2406270111-21,3,Ludwigshafen(Rh)Hbf|Ludwigshafen(Rhein) Mitte|Mannheim Hbf|Mannheim ARENA/Maimarkt|Mannheim-Seckenheim|Mannheim-Friedrichsfeld Süd|Heidelberg-Pfaffengrund/Wieblingen|Heidelberg Hbf|Heidelberg-Kirchheim/Rohrbach|St Ilgen-Sandhausen|Wiesloch-Walldorf|Rot-Malsch|Bad Schönborn-Kronau|Bad Schönborn Süd|Stettfeld-Weiher|Ubstadt-Weiher|Bruchsal|Bruchsal Bildungszentrum|Untergrombach|Weingarten(Baden),8003184,3,Karlsruhe-Durlach,Baden-Württemberg,Karlsruhe,76227,8.462822,49.002328,2024-06-27 02:23:00,2024-06-27 02:24:00,2024-06-27 02:25:00,2024-06-27 02:26:00,2,2
732,6083675552144505734-2406270034-23,9,Groß Rohrheim|Biblis|Bobstadt|Bürstadt|Lampertheim|Mannheim-Waldhof|Mannheim-Luzenberg|Mannheim-Neckarstadt|Mannheim Handelshafen|Mannheim Hbf|Mannheim-Neckarau|Mannheim-Rheinau|Schwetzingen-Hirschacker|Schwetzingen|Oftersheim|Hockenheim|Neulußheim|Waghäusel|Wiesental|Graben-Neudorf|Friedrichstal(Baden)|Blankenloch,8003185,5,Karlsruhe-Hagsfeld,Baden-Württemberg,Karlsruhe - Hagsfeld,76139,8.453645,49.025938,2024-06-27 02:05:00,2024-06-27 02:05:00,2024-06-27 02:08:00,2024-06-27 02:08:00,3,3
733,3514472050270834834-2406270146-19,8,Hanau Hbf|Steinheim(Main)|Mühlheim(Main)-Dietesheim|Mühlheim(Main)|Offenbach(Main)Ost|Offenbach(Main) Marktplatz|Offenbach(Main) Ledermuseum|Offenbach(Main) Kaiserlei|Frankfurt(M)Mühlberg|Frankfurt(M)Ostendstraße|Frankfurt(M)Konstablerwache|Frankfurt(M)Hauptwache|Frankfurt(M)Taunusanlage|Frankfurt Hbf (tief)|Frankfurt-Niederrad|Frankfurt am Main - Stadion|Frankfurt(Main)-Gateway Gardens|Frankfurt(M) Flughafen Regionalbf,8003228,5,Kelsterbach,Hessen,Kelsterbach,65451,8.529479,50.06249,2024-06-27 02:33:00,2024-06-27 02:34:00,2024-06-27 02:33:00,2024-06-27 02:34:00,0,0
734,501314707182108660-2406270254-1,8,,8003228,5,Kelsterbach,Hessen,Kelsterbach,65451,8.529479,50.06249,,2024-06-27 02:54:00,,,0,0
735,-4826584964964001816-2406270148-11,8,Wiesbaden Hbf|Wiesbaden Ost|Mainz Nord|Mainz Hbf|Mainz Römisches Theater|Mainz-Gustavsburg|Mainz-Bischofsheim|Rüsselsheim Opelwerk|Rüsselsheim|Raunheim,8003228,5,Kelsterbach,Hessen,Kelsterbach,65451,8.529479,50.06249,2024-06-27 02:24:00,2024-06-27 02:24:00,2024-06-27 02:34:00,2024-06-27 02:35:00,10,11
736,-2935403299626827438-2406270116-19,,Hanau Hbf|Steinheim(Main)|Mühlheim(Main)-Dietesheim|Mühlheim(Main)|Offenbach(Main)Ost|Offenbach(Main) Marktplatz|Offenbach(Main) Ledermuseum|Offenbach(Main) Kaiserlei|Frankfurt(M)Mühlberg|Frankfurt(M)Ostendstraße|Frankfurt(M)Konstablerwache|Frankfurt(M)Hauptwache|Frankfurt(M)Taunusanlage|Frankfurt Hbf (tief)|Frankfurt-Niederrad|Frankfurt am Main - Stadion|Frankfurt(Main)-Gateway Gardens|Frankfurt(M) Flughafen Regionalbf,8003228,5,Kelsterbach,Hessen,Kelsterbach,65451,8.529479,50.06249,2024-06-27 02:03:00,,2024-06-27 02:36:00,,33,0
737,3839062782000571422-2406270151-7,S6,Düsseldorf-Unterrath|Düsseldorf-Rath Mitte|Düsseldorf-Rath|Ratingen Ost|Hösel|Kettwig Stausee,8000198,4,Kettwig,Nordrhein-Westfalen,Essen,45219,6.953747,51.363375,2024-06-27 02:39:00,2024-06-27 02:39:00,2024-06-27 02:40:00,2024-06-27 02:40:00,1,1
738,3725444101509632553-2406270106-9,,Lübeck Hbf|Bad Schwartau|Eutin|Bad Malente-Gremsmühlen|Plön|Ascheberg(Holst)|Preetz|Raisdorf,8000199,2,Kiel Hbf,Schleswig-Holstein,Kiel,24114,10.131976,54.314985,2024-06-27 02:16:00,,2024-06-27 02:16:00,,0,0
739,-3927096025170759993-2406270143-10,,Hamburg Hbf|Hamburg Dammtor|Pinneberg|Elmshorn|Wrist|Neumünster|Einfeld|Bordesholm|Flintbek,8000199,2,Kiel Hbf,Schleswig-Holstein,Kiel,24114,10.131976,54.314985,2024-06-27 02:58:00,,2024-06-27 02:58:00,,0,0
740,1851038552376493436-2406270220-6,,Eckernförde|Gettorf|Suchsdorf|Kronshagen|Kiel-Hassee CITTI-PARK,8000199,2,Kiel Hbf,Schleswig-Holstein,Kiel,24114,10.131976,54.314985,2024-06-27 02:51:00,,2024-06-27 02:51:00,,0,0
741,-4628348148824899042-2406270043-11,,Hamburg Hbf|Hamburg Dammtor|Pinneberg|Elmshorn|Wrist|Brokstedt|Neumünster|Einfeld|Bordesholm|Flintbek,8000199,2,Kiel Hbf,Schleswig-Holstein,Kiel,24114,10.131976,54.314985,2024-06-27 02:00:00,,2024-06-27 02:00:00,,0,0
742,-1262914013989167668-2406270220-1,1,,8003280,4,Kirchheim (Teck),Baden-Württemberg,Kirchheim unter Teck,73230,9.443927,48.644258,,2024-06-27 02:20:00,,2024-06-27 02:20:00,0,0
