,ID,train,path,eva_nr,category,name,state,city,zip,long,lat,arrival_plan,departure_plan,arrival_change,departure_change,arrival_delay_m,depature_delay_m
4848,519434064258906054-2406242243-7,38,Bedburg(Erft)|Glesch|Paffendorf|Zieverich|Bergheim(Erft)|Quadrath-Ichendorf,8000178,3,Horrem,Nordrhein-Westfalen,Kerpen,50169,6.713497,50.916249,2024-06-24 23:08:00,2024-06-24 23:08:00,2024-06-24 23:08:00,2024-06-24 23:09:00,0,1
4849,-7162729136287897346-2406242324-4,38,Köln Messe/Deutz|Köln Hbf|Köln-Ehrenfeld,8000178,3,Horrem,Nordrhein-Westfalen,Kerpen,50169,6.713497,50.916249,2024-06-24 23:46:00,2024-06-24 23:46:00,2024-06-24 23:46:00,2024-06-24 23:47:00,0,1
4850,-6816092139254540108-2406242202-17,19,Hennef(Sieg)|Siegburg/Bonn|Troisdorf|Spich|Porz-Wahn|Köln/Bonn Flughafen|Köln Frankfurter Straße|Köln Trimbornstr|Köln Messe/Deutz|Köln Hbf|Köln Hansaring|Köln-Ehrenfeld|Köln-Müngersdorf Technologiepark|Lövenich|Köln-Weiden West|Frechen-Königsdorf,8000178,3,Horrem,Nordrhein-Westfalen,Kerpen,50169,6.713497,50.916249,2024-06-24 23:00:00,2024-06-24 23:00:00,2024-06-24 23:08:00,2024-06-24 23:08:00,8,8
4851,601208318005647306-2406242020-24,RE60,Braunschweig Hbf|Vechelde|Peine|Vöhrum|Hämelerwald|Lehrte|Hannover Hbf|Wunstorf|Haste|Stadthagen|Bückeburg|Minden(Westf)|Porta Westfalica|Bad Oeynhausen|Löhne(Westf)|Kirchlengern|Bünde(Westf)|Melle|Osnabrück Hbf|Osnabrück Altstadt|Ibbenbüren-Laggenbeck|Ibbenbüren|Ibbenbüren-Esch,8002915,5,Hörstel,Nordrhein-Westfalen,Hörstel,48477,7.591557,52.295686,2024-06-24 23:11:00,2024-06-24 23:12:00,2024-06-24 23:11:00,2024-06-24 23:12:00,0,0
4852,-3941650444241675623-2406242212-16,61,Bielefeld Hbf|Brake(b Bielefeld)|Herford|Hiddenhausen-Schweicheln|Kirchlengern|Bünde(Westf)|Bruchmühlen|Melle|Westerhausen|Wissingen|Osnabrück Hbf|Osnabrück Altstadt|Ibbenbüren-Laggenbeck|Ibbenbüren|Ibbenbüren-Esch,8002915,5,Hörstel,Nordrhein-Westfalen,Hörstel,48477,7.591557,52.295686,2024-06-24 23:37:00,2024-06-24 23:37:00,2024-06-24 23:39:00,2024-06-24 23:39:00,2,2
4853,-8304744246774224499-2406242234-7,61,Hengelo|Oldenzaal|Bad Bentheim|Schüttorf|Salzbergen|Rheine,8002915,5,Hörstel,Nordrhein-Westfalen,Hörstel,48477,7.591557,52.295686,2024-06-24 23:20:00,2024-06-24 23:21:00,2024-06-24 23:20:00,2024-06-24 23:21:00,0,0
4854,-6200510683009115388-2406242320-3,S6,Kettwig|Kettwig Stausee,8002919,5,Hösel,Nordrhein-Westfalen,Ratingen-Hösel,40883,6.893231,51.341521,2024-06-24 23:32:00,2024-06-24 23:32:00,,,0,0
4855,-8777168923818333286-2406242250-3,S6,Kettwig|Kettwig Stausee,8002919,5,Hösel,Nordrhein-Westfalen,Ratingen-Hösel,40883,6.893231,51.341521,2024-06-24 23:02:00,2024-06-24 23:02:00,2024-06-24 23:04:00,2024-06-24 23:04:00,2,2
4856,-191511572498364164-2406242251-5,S6,Düsseldorf-Unterrath|Düsseldorf-Rath Mitte|Düsseldorf-Rath|Ratingen Ost,8002919,5,Hösel,Nordrhein-Westfalen,Ratingen-Hösel,40883,6.893231,51.341521,2024-06-24 23:27:00,2024-06-24 23:27:00,2024-06-24 23:30:00,2024-06-24 23:30:00,3,3
4857,6897003829630403-2406242321-5,S6,Düsseldorf-Unterrath|Düsseldorf-Rath Mitte|Düsseldorf-Rath|Ratingen Ost,8002919,5,Hösel,Nordrhein-Westfalen,Ratingen-Hösel,40883,6.893231,51.341521,2024-06-24 23:57:00,2024-06-24 23:57:00,,,0,0
4858,-4197410581219639285-2406242158-12,,Dresden-Neustadt|Coswig(b Dresden)|Weinböhla Hp|Priestewitz|Großenhain Cottb Bf|Lampertswalde|Ortrand|Ruhland|Hosena|Lauta(Nl)|Schwarzkollm,8010177,5,Hoyerswerda,Sachsen,Hoyerswerda,2977,14.231407,51.432788,2024-06-24 23:25:00,,2024-06-24 23:25:00,,0,0
4859,8133677848871379809-2406242245-5,RS3,Bad Zwischenahn|Oldenburg-Wechloy|Oldenburg(Oldb)Hbf|Wüsting,8000522,4,Hude,Niedersachsen,Hude,27798,8.460956,53.109429,2024-06-24 23:16:00,2024-06-24 23:27:00,2024-06-24 23:17:00,2024-06-24 23:27:00,1,0
4860,-7123580108217034731-2406242120-12,1,Hannover Hbf|Wunstorf|Neustadt am Rübenberge|Nienburg(Weser)|Eystrup|Dörverden|Verden(Aller)|Achim|Bremen-Mahndorf|Bremen Hbf|Delmenhorst,8000522,4,Hude,Niedersachsen,Hude,27798,8.460956,53.109429,2024-06-24 23:11:00,2024-06-24 23:12:00,2024-06-24 23:53:00,2024-06-24 23:53:00,42,41
4861,-8223625181914547404-2406242332-1,EV,,8000522,4,Hude,Niedersachsen,Hude,27798,8.460956,53.109429,,2024-06-24 23:32:00,,,0,0
4862,-7109607098580604320-2406242244-8,,Nordenham|Kleinensiel|Rodenkirchen(Oldb)|Brake(Unterweser)|Kirchhammelwarden|Elsfleth|Berne,8000522,4,Hude,Niedersachsen,Hude,27798,8.460956,53.109429,2024-06-24 23:27:00,,2024-06-24 23:27:00,,0,0
4863,4910149304775735078-2406242348-1,RS4,,8000522,4,Hude,Niedersachsen,Hude,27798,8.460956,53.109429,,2024-06-24 23:48:00,,2024-06-24 23:48:00,0,0
4864,1282899926668995600-2406242314-8,RS3,Bremen Hbf|Bremen Neustadt|Heidkrug|Delmenhorst|Hoykenkamp|Schierbrok|Bookholzberg,8000522,4,Hude,Niedersachsen,Hude,27798,8.460956,53.109429,2024-06-24 23:54:00,2024-06-24 23:55:00,2024-06-24 23:54:00,2024-06-24 23:55:00,0,0
4865,-4962015718565161446-2406242240-8,,Bremen Hbf|Bremen Neustadt|Heidkrug|Delmenhorst|Hoykenkamp|Schierbrok|Bookholzberg,8000522,4,Hude,Niedersachsen,Hude,27798,8.460956,53.109429,2024-06-24 23:43:00,,,,0,0
4866,4035296386850578453-2406242346-5,1,Herrenberg|Nufringen|Gärtringen|Ehningen(b Böblingen),8003022,5,Hulb,Baden-Württemberg,Böblingen-Hulb,71032,8.982644,48.679267,2024-06-24 23:58:00,2024-06-24 23:58:00,,,0,0
4867,-3862696523251175756-2406242220-25,1,Kirchheim(Teck)|Kirchheim(Teck)-Ötlingen|Wendlingen(Neckar)|Wernau(Neckar)|Plochingen|Altbach|Esslingen-Zell|Oberesslingen|Esslingen(Neckar)|Esslingen-Mettingen|Stuttgart-Obertürkheim|Stuttgart-Untertürkheim|Stuttgart Neckarpark|Stuttgart-Bad Cannstatt|Stuttgart Hbf (tief)|Stuttgart Stadtmitte|Stuttgart Feuersee|Stuttgart Schwabstr.|Stuttgart Universität|Stuttgart-Österfeld|Stuttgart-Vaihingen|Stuttgart-Rohr|Goldberg(Württ)|Böblingen,8003022,5,Hulb,Baden-Württemberg,Böblingen-Hulb,71032,8.982644,48.679267,2024-06-24 23:31:00,2024-06-24 23:31:00,2024-06-24 23:31:00,2024-06-24 23:31:00,0,0
4868,1617964573784399284-2406242316-5,1,Herrenberg|Nufringen|Gärtringen|Ehningen(b Böblingen),8003022,5,Hulb,Baden-Württemberg,Böblingen-Hulb,71032,8.982644,48.679267,2024-06-24 23:28:00,2024-06-24 23:28:00,2024-06-24 23:28:00,2024-06-24 23:28:00,0,0
4869,1733518000541873569-2406242150-25,1,Kirchheim(Teck)|Kirchheim(Teck)-Ötlingen|Wendlingen(Neckar)|Wernau(Neckar)|Plochingen|Altbach|Esslingen-Zell|Oberesslingen|Esslingen(Neckar)|Esslingen-Mettingen|Stuttgart-Obertürkheim|Stuttgart-Untertürkheim|Stuttgart Neckarpark|Stuttgart-Bad Cannstatt|Stuttgart Hbf (tief)|Stuttgart Stadtmitte|Stuttgart Feuersee|Stuttgart Schwabstr.|Stuttgart Universität|Stuttgart-Österfeld|Stuttgart-Vaihingen|Stuttgart-Rohr|Goldberg(Württ)|Böblingen,8003022,5,Hulb,Baden-Württemberg,Böblingen-Hulb,71032,8.982644,48.679267,2024-06-24 23:01:00,2024-06-24 23:01:00,2024-06-24 23:05:00,2024-06-24 23:04:00,4,3
4870,-2384604348370111441-2406242311-15,1,Oranienburg|Lehnitz|Borgsdorf|Birkenwerder(b Berlin)|Hohen Neuendorf(b Berlin)|Berlin-Frohnau|Berlin-Hermsdorf|Berlin-Waidmannslust|Berlin-Wittenau (Wilhelmsruher Damm)|Berlin-Wilhelmsruh|Berlin-Schönholz|Berlin Wollankstraße|Berlin Bornholmer Str.|Berlin Gesundbrunnen(S),8089018,4,Humboldthain,Berlin,Berlin,13357,13.379277,52.544795,2024-06-24 23:48:00,2024-06-24 23:49:00,2024-06-24 23:48:00,2024-06-24 23:49:00,0,0
4871,-8919202247698142819-2406242318-2,1,Berlin Gesundbrunnen(S),8089018,4,Humboldthain,Berlin,Berlin,13357,13.379277,52.544795,2024-06-24 23:19:00,2024-06-24 23:20:00,2024-06-24 23:19:00,2024-06-24 23:20:00,0,0
4872,613801693990250200-2406242303-12,2,Bernau (S)|Bernau-Friedenstal|Zepernick(Bernau)|Röntgental|Berlin-Buch|Berlin-Karow|Berlin-Blankenburg|Berlin-Pankow-Heinersdorf|Berlin-Pankow|Berlin Bornholmer Str.|Berlin Gesundbrunnen(S),8089018,4,Humboldthain,Berlin,Berlin,13357,13.379277,52.544795,2024-06-24 23:31:00,2024-06-24 23:31:00,2024-06-24 23:31:00,2024-06-24 23:31:00,0,0
4873,4703148165026240146-2406242305-16,25,Teltow Stadt|Berlin-Lichterfelde Süd|Berlin Osdorfer Straße|Berlin-Lichterfelde Ost (S)|Berlin-Lankwitz|Berlin Südende|Berlin Priesterweg|Berlin Südkreuz (S)|Berlin Yorckstr.(S2)|Berlin Anhalter Bf|Berlin Potsdamer Platz (S)|Berlin Brandenburger Tor|Berlin Friedrichstraße (S)|Berlin Oranienburger Straße|Berlin Nordbahnhof,8089018,4,Humboldthain,Berlin,Berlin,13357,13.379277,52.544795,2024-06-24 23:39:00,2024-06-24 23:39:00,2024-06-24 23:39:00,2024-06-24 23:39:00,0,0
4874,4359098938929947949-2406242243-12,2,Bernau (S)|Bernau-Friedenstal|Zepernick(Bernau)|Röntgental|Berlin-Buch|Berlin-Karow|Berlin-Blankenburg|Berlin-Pankow-Heinersdorf|Berlin-Pankow|Berlin Bornholmer Str.|Berlin Gesundbrunnen(S),8089018,4,Humboldthain,Berlin,Berlin,13357,13.379277,52.544795,2024-06-24 23:11:00,2024-06-24 23:11:00,2024-06-24 23:11:00,2024-06-24 23:11:00,0,0
4875,-5776418072672255325-2406242245-16,25,Teltow Stadt|Berlin-Lichterfelde Süd|Berlin Osdorfer Straße|Berlin-Lichterfelde Ost (S)|Berlin-Lankwitz|Berlin Südende|Berlin Priesterweg|Berlin Südkreuz (S)|Berlin Yorckstr.(S2)|Berlin Anhalter Bf|Berlin Potsdamer Platz (S)|Berlin Brandenburger Tor|Berlin Friedrichstraße (S)|Berlin Oranienburger Straße|Berlin Nordbahnhof,8089018,4,Humboldthain,Berlin,Berlin,13357,13.379277,52.544795,2024-06-24 23:19:00,2024-06-24 23:19:00,2024-06-24 23:19:00,2024-06-24 23:19:00,0,0
4876,-1619243212090648182-2406242251-15,1,Oranienburg|Lehnitz|Borgsdorf|Birkenwerder(b Berlin)|Hohen Neuendorf(b Berlin)|Berlin-Frohnau|Berlin-Hermsdorf|Berlin-Waidmannslust|Berlin-Wittenau (Wilhelmsruher Damm)|Berlin-Wilhelmsruh|Berlin-Schönholz|Berlin Wollankstraße|Berlin Bornholmer Str.|Berlin Gesundbrunnen(S),8089018,4,Humboldthain,Berlin,Berlin,13357,13.379277,52.544795,2024-06-24 23:28:00,2024-06-24 23:29:00,2024-06-24 23:28:00,2024-06-24 23:29:00,0,0
4877,-8018435010014459122-2406242248-12,25,Hennigsdorf (S)|Berlin-Heiligensee|Berlin-Schulzendorf|Berlin-Tegel (S)|Berlin Eichborndamm|Berlin Karl-Bonhoeffer-Nervenklinik|Berlin Alt-Reinickendorf|Berlin-Schönholz|Berlin Wollankstraße|Berlin Bornholmer Str.|Berlin Gesundbrunnen(S),8089018,4,Humboldthain,Berlin,Berlin,13357,13.379277,52.544795,2024-06-24 23:16:00,2024-06-24 23:16:00,2024-06-24 23:17:00,2024-06-24 23:18:00,1,2
4878,-8549095213693227214-2406242308-12,25,Hennigsdorf (S)|Berlin-Heiligensee|Berlin-Schulzendorf|Berlin-Tegel (S)|Berlin Eichborndamm|Berlin Karl-Bonhoeffer-Nervenklinik|Berlin Alt-Reinickendorf|Berlin-Schönholz|Berlin Wollankstraße|Berlin Bornholmer Str.|Berlin Gesundbrunnen(S),8089018,4,Humboldthain,Berlin,Berlin,13357,13.379277,52.544795,2024-06-24 23:36:00,2024-06-24 23:36:00,2024-06-24 23:36:00,2024-06-24 23:36:00,0,0
4879,4172867114873011384-2406242328-12,25,Hennigsdorf (S)|Berlin-Heiligensee|Berlin-Schulzendorf|Berlin-Tegel (S)|Berlin Eichborndamm|Berlin Karl-Bonhoeffer-Nervenklinik|Berlin Alt-Reinickendorf|Berlin-Schönholz|Berlin Wollankstraße|Berlin Bornholmer Str.|Berlin Gesundbrunnen(S),8089018,4,Humboldthain,Berlin,Berlin,13357,13.379277,52.544795,2024-06-24 23:56:00,2024-06-24 23:56:00,,,0,0
4880,-211104171317325269-2406242314-21,1,Berlin-Wannsee (S)|Berlin-Nikolassee|Berlin-Schlachtensee|Berlin Mexikoplatz|Berlin-Zehlendorf|Berlin Sundgauer Str|Berlin-Lichterfelde West|Berlin Botanischer Garten|Berlin Rathaus Steglitz|Berlin Feuerbachstr.|Berlin-Friedenau|Berlin-Schöneberg|Berlin Julius-Leber-Brücke|Berlin Yorckstr.(S1)|Berlin Anhalter Bf|Berlin Potsdamer Platz (S)|Berlin Brandenburger Tor|Berlin Friedrichstraße (S)|Berlin Oranienburger Straße|Berlin Nordbahnhof,8089018,4,Humboldthain,Berlin,Berlin,13357,13.379277,52.544795,2024-06-24 23:56:00,2024-06-24 23:57:00,2024-06-24 23:56:00,2024-06-24 23:57:00,0,0
4881,1994378033229370330-2406242231-15,1,Oranienburg|Lehnitz|Borgsdorf|Birkenwerder(b Berlin)|Hohen Neuendorf(b Berlin)|Berlin-Frohnau|Berlin-Hermsdorf|Berlin-Waidmannslust|Berlin-Wittenau (Wilhelmsruher Damm)|Berlin-Wilhelmsruh|Berlin-Schönholz|Berlin Wollankstraße|Berlin Bornholmer Str.|Berlin Gesundbrunnen(S),8089018,4,Humboldthain,Berlin,Berlin,13357,13.379277,52.544795,2024-06-24 23:08:00,2024-06-24 23:09:00,2024-06-24 23:08:00,2024-06-24 23:09:00,0,0
4882,201389137455149213-2406242325-16,25,Teltow Stadt|Berlin-Lichterfelde Süd|Berlin Osdorfer Straße|Berlin-Lichterfelde Ost (S)|Berlin-Lankwitz|Berlin Südende|Berlin Priesterweg|Berlin Südkreuz (S)|Berlin Yorckstr.(S2)|Berlin Anhalter Bf|Berlin Potsdamer Platz (S)|Berlin Brandenburger Tor|Berlin Friedrichstraße (S)|Berlin Oranienburger Straße|Berlin Nordbahnhof,8089018,4,Humboldthain,Berlin,Berlin,13357,13.379277,52.544795,2024-06-24 23:59:00,2024-06-24 23:59:00,,,0,0
4883,-377270736863598262-2406242234-21,1,Berlin-Wannsee (S)|Berlin-Nikolassee|Berlin-Schlachtensee|Berlin Mexikoplatz|Berlin-Zehlendorf|Berlin Sundgauer Str|Berlin-Lichterfelde West|Berlin Botanischer Garten|Berlin Rathaus Steglitz|Berlin Feuerbachstr.|Berlin-Friedenau|Berlin-Schöneberg|Berlin Julius-Leber-Brücke|Berlin Yorckstr.(S1)|Berlin Anhalter Bf|Berlin Potsdamer Platz (S)|Berlin Brandenburger Tor|Berlin Friedrichstraße (S)|Berlin Oranienburger Straße|Berlin Nordbahnhof,8089018,4,Humboldthain,Berlin,Berlin,13357,13.379277,52.544795,2024-06-24 23:16:00,2024-06-24 23:17:00,2024-06-24 23:18:00,2024-06-24 23:18:00,2,1
4884,6102500592449219356-2406242300-17,2,Blankenfelde (S)|Mahlow|Berlin-Lichtenrade|Berlin Schichauweg|Berlin Buckower Chaussee|Berlin-Marienfelde|Berlin Attilastr.|Berlin Priesterweg|Berlin Südkreuz (S)|Berlin Yorckstr.(S2)|Berlin Anhalter Bf|Berlin Potsdamer Platz (S)|Berlin Brandenburger Tor|Berlin Friedrichstraße (S)|Berlin Oranienburger Straße|Berlin Nordbahnhof,8089018,4,Humboldthain,Berlin,Berlin,13357,13.379277,52.544795,2024-06-24 23:44:00,2024-06-24 23:44:00,2024-06-24 23:44:00,2024-06-24 23:44:00,0,0
4885,-6035210325140340870-2406242254-21,1,Berlin-Wannsee (S)|Berlin-Nikolassee|Berlin-Schlachtensee|Berlin Mexikoplatz|Berlin-Zehlendorf|Berlin Sundgauer Str|Berlin-Lichterfelde West|Berlin Botanischer Garten|Berlin Rathaus Steglitz|Berlin Feuerbachstr.|Berlin-Friedenau|Berlin-Schöneberg|Berlin Julius-Leber-Brücke|Berlin Yorckstr.(S1)|Berlin Anhalter Bf|Berlin Potsdamer Platz (S)|Berlin Brandenburger Tor|Berlin Friedrichstraße (S)|Berlin Oranienburger Straße|Berlin Nordbahnhof,8089018,4,Humboldthain,Berlin,Berlin,13357,13.379277,52.544795,2024-06-24 23:36:00,2024-06-24 23:37:00,2024-06-24 23:36:00,2024-06-24 23:37:00,0,0
4886,-5324578874947049325-2406242313-17,1,Berlin-Zehlendorf|Berlin Sundgauer Str|Berlin-Lichterfelde West|Berlin Botanischer Garten|Berlin Rathaus Steglitz|Berlin Feuerbachstr.|Berlin-Friedenau|Berlin-Schöneberg|Berlin Julius-Leber-Brücke|Berlin Yorckstr.(S1)|Berlin Anhalter Bf|Berlin Potsdamer Platz (S)|Berlin Brandenburger Tor|Berlin Friedrichstraße (S)|Berlin Oranienburger Straße|Berlin Nordbahnhof,8089018,4,Humboldthain,Berlin,Berlin,13357,13.379277,52.544795,2024-06-24 23:46:00,2024-06-24 23:47:00,2024-06-24 23:46:00,2024-06-24 23:47:00,0,0
4887,-2963774187440278538-2406242323-12,2,Bernau (S)|Bernau-Friedenstal|Zepernick(Bernau)|Röntgental|Berlin-Buch|Berlin-Karow|Berlin-Blankenburg|Berlin-Pankow-Heinersdorf|Berlin-Pankow|Berlin Bornholmer Str.|Berlin Gesundbrunnen(S),8089018,4,Humboldthain,Berlin,Berlin,13357,13.379277,52.544795,2024-06-24 23:51:00,2024-06-24 23:51:00,,,0,0
4888,-2325864418383507047-2406242233-17,1,Berlin-Zehlendorf|Berlin Sundgauer Str|Berlin-Lichterfelde West|Berlin Botanischer Garten|Berlin Rathaus Steglitz|Berlin Feuerbachstr.|Berlin-Friedenau|Berlin-Schöneberg|Berlin Julius-Leber-Brücke|Berlin Yorckstr.(S1)|Berlin Anhalter Bf|Berlin Potsdamer Platz (S)|Berlin Brandenburger Tor|Berlin Friedrichstraße (S)|Berlin Oranienburger Straße|Berlin Nordbahnhof,8089018,4,Humboldthain,Berlin,Berlin,13357,13.379277,52.544795,2024-06-24 23:06:00,2024-06-24 23:07:00,2024-06-24 23:08:00,2024-06-24 23:08:00,2,1
4889,-1627186827871683119-2406242220-17,2,Blankenfelde (S)|Mahlow|Berlin-Lichtenrade|Berlin Schichauweg|Berlin Buckower Chaussee|Berlin-Marienfelde|Berlin Attilastr.|Berlin Priesterweg|Berlin Südkreuz (S)|Berlin Yorckstr.(S2)|Berlin Anhalter Bf|Berlin Potsdamer Platz (S)|Berlin Brandenburger Tor|Berlin Friedrichstraße (S)|Berlin Oranienburger Straße|Berlin Nordbahnhof,8089018,4,Humboldthain,Berlin,Berlin,13357,13.379277,52.544795,2024-06-24 23:04:00,2024-06-24 23:04:00,2024-06-24 23:04:00,2024-06-24 23:05:00,0,1
4890,7830292077167011141-2406242240-17,2,Blankenfelde (S)|Mahlow|Berlin-Lichtenrade|Berlin Schichauweg|Berlin Buckower Chaussee|Berlin-Marienfelde|Berlin Attilastr.|Berlin Priesterweg|Berlin Südkreuz (S)|Berlin Yorckstr.(S2)|Berlin Anhalter Bf|Berlin Potsdamer Platz (S)|Berlin Brandenburger Tor|Berlin Friedrichstraße (S)|Berlin Oranienburger Straße|Berlin Nordbahnhof,8089018,4,Humboldthain,Berlin,Berlin,13357,13.379277,52.544795,2024-06-24 23:24:00,2024-06-24 23:24:00,2024-06-24 23:24:00,2024-06-24 23:24:00,0,0
4891,3109899760126006765-2406242356-1,1,,8003015,5,Hofgeismar-Hümme,Hessen,Hofgeismar-Hümme,34369,9.401965,51.542923,,2024-06-24 23:56:00,,2024-06-24 23:56:00,0,0
4892,-6599059371278480824-2406242202-24,,"Holländische Straße, Kassel|Hegelsbergstraße, Kassel|Wiener Straße, Kassel|Hauptfriedhof, Kassel|Halitplatz, Kassel|Holländischer Platz/Universität, Kassel|Am Stern, Kassel|Königsplatz, Kassel|Friedrichsplatz, Kassel|Rathaus, Kassel|Rathaus/Fünffensterstraße, Kassel|Wilhelmsstraße/Stadtmuseum, Kassel|Scheidemannplatz, Kassel|Kassel Hbf (tief)|Kassel-Kirchditmold|Kassel-Harleshausen|Kassel-Jungfernkopf|Vellmar-Osterberg/EKZ|Vellmar-Obervellmar|Espenau-Mönchehof|Immenhausen|Grebenstein|Hofgeismar",8003015,5,Hofgeismar-Hümme,Hessen,Hofgeismar-Hümme,34369,9.401965,51.542923,2024-06-24 23:05:00,,2024-06-24 23:05:00,,0,0
4893,-226533618110965859-2406242309-2,5,Fulda,8003016,5,Hünfeld,Hessen,Hünfeld,36088,9.762453,50.673271,2024-06-24 23:19:00,2024-06-24 23:19:00,2024-06-24 23:19:00,2024-06-24 23:19:00,0,0
4894,1526033066772914430-2406242335-1,RE74,,8000181,3,Husum,Schleswig-Holstein,Husum,25813,9.05595303,54.4720826,,2024-06-24 23:35:00,,2024-06-24 23:35:00,0,0
4895,6823747613993486289-2406242136-12,6,Hamburg-Altona|Elmshorn|Glückstadt|Itzehoe|Wilster|Burg(Dithm)|St Michaelisdonn|Meldorf|Heide(Holst)|Lunden|Friedrichstadt,8000181,3,Husum,Schleswig-Holstein,Husum,25813,9.05595303,54.4720826,2024-06-24 23:38:00,2024-06-24 23:40:00,2024-06-24 23:38:00,2024-06-24 23:41:00,0,1
4896,7557675820340603786-2406242220-8,,Westerland(Sylt)|Keitum|Morsum|Klanxbüll|Niebüll|Langenhorn(Schlesw)|Bredstedt,8000181,3,Husum,Schleswig-Holstein,Husum,25813,9.05595303,54.4720826,2024-06-24 23:29:00,,2024-06-24 23:29:00,,0,0
4897,-8738200316325780995-2406242203-7,,Kiel Hbf|Felde|Rendsburg|Owschlag|Schleswig|Jübek,8000181,3,Husum,Schleswig-Holstein,Husum,25813,9.05595303,54.4720826,2024-06-24 23:25:00,,2024-06-24 23:25:00,,0,0
4898,601208318005647306-2406242020-22,RE60,Braunschweig Hbf|Vechelde|Peine|Vöhrum|Hämelerwald|Lehrte|Hannover Hbf|Wunstorf|Haste|Stadthagen|Bückeburg|Minden(Westf)|Porta Westfalica|Bad Oeynhausen|Löhne(Westf)|Kirchlengern|Bünde(Westf)|Melle|Osnabrück Hbf|Osnabrück Altstadt|Ibbenbüren-Laggenbeck,8003036,4,Ibbenbüren,Nordrhein-Westfalen,Ibbenbüren,49477,7.721486,52.276867,2024-06-24 23:03:00,2024-06-24 23:04:00,2024-06-24 23:03:00,2024-06-24 23:04:00,0,0
4899,-3941650444241675623-2406242212-14,61,Bielefeld Hbf|Brake(b Bielefeld)|Herford|Hiddenhausen-Schweicheln|Kirchlengern|Bünde(Westf)|Bruchmühlen|Melle|Westerhausen|Wissingen|Osnabrück Hbf|Osnabrück Altstadt|Ibbenbüren-Laggenbeck,8003036,4,Ibbenbüren,Nordrhein-Westfalen,Ibbenbüren,49477,7.721486,52.276867,2024-06-24 23:29:00,2024-06-24 23:30:00,2024-06-24 23:31:00,2024-06-24 23:32:00,2,2
4900,-8304744246774224499-2406242234-9,61,Hengelo|Oldenzaal|Bad Bentheim|Schüttorf|Salzbergen|Rheine|Hörstel|Ibbenbüren-Esch,8003036,4,Ibbenbüren,Nordrhein-Westfalen,Ibbenbüren,49477,7.721486,52.276867,2024-06-24 23:27:00,2024-06-24 23:28:00,2024-06-24 23:27:00,2024-06-24 23:28:00,0,0
4901,-777900049881928939-2406242156-8,3,Mainz Hbf|Ingelheim|Bad Kreuznach|Bad Münster a Stein|Staudernheim|Bad Sobernheim|Kirn,8003040,4,Idar-Oberstein,Rheinland-Pfalz,Idar-Oberstein,55743,7.32123,49.699368,2024-06-24 23:04:00,2024-06-24 23:05:00,2024-06-24 23:04:00,2024-06-24 23:05:00,0,0
4902,-7674144146889472678-2406242227-18,,Mainz Hbf|Heidesheim(Rheinhess)|Ingelheim|Gau Algesheim|Ockenheim|Gensingen-Horrweiler|Bad Kreuznach|Bad Münster a Stein|Norheim|Staudernheim|Bad Sobernheim|Monzingen|Martinstein|Hochstetten(Nahe)|Kirn|Kirnsulzbach|Fischbach-Weierbach,8003040,4,Idar-Oberstein,Rheinland-Pfalz,Idar-Oberstein,55743,7.32123,49.699368,2024-06-24 23:56:00,,2024-06-24 23:56:00,,0,0
4903,9095283219013765569-2406242319-9,22,Limburg(Lahn)|Eschhofen|Lindenholzhausen|Niederbrechen|Oberbrechen|Niederselters|Bad Camberg|Wörsdorf,8003041,5,Idstein (Taunus),Hessen,Idstein,65510,8.257264,50.21599,2024-06-24 23:51:00,2024-06-24 23:52:00,2024-06-24 23:52:00,2024-06-24 23:53:00,1,1
4904,830181245400956492-2406242229-5,22,Frankfurt(Main)Hbf|Frankfurt-Höchst|Hofheim(Taunus)|Niedernhausen(Taunus),8003041,5,Idstein (Taunus),Hessen,Idstein,65510,8.257264,50.21599,2024-06-24 23:07:00,2024-06-24 23:07:00,2024-06-24 23:07:00,2024-06-24 23:08:00,0,1
4905,-6667706617787470739-2406242347-1,RS7,,8003057,5,Illertissen,Bayern,Illertissen,89257,10.099942,48.222828,,2024-06-24 23:47:00,,,0,0
4906,5672459220125803729-2406242317-6,75,Ulm Hbf|Neu-Ulm|Senden|Vöhringen|Bellenberg,8003057,5,Illertissen,Bayern,Illertissen,89257,10.099942,48.222828,2024-06-24 23:39:00,2024-06-24 23:40:00,2024-06-24 23:41:00,2024-06-24 23:42:00,2,2
4907,-1412283115817576609-2406242245-8,,Ulm Hbf|Neu-Ulm|Finningerstraße|Gerlenhofen|Senden|Vöhringen|Bellenberg,8003057,5,Illertissen,Bayern,Illertissen,89257,10.099942,48.222828,2024-06-24 23:12:00,,2024-06-24 23:12:00,,0,0
4908,3231093823922762694-2406242235-8,75,Kempten(Allgäu)Hbf|Kempten(Allgäu)Ost|Dietmannsried|Bad Grönenbach|Memmingen|Kellmünz|Altenstadt(Iller),8003057,5,Illertissen,Bayern,Illertissen,89257,10.099942,48.222828,2024-06-24 23:24:00,2024-06-24 23:24:00,2024-06-24 23:25:00,2024-06-24 23:26:00,1,2
