,ID,train,path,eva_nr,category,name,state,city,zip,long,lat,arrival_plan,departure_plan,arrival_change,departure_change,arrival_delay_m,depature_delay_m
4044,2846936824129512568-2406240024-20,3,Erkner (S)|Berlin-Wilhelmshagen|Berlin-Rahnsdorf|Berlin-Friedrichshagen|Berlin-Hirschgarten|Berlin-Köpenick|Berlin-Wuhlheide|Berlin-Karlshorst (S)|Berlin Betriebsbf Rummelsburg|Berlin-Rummelsburg|Berlin Ostkreuz (S)|Berlin Warschauer Straße|Berlin Ostbahnhof (S)|Berlin Jannowitzbrücke|Berlin Alexanderplatz (S)|Berlin Hackescher Markt|Berlin Friedrichstraße (S)|Berlin Hbf (S-Bahn)|Berlin Bellevue,8089091,4,Tiergarten,Berlin,Berlin,10557,13.336392,52.514061,2024-06-24 01:13:00,2024-06-24 01:14:00,2024-06-24 01:15:00,2024-06-24 01:15:00,2,1
4045,7353614156520045329-2406240111-19,7,Ahrensfelde (S)|Berlin Mehrower Allee|Berlin Raoul-Wallenberg-Str.|Berlin-Marzahn|Berlin Poelchaustr.|Berlin Springpfuhl|Berlin-Friedrichsfelde Ost|Berlin-Lichtenberg (S)|Berlin Nöldnerplatz|Berlin Ostkreuz (S)|Berlin Warschauer Straße|Berlin Ostbahnhof (S)|Berlin Jannowitzbrücke|Berlin Alexanderplatz (S)|Berlin Hackescher Markt|Berlin Friedrichstraße (S)|Berlin Hbf (S-Bahn)|Berlin Bellevue,8089091,4,Tiergarten,Berlin,Berlin,10557,13.336392,52.514061,2024-06-24 01:51:00,2024-06-24 01:51:00,2024-06-24 01:51:00,2024-06-24 01:51:00,0,0
4046,-3887355066972338912-2406240107-5,5,Berlin Westkreuz|Berlin Charlottenburg (S)|Berlin Savignyplatz|Berlin Zoologischer Garten (S),8089091,4,Tiergarten,Berlin,Berlin,10557,13.336392,52.514061,2024-06-24 01:15:00,2024-06-24 01:16:00,2024-06-24 01:15:00,2024-06-24 01:16:00,0,0
4047,-2720500145807318148-2406240104-20,3,Erkner (S)|Berlin-Wilhelmshagen|Berlin-Rahnsdorf|Berlin-Friedrichshagen|Berlin-Hirschgarten|Berlin-Köpenick|Berlin-Wuhlheide|Berlin-Karlshorst (S)|Berlin Betriebsbf Rummelsburg|Berlin-Rummelsburg|Berlin Ostkreuz (S)|Berlin Warschauer Straße|Berlin Ostbahnhof (S)|Berlin Jannowitzbrücke|Berlin Alexanderplatz (S)|Berlin Hackescher Markt|Berlin Friedrichstraße (S)|Berlin Hbf (S-Bahn)|Berlin Bellevue,8089091,4,Tiergarten,Berlin,Berlin,10557,13.336392,52.514061,2024-06-24 01:53:00,2024-06-24 01:54:00,2024-06-24 01:53:00,2024-06-24 01:54:00,0,0
4048,-5534965849079604138-2406240031-19,7,Ahrensfelde (S)|Berlin Mehrower Allee|Berlin Raoul-Wallenberg-Str.|Berlin-Marzahn|Berlin Poelchaustr.|Berlin Springpfuhl|Berlin-Friedrichsfelde Ost|Berlin-Lichtenberg (S)|Berlin Nöldnerplatz|Berlin Ostkreuz (S)|Berlin Warschauer Straße|Berlin Ostbahnhof (S)|Berlin Jannowitzbrücke|Berlin Alexanderplatz (S)|Berlin Hackescher Markt|Berlin Friedrichstraße (S)|Berlin Hbf (S-Bahn)|Berlin Bellevue,8089091,4,Tiergarten,Berlin,Berlin,10557,13.336392,52.514061,2024-06-24 01:11:00,2024-06-24 01:11:00,2024-06-24 01:11:00,2024-06-24 01:11:00,0,0
4049,-2631771163868660921-2406240049-20,9,Flughafen BER (S-Bahn)|Waßmannsdorf|Schönefeld(bei Berlin)|Berlin Grünbergallee|Berlin-Altglienicke|Berlin-Adlershof|Berlin-Johannisthal|Berlin-Schöneweide (S)|Berlin Baumschulenweg|Berlin Plänterwald|Berlin Treptower Park|Berlin Warschauer Straße|Berlin Ostbahnhof (S)|Berlin Jannowitzbrücke|Berlin Alexanderplatz (S)|Berlin Hackescher Markt|Berlin Friedrichstraße (S)|Berlin Hbf (S-Bahn)|Berlin Bellevue,8089091,4,Tiergarten,Berlin,Berlin,10557,13.336392,52.514061,2024-06-24 01:43:00,2024-06-24 01:44:00,2024-06-24 01:43:00,2024-06-24 01:44:00,0,0
4050,-5545992856608576470-2406240058-11,9,Berlin-Spandau (S)|Berlin-Stresow|Berlin-Pichelsberg|Berlin Olympiastadion|Berlin Heerstraße|Berlin Messe Süd (Eichkamp)|Berlin Westkreuz|Berlin Charlottenburg (S)|Berlin Savignyplatz|Berlin Zoologischer Garten (S),8089091,4,Tiergarten,Berlin,Berlin,10557,13.336392,52.514061,2024-06-24 01:20:00,2024-06-24 01:21:00,2024-06-24 01:20:00,2024-06-24 01:21:00,0,0
4051,-3028030430762820353-2406240137-5,5,Berlin Westkreuz|Berlin Charlottenburg (S)|Berlin Savignyplatz|Berlin Zoologischer Garten (S),8089091,4,Tiergarten,Berlin,Berlin,10557,13.336392,52.514061,2024-06-24 01:45:00,2024-06-24 01:46:00,,,0,0
4052,2085376482130662134-2406240138-6,3,Berlin-Grunewald|Berlin Westkreuz|Berlin Charlottenburg (S)|Berlin Savignyplatz|Berlin Zoologischer Garten (S),8089091,4,Tiergarten,Berlin,Berlin,10557,13.336392,52.514061,2024-06-24 01:50:00,2024-06-24 01:51:00,,,0,0
4053,-30606238688898510-2406240101-11,7,Potsdam Hbf (S)|Potsdam-Babelsberg|Potsdam Griebnitzsee (S)|Berlin-Wannsee (S)|Berlin-Nikolassee|Berlin-Grunewald|Berlin Westkreuz|Berlin Charlottenburg (S)|Berlin Savignyplatz|Berlin Zoologischer Garten (S),8089091,4,Tiergarten,Berlin,Berlin,10557,13.336392,52.514061,2024-06-24 01:33:00,2024-06-24 01:33:00,2024-06-24 01:33:00,2024-06-24 01:33:00,0,0
4054,-461722775312558653-2406240051-19,7,Ahrensfelde (S)|Berlin Mehrower Allee|Berlin Raoul-Wallenberg-Str.|Berlin-Marzahn|Berlin Poelchaustr.|Berlin Springpfuhl|Berlin-Friedrichsfelde Ost|Berlin-Lichtenberg (S)|Berlin Nöldnerplatz|Berlin Ostkreuz (S)|Berlin Warschauer Straße|Berlin Ostbahnhof (S)|Berlin Jannowitzbrücke|Berlin Alexanderplatz (S)|Berlin Hackescher Markt|Berlin Friedrichstraße (S)|Berlin Hbf (S-Bahn)|Berlin Bellevue,8089091,4,Tiergarten,Berlin,Berlin,10557,13.336392,52.514061,2024-06-24 01:31:00,2024-06-24 01:31:00,2024-06-24 01:31:00,2024-06-24 01:31:00,0,0
4055,9132444288956699929-2406240040-23,5,Strausberg (S)|Petershagen Nord|Fredersdorf(b Berlin)|Neuenhagen(b Berlin)|Hoppegarten(Mark)|Birkenstein|Berlin-Mahlsdorf (S)|Berlin-Kaulsdorf|Berlin Wuhletal|Berlin-Biesdorf|Berlin-Friedrichsfelde Ost|Berlin-Lichtenberg (S)|Berlin Nöldnerplatz|Berlin Ostkreuz (S)|Berlin Warschauer Straße|Berlin Ostbahnhof (S)|Berlin Jannowitzbrücke|Berlin Alexanderplatz (S)|Berlin Hackescher Markt|Berlin Friedrichstraße (S)|Berlin Hbf (S-Bahn)|Berlin Bellevue,8089091,4,Tiergarten,Berlin,Berlin,10557,13.336392,52.514061,2024-06-24 01:38:00,2024-06-24 01:39:00,2024-06-24 01:38:00,2024-06-24 01:39:00,0,0
4056,8253464076549036480-2406240029-20,9,Flughafen BER (S-Bahn)|Waßmannsdorf|Schönefeld(bei Berlin)|Berlin Grünbergallee|Berlin-Altglienicke|Berlin-Adlershof|Berlin-Johannisthal|Berlin-Schöneweide (S)|Berlin Baumschulenweg|Berlin Plänterwald|Berlin Treptower Park|Berlin Warschauer Straße|Berlin Ostbahnhof (S)|Berlin Jannowitzbrücke|Berlin Alexanderplatz (S)|Berlin Hackescher Markt|Berlin Friedrichstraße (S)|Berlin Hbf (S-Bahn)|Berlin Bellevue,8089091,4,Tiergarten,Berlin,Berlin,10557,13.336392,52.514061,2024-06-24 01:23:00,2024-06-24 01:24:00,2024-06-24 01:23:00,2024-06-24 01:24:00,0,0
4057,6343685781330323746-2406240009-26,5,Strausberg Nord|Strausberg Stadt|Strausberg-Hegermühle|Strausberg (S)|Petershagen Nord|Fredersdorf(b Berlin)|Neuenhagen(b Berlin)|Hoppegarten(Mark)|Birkenstein|Berlin-Mahlsdorf (S)|Berlin-Kaulsdorf|Berlin Wuhletal|Berlin-Biesdorf|Berlin-Friedrichsfelde Ost|Berlin-Lichtenberg (S)|Berlin Nöldnerplatz|Berlin Ostkreuz (S)|Berlin Warschauer Straße|Berlin Ostbahnhof (S)|Berlin Jannowitzbrücke|Berlin Alexanderplatz (S)|Berlin Hackescher Markt|Berlin Friedrichstraße (S)|Berlin Hbf (S-Bahn)|Berlin Bellevue,8089091,4,Tiergarten,Berlin,Berlin,10557,13.336392,52.514061,2024-06-24 01:18:00,2024-06-24 01:19:00,2024-06-24 01:18:00,2024-06-24 01:19:00,0,0
4058,-3651380486372699093-2406240038-11,9,Berlin-Spandau (S)|Berlin-Stresow|Berlin-Pichelsberg|Berlin Olympiastadion|Berlin Heerstraße|Berlin Messe Süd (Eichkamp)|Berlin Westkreuz|Berlin Charlottenburg (S)|Berlin Savignyplatz|Berlin Zoologischer Garten (S),8089091,4,Tiergarten,Berlin,Berlin,10557,13.336392,52.514061,2024-06-24 01:00:00,2024-06-24 01:01:00,2024-06-24 01:00:00,2024-06-24 01:01:00,0,0
4059,3747922539754397069-2406240118-11,9,Berlin-Spandau (S)|Berlin-Stresow|Berlin-Pichelsberg|Berlin Olympiastadion|Berlin Heerstraße|Berlin Messe Süd (Eichkamp)|Berlin Westkreuz|Berlin Charlottenburg (S)|Berlin Savignyplatz|Berlin Zoologischer Garten (S),8089091,4,Tiergarten,Berlin,Berlin,10557,13.336392,52.514061,2024-06-24 01:40:00,2024-06-24 01:41:00,2024-06-24 01:40:00,2024-06-24 01:41:00,0,0
4060,-3122462787481704219-2406240048-11,3,Berlin-Spandau (S)|Berlin-Stresow|Berlin-Pichelsberg|Berlin Olympiastadion|Berlin Heerstraße|Berlin Messe Süd (Eichkamp)|Berlin Westkreuz|Berlin Charlottenburg (S)|Berlin Savignyplatz|Berlin Zoologischer Garten (S),8089091,4,Tiergarten,Berlin,Berlin,10557,13.336392,52.514061,2024-06-24 01:10:00,2024-06-24 01:11:00,2024-06-24 01:11:00,2024-06-24 01:11:00,1,0
4061,-5687084610517380220-2406240127-5,5,Berlin Westkreuz|Berlin Charlottenburg (S)|Berlin Savignyplatz|Berlin Zoologischer Garten (S),8089091,4,Tiergarten,Berlin,Berlin,10557,13.336392,52.514061,2024-06-24 01:35:00,2024-06-24 01:36:00,,,0,0
4062,3201377494826907730-2406240009-20,9,Flughafen BER (S-Bahn)|Waßmannsdorf|Schönefeld(bei Berlin)|Berlin Grünbergallee|Berlin-Altglienicke|Berlin-Adlershof|Berlin-Johannisthal|Berlin-Schöneweide (S)|Berlin Baumschulenweg|Berlin Plänterwald|Berlin Treptower Park|Berlin Warschauer Straße|Berlin Ostbahnhof (S)|Berlin Jannowitzbrücke|Berlin Alexanderplatz (S)|Berlin Hackescher Markt|Berlin Friedrichstraße (S)|Berlin Hbf (S-Bahn)|Berlin Bellevue,8089091,4,Tiergarten,Berlin,Berlin,10557,13.336392,52.514061,2024-06-24 01:03:00,2024-06-24 01:04:00,2024-06-24 01:04:00,2024-06-24 01:05:00,1,1
4063,2419178981017048716-2406240057-5,5,Berlin Westkreuz|Berlin Charlottenburg (S)|Berlin Savignyplatz|Berlin Zoologischer Garten (S),8089091,4,Tiergarten,Berlin,Berlin,10557,13.336392,52.514061,2024-06-24 01:05:00,2024-06-24 01:06:00,2024-06-24 01:05:00,2024-06-24 01:06:00,0,0
4064,8906649292739357833-2406240031-17,5,Berlin-Mahlsdorf (S)|Berlin-Kaulsdorf|Berlin Wuhletal|Berlin-Biesdorf|Berlin-Friedrichsfelde Ost|Berlin-Lichtenberg (S)|Berlin Nöldnerplatz|Berlin Ostkreuz (S)|Berlin Warschauer Straße|Berlin Ostbahnhof (S)|Berlin Jannowitzbrücke|Berlin Alexanderplatz (S)|Berlin Hackescher Markt|Berlin Friedrichstraße (S)|Berlin Hbf (S-Bahn)|Berlin Bellevue,8089091,4,Tiergarten,Berlin,Berlin,10557,13.336392,52.514061,2024-06-24 01:08:00,2024-06-24 01:09:00,2024-06-24 01:08:00,2024-06-24 01:10:00,0,1
4065,667458317623911609-2406240049-26,5,Strausberg Nord|Strausberg Stadt|Strausberg-Hegermühle|Strausberg (S)|Petershagen Nord|Fredersdorf(b Berlin)|Neuenhagen(b Berlin)|Hoppegarten(Mark)|Birkenstein|Berlin-Mahlsdorf (S)|Berlin-Kaulsdorf|Berlin Wuhletal|Berlin-Biesdorf|Berlin-Friedrichsfelde Ost|Berlin-Lichtenberg (S)|Berlin Nöldnerplatz|Berlin Ostkreuz (S)|Berlin Warschauer Straße|Berlin Ostbahnhof (S)|Berlin Jannowitzbrücke|Berlin Alexanderplatz (S)|Berlin Hackescher Markt|Berlin Friedrichstraße (S)|Berlin Hbf (S-Bahn)|Berlin Bellevue,8089091,4,Tiergarten,Berlin,Berlin,10557,13.336392,52.514061,2024-06-24 01:58:00,2024-06-24 01:59:00,2024-06-24 01:59:00,2024-06-24 01:59:00,1,0
4066,-2938765662663217848-2406240044-20,3,Erkner (S)|Berlin-Wilhelmshagen|Berlin-Rahnsdorf|Berlin-Friedrichshagen|Berlin-Hirschgarten|Berlin-Köpenick|Berlin-Wuhlheide|Berlin-Karlshorst (S)|Berlin Betriebsbf Rummelsburg|Berlin-Rummelsburg|Berlin Ostkreuz (S)|Berlin Warschauer Straße|Berlin Ostbahnhof (S)|Berlin Jannowitzbrücke|Berlin Alexanderplatz (S)|Berlin Hackescher Markt|Berlin Friedrichstraße (S)|Berlin Hbf (S-Bahn)|Berlin Bellevue,8089091,4,Tiergarten,Berlin,Berlin,10557,13.336392,52.514061,2024-06-24 01:33:00,2024-06-24 01:34:00,2024-06-24 01:33:00,2024-06-24 01:34:00,0,0
4067,398857489194859952-2406240041-11,7,Potsdam Hbf (S)|Potsdam-Babelsberg|Potsdam Griebnitzsee (S)|Berlin-Wannsee (S)|Berlin-Nikolassee|Berlin-Grunewald|Berlin Westkreuz|Berlin Charlottenburg (S)|Berlin Savignyplatz|Berlin Zoologischer Garten (S),8089091,4,Tiergarten,Berlin,Berlin,10557,13.336392,52.514061,2024-06-24 01:13:00,2024-06-24 01:13:00,2024-06-24 01:17:00,2024-06-24 01:17:00,4,4
4068,3577137434825491602-2406240121-11,7,Potsdam Hbf (S)|Potsdam-Babelsberg|Potsdam Griebnitzsee (S)|Berlin-Wannsee (S)|Berlin-Nikolassee|Berlin-Grunewald|Berlin Westkreuz|Berlin Charlottenburg (S)|Berlin Savignyplatz|Berlin Zoologischer Garten (S),8089091,4,Tiergarten,Berlin,Berlin,10557,13.336392,52.514061,2024-06-24 01:53:00,2024-06-24 01:53:00,2024-06-24 01:53:00,2024-06-24 01:53:00,0,0
4069,397714341614967920-2406240108-11,3,Berlin-Spandau (S)|Berlin-Stresow|Berlin-Pichelsberg|Berlin Olympiastadion|Berlin Heerstraße|Berlin Messe Süd (Eichkamp)|Berlin Westkreuz|Berlin Charlottenburg (S)|Berlin Savignyplatz|Berlin Zoologischer Garten (S),8089091,4,Tiergarten,Berlin,Berlin,10557,13.336392,52.514061,2024-06-24 01:30:00,2024-06-24 01:31:00,2024-06-24 01:30:00,2024-06-24 01:31:00,0,0
4070,2607590895602196168-2406240115-5,85,Neustadt(Holst)|Sierksdorf|Haffkrug|Scharbeutz,8005874,5,Timmendorferstrand,Schleswig-Holstein,Timmendorfer Strand,23669,10.76227,53.994212,2024-06-24 01:34:00,2024-06-24 01:35:00,2024-06-24 01:34:00,2024-06-24 01:35:00,0,0
4071,5661731150455336462-2406240010-13,4,Leipzig Hbf (tief)|Leipzig Nord|Leipzig Mockauer Straße|Leipzig-Thekla|Leipzig-Heiterblick|Taucha(Leipzig)|Pönitz(Leipzig)|Jesewitz(Leipzig)|Eilenburg|Eilenburg Ost|Doberschütz|Mockrehna,8010351,4,Torgau,Sachsen,Torgau,4860,12.991134,51.563036,2024-06-24 00:59:00,2024-06-24 01:00:00,2024-06-24 00:59:00,2024-06-24 01:01:00,0,1
4072,-5030805675749971422-2406240107-4,RB71,Hamburg-Altona|Pinneberg|Prisdorf,8005887,5,Tornesch,Schleswig-Holstein,Tornesch,25436,9.71497,53.697313,2024-06-24 01:24:00,2024-06-24 01:25:00,2024-06-24 01:24:00,2024-06-24 01:25:00,0,0
4073,-3970723350205974760-2406240057-7,RB41,Hamburg Hbf|Hamburg-Harburg|Hittfeld|Klecken|Buchholz(Nordheide)|Sprötze,8005888,4,Tostedt,Niedersachsen,Tostedt,21255,9.732013,53.272046,2024-06-24 01:34:00,2024-06-24 01:34:00,2024-06-24 01:34:00,2024-06-24 01:34:00,0,0
4074,5049461118844353393-2406232155-14,,Wien Hbf|Wien Meidling|Tullnerfeld|St.Pölten Hbf|Amstetten NÖ|St. Valentin|Linz Hbf|Wels Hbf|Attnang-Puchheim|Vöcklabruck|Neumarkt am Wallersee|Salzburg Hbf|Freilassing,8000116,3,Traunstein,Bayern,Traunstein,83278,12.638801,47.869727,2024-06-24 01:17:00,2024-06-24 01:19:00,2024-06-24 01:19:00,2024-06-24 01:21:00,2,2
4075,-276896031776243712-2406232351-13,RE5,München Hbf Gl.5-10|München Ost|Grafing Bahnhof|Aßling(Oberbay)|Ostermünchen|Großkarolinenfeld|Rosenheim|Bad Endorf|Prien am Chiemsee|Bernau a Chiemsee|Übersee|Bergen(Oberbay),8000116,3,Traunstein,Bayern,Traunstein,83278,12.638801,47.869727,2024-06-24 01:18:00,2024-06-24 01:20:00,2024-06-24 01:18:00,2024-06-24 01:20:00,0,0
4076,4017972157379463891-2406240042-10,3,Berlin Hbf|Berlin Potsdamer Platz|Berlin Südkreuz|Berlin-Lichterfelde Ost|Teltow|Großbeeren|Birkengrund|Ludwigsfelde|Thyrow,8013137,5,Trebbin,Brandenburg,Trebbin,14959,13.230382,52.217618,2024-06-24 01:21:00,2024-06-24 01:22:00,2024-06-24 01:21:00,2024-06-24 01:22:00,0,0
4077,-3577060603328664167-2406240108-12,41,Berlin Beusselstraße|Berlin Westhafen|Berlin-Wedding|Berlin Gesundbrunnen(S)|Berlin Schönhauser Allee|Berlin Prenzlauer Allee|Berlin Greifswalder Str|Berlin Landsberger Allee|Berlin Storkower Str|Berlin Frankfurter Allee|Berlin Ostkreuz (S),8089043,4,Treptower Park,Berlin,Berlin,12435,13.461441,52.493559,2024-06-24 01:32:00,2024-06-24 01:32:00,2024-06-24 01:32:00,2024-06-24 01:32:00,0,0
4078,-5754569416525540839-2406240108-17,42,Berlin Beusselstraße|Berlin Jungfernheide (S)|Berlin Westend|Berlin Messe Nord/ICC (Witzleben)|Berlin Westkreuz|Berlin-Halensee|Berlin Hohenzollerndamm|Berlin Heidelberger Platz|Berlin Bundesplatz|Berlin Innsbrucker Platz|Berlin-Schöneberg|Berlin Südkreuz (S)|Berlin-Tempelhof|Berlin Hermannstraße|Berlin-Neukölln|Berlin Sonnenallee,8089043,4,Treptower Park,Berlin,Berlin,12435,13.461441,52.493559,2024-06-24 01:42:00,2024-06-24 01:43:00,2024-06-24 01:42:00,2024-06-24 01:43:00,0,0
4079,-2061611448050358640-2406240048-17,42,Berlin Beusselstraße|Berlin Jungfernheide (S)|Berlin Westend|Berlin Messe Nord/ICC (Witzleben)|Berlin Westkreuz|Berlin-Halensee|Berlin Hohenzollerndamm|Berlin Heidelberger Platz|Berlin Bundesplatz|Berlin Innsbrucker Platz|Berlin-Schöneberg|Berlin Südkreuz (S)|Berlin-Tempelhof|Berlin Hermannstraße|Berlin-Neukölln|Berlin Sonnenallee,8089043,4,Treptower Park,Berlin,Berlin,12435,13.461441,52.493559,2024-06-24 01:22:00,2024-06-24 01:23:00,2024-06-24 01:22:00,2024-06-24 01:23:00,0,0
4080,-1395734665312380435-2406240058-12,41,Berlin Beusselstraße|Berlin Westhafen|Berlin-Wedding|Berlin Gesundbrunnen(S)|Berlin Schönhauser Allee|Berlin Prenzlauer Allee|Berlin Greifswalder Str|Berlin Landsberger Allee|Berlin Storkower Str|Berlin Frankfurter Allee|Berlin Ostkreuz (S),8089043,4,Treptower Park,Berlin,Berlin,12435,13.461441,52.493559,2024-06-24 01:22:00,2024-06-24 01:22:00,2024-06-24 01:22:00,2024-06-24 01:22:00,0,0
4081,-2631771163868660921-2406240049-11,9,Flughafen BER (S-Bahn)|Waßmannsdorf|Schönefeld(bei Berlin)|Berlin Grünbergallee|Berlin-Altglienicke|Berlin-Adlershof|Berlin-Johannisthal|Berlin-Schöneweide (S)|Berlin Baumschulenweg|Berlin Plänterwald,8089043,4,Treptower Park,Berlin,Berlin,12435,13.461441,52.493559,2024-06-24 01:21:00,2024-06-24 01:23:00,2024-06-24 01:21:00,2024-06-24 01:23:00,0,0
4082,-5545992856608576470-2406240058-20,9,Berlin-Spandau (S)|Berlin-Stresow|Berlin-Pichelsberg|Berlin Olympiastadion|Berlin Heerstraße|Berlin Messe Süd (Eichkamp)|Berlin Westkreuz|Berlin Charlottenburg (S)|Berlin Savignyplatz|Berlin Zoologischer Garten (S)|Berlin-Tiergarten|Berlin Bellevue|Berlin Hbf (S-Bahn)|Berlin Friedrichstraße (S)|Berlin Hackescher Markt|Berlin Alexanderplatz (S)|Berlin Jannowitzbrücke|Berlin Ostbahnhof (S)|Berlin Warschauer Straße,8089043,4,Treptower Park,Berlin,Berlin,12435,13.461441,52.493559,2024-06-24 01:42:00,2024-06-24 01:43:00,2024-06-24 01:42:00,2024-06-24 01:43:00,0,0
4083,-4123785442312772949-2406240048-12,41,Berlin Beusselstraße|Berlin Westhafen|Berlin-Wedding|Berlin Gesundbrunnen(S)|Berlin Schönhauser Allee|Berlin Prenzlauer Allee|Berlin Greifswalder Str|Berlin Landsberger Allee|Berlin Storkower Str|Berlin Frankfurter Allee|Berlin Ostkreuz (S),8089043,4,Treptower Park,Berlin,Berlin,12435,13.461441,52.493559,2024-06-24 01:12:00,2024-06-24 01:12:00,2024-06-24 01:12:00,2024-06-24 01:12:00,0,0
4084,6949461116673936261-2406240018-20,9,Berlin-Spandau (S)|Berlin-Stresow|Berlin-Pichelsberg|Berlin Olympiastadion|Berlin Heerstraße|Berlin Messe Süd (Eichkamp)|Berlin Westkreuz|Berlin Charlottenburg (S)|Berlin Savignyplatz|Berlin Zoologischer Garten (S)|Berlin-Tiergarten|Berlin Bellevue|Berlin Hbf (S-Bahn)|Berlin Friedrichstraße (S)|Berlin Hackescher Markt|Berlin Alexanderplatz (S)|Berlin Jannowitzbrücke|Berlin Ostbahnhof (S)|Berlin Warschauer Straße,8089043,4,Treptower Park,Berlin,Berlin,12435,13.461441,52.493559,2024-06-24 01:02:00,2024-06-24 01:03:00,2024-06-24 01:02:00,2024-06-24 01:10:00,0,7
4085,-578452750217533255-2406240049-7,8,Berlin-Grünau|Berlin-Adlershof|Berlin-Johannisthal|Berlin-Schöneweide (S)|Berlin Baumschulenweg|Berlin Plänterwald,8089043,4,Treptower Park,Berlin,Berlin,12435,13.461441,52.493559,2024-06-24 01:05:00,2024-06-24 01:06:00,2024-06-24 01:08:00,2024-06-24 01:08:00,3,2
4086,8253464076549036480-2406240029-11,9,Flughafen BER (S-Bahn)|Waßmannsdorf|Schönefeld(bei Berlin)|Berlin Grünbergallee|Berlin-Altglienicke|Berlin-Adlershof|Berlin-Johannisthal|Berlin-Schöneweide (S)|Berlin Baumschulenweg|Berlin Plänterwald,8089043,4,Treptower Park,Berlin,Berlin,12435,13.461441,52.493559,2024-06-24 01:01:00,2024-06-24 01:03:00,2024-06-24 01:01:00,2024-06-24 01:03:00,0,0
4087,-5636514548500096616-2406240104-12,8,Berlin-Blankenburg|Berlin-Pankow-Heinersdorf|Berlin-Pankow|Berlin Bornholmer Str.|Berlin Schönhauser Allee|Berlin Prenzlauer Allee|Berlin Greifswalder Str|Berlin Landsberger Allee|Berlin Storkower Str|Berlin Frankfurter Allee|Berlin Ostkreuz (S),8089043,4,Treptower Park,Berlin,Berlin,12435,13.461441,52.493559,2024-06-24 01:30:00,2024-06-24 01:30:00,2024-06-24 01:30:00,2024-06-24 01:30:00,0,0
4088,8678652298366699869-2406240124-12,8,Berlin-Blankenburg|Berlin-Pankow-Heinersdorf|Berlin-Pankow|Berlin Bornholmer Str.|Berlin Schönhauser Allee|Berlin Prenzlauer Allee|Berlin Greifswalder Str|Berlin Landsberger Allee|Berlin Storkower Str|Berlin Frankfurter Allee|Berlin Ostkreuz (S),8089043,4,Treptower Park,Berlin,Berlin,12435,13.461441,52.493559,2024-06-24 01:50:00,2024-06-24 01:50:00,2024-06-24 01:50:00,2024-06-24 01:50:00,0,0
4089,5289516065653869156-2406240044-12,8,Berlin-Blankenburg|Berlin-Pankow-Heinersdorf|Berlin-Pankow|Berlin Bornholmer Str.|Berlin Schönhauser Allee|Berlin Prenzlauer Allee|Berlin Greifswalder Str|Berlin Landsberger Allee|Berlin Storkower Str|Berlin Frankfurter Allee|Berlin Ostkreuz (S),8089043,4,Treptower Park,Berlin,Berlin,12435,13.461441,52.493559,2024-06-24 01:10:00,2024-06-24 01:10:00,2024-06-24 01:10:00,2024-06-24 01:09:00,0,-1
4090,-3651380486372699093-2406240038-20,9,Berlin-Spandau (S)|Berlin-Stresow|Berlin-Pichelsberg|Berlin Olympiastadion|Berlin Heerstraße|Berlin Messe Süd (Eichkamp)|Berlin Westkreuz|Berlin Charlottenburg (S)|Berlin Savignyplatz|Berlin Zoologischer Garten (S)|Berlin-Tiergarten|Berlin Bellevue|Berlin Hbf (S-Bahn)|Berlin Friedrichstraße (S)|Berlin Hackescher Markt|Berlin Alexanderplatz (S)|Berlin Jannowitzbrücke|Berlin Ostbahnhof (S)|Berlin Warschauer Straße,8089043,4,Treptower Park,Berlin,Berlin,12435,13.461441,52.493559,2024-06-24 01:22:00,2024-06-24 01:23:00,2024-06-24 01:22:00,2024-06-24 01:23:00,0,0
4091,29476655390639943-2406240118-12,41,Berlin Beusselstraße|Berlin Westhafen|Berlin-Wedding|Berlin Gesundbrunnen(S)|Berlin Schönhauser Allee|Berlin Prenzlauer Allee|Berlin Greifswalder Str|Berlin Landsberger Allee|Berlin Storkower Str|Berlin Frankfurter Allee|Berlin Ostkreuz (S),8089043,4,Treptower Park,Berlin,Berlin,12435,13.461441,52.493559,2024-06-24 01:42:00,2024-06-24 01:42:00,2024-06-24 01:42:00,2024-06-24 01:42:00,0,0
4092,-1329911587655448574-2406240058-17,42,Berlin Beusselstraße|Berlin Jungfernheide (S)|Berlin Westend|Berlin Messe Nord/ICC (Witzleben)|Berlin Westkreuz|Berlin-Halensee|Berlin Hohenzollerndamm|Berlin Heidelberger Platz|Berlin Bundesplatz|Berlin Innsbrucker Platz|Berlin-Schöneberg|Berlin Südkreuz (S)|Berlin-Tempelhof|Berlin Hermannstraße|Berlin-Neukölln|Berlin Sonnenallee,8089043,4,Treptower Park,Berlin,Berlin,12435,13.461441,52.493559,2024-06-24 01:32:00,2024-06-24 01:33:00,2024-06-24 01:32:00,2024-06-24 01:33:00,0,0
4093,-3803294525548239081-2406240038-12,41,Berlin Beusselstraße|Berlin Westhafen|Berlin-Wedding|Berlin Gesundbrunnen(S)|Berlin Schönhauser Allee|Berlin Prenzlauer Allee|Berlin Greifswalder Str|Berlin Landsberger Allee|Berlin Storkower Str|Berlin Frankfurter Allee|Berlin Ostkreuz (S),8089043,4,Treptower Park,Berlin,Berlin,12435,13.461441,52.493559,2024-06-24 01:02:00,2024-06-24 01:02:00,2024-06-24 01:02:00,2024-06-24 01:02:00,0,0
