,ID,train,path,eva_nr,category,name,state,city,zip,long,lat,arrival_plan,departure_plan,arrival_change,departure_change,arrival_delay_m,depature_delay_m
4497,4652982037791507168-2406250409-10,7,Berlin Ostbahnhof (S)|Berlin Warschauer Straße|Berlin Ostkreuz (S)|Berlin Nöldnerplatz|Berlin-Lichtenberg (S)|Berlin-Friedrichsfelde Ost|Berlin Springpfuhl|Berlin Poelchaustr.|Berlin-Marzahn,8089035,5,Raoul-Wallenberg-Straße,Berlin,Berlin,12681,13.54746,52.550681,2024-06-25 04:29:00,2024-06-25 04:30:00,2024-06-25 04:29:00,2024-06-25 04:30:00,0,0
4498,5495651081111218796-2406250402-22,7,Berlin-Grunewald|Berlin Westkreuz|Berlin Charlottenburg (S)|Berlin Savignyplatz|Berlin Zoologischer Garten (S)|Berlin-Tiergarten|Berlin Bellevue|Berlin Hbf (S-Bahn)|Berlin Friedrichstraße (S)|Berlin Hackescher Markt|Berlin Alexanderplatz (S)|Berlin Jannowitzbrücke|Berlin Ostbahnhof (S)|Berlin Warschauer Straße|Berlin Ostkreuz (S)|Berlin Nöldnerplatz|Berlin-Lichtenberg (S)|Berlin-Friedrichsfelde Ost|Berlin Springpfuhl|Berlin Poelchaustr.|Berlin-Marzahn,8089035,5,Raoul-Wallenberg-Straße,Berlin,Berlin,12681,13.54746,52.550681,2024-06-25 04:49:00,2024-06-25 04:50:00,2024-06-25 04:49:00,2024-06-25 04:50:00,0,0
4499,-5390309734403824009-2406250451-3,7,Ahrensfelde (S)|Berlin Mehrower Allee,8089035,5,Raoul-Wallenberg-Straße,Berlin,Berlin,12681,13.54746,52.550681,2024-06-25 04:55:00,2024-06-25 04:55:00,,,0,0
4500,9177093023360972531-2406250411-3,7,Ahrensfelde (S)|Berlin Mehrower Allee,8089035,5,Raoul-Wallenberg-Straße,Berlin,Berlin,12681,13.54746,52.550681,2024-06-25 04:15:00,2024-06-25 04:15:00,2024-06-25 04:15:00,2024-06-25 04:15:00,0,0
4501,-8680675984735366879-2406250439-10,7,Berlin Ostbahnhof (S)|Berlin Warschauer Straße|Berlin Ostkreuz (S)|Berlin Nöldnerplatz|Berlin-Lichtenberg (S)|Berlin-Friedrichsfelde Ost|Berlin Springpfuhl|Berlin Poelchaustr.|Berlin-Marzahn,8089035,5,Raoul-Wallenberg-Straße,Berlin,Berlin,12681,13.54746,52.550681,2024-06-25 04:59:00,2024-06-25 05:00:00,,,0,0
4502,-6540229454071415517-2406250431-3,7,Ahrensfelde (S)|Berlin Mehrower Allee,8089035,5,Raoul-Wallenberg-Straße,Berlin,Berlin,12681,13.54746,52.550681,2024-06-25 04:35:00,2024-06-25 04:35:00,,,0,0
4503,-8311070445885349552-2406250417-17,8,"Tullastraße/Alter Schlachthof, Karlsruhe|Gottesauer Platz/BGV, Karlsruhe|Durlacher Tor/KIT-Campus Süd (U), Karlsruhe|Kronenplatz (U), Karlsruhe|Marktplatz (Pyramide U), Karlsruhe|Ettlinger Tor/Staatstheater (U), Karlsruhe|Kongresszentrum (U), Karlsruhe|Augartenstraße, Karlsruhe|Poststraße, Karlsruhe|Karlsruhe Bahnhofsvorplatz|Karlsruhe Albtalbahnhof|Forchheim(b Karlsruhe)|Durmersheim Nord|Durmersheim|Bietigheim(Baden)|Ötigheim",8000306,3,Rastatt,Baden-Württemberg,Rastatt,76437,8.215623,48.860483,2024-06-25 04:55:00,2024-06-25 05:03:00,2024-06-25 04:55:00,2024-06-25 05:03:00,0,0
4504,8208181662909727785-2406250417-17,7,"Tullastraße/Alter Schlachthof, Karlsruhe|Gottesauer Platz/BGV, Karlsruhe|Durlacher Tor/KIT-Campus Süd (U), Karlsruhe|Kronenplatz (U), Karlsruhe|Marktplatz (Pyramide U), Karlsruhe|Ettlinger Tor/Staatstheater (U), Karlsruhe|Kongresszentrum (U), Karlsruhe|Augartenstraße, Karlsruhe|Poststraße, Karlsruhe|Karlsruhe Bahnhofsvorplatz|Karlsruhe Albtalbahnhof|Forchheim(b Karlsruhe)|Durmersheim Nord|Durmersheim|Bietigheim(Baden)|Ötigheim",8000306,3,Rastatt,Baden-Württemberg,Rastatt,76437,8.215623,48.860483,2024-06-25 04:55:00,2024-06-25 04:56:00,2024-06-25 04:55:00,2024-06-25 04:56:00,0,0
4505,-2329408022643159837-2406250403-5,1,Berlin-Zehlendorf|Berlin Sundgauer Str|Berlin-Lichterfelde West|Berlin Botanischer Garten,8089036,4,Rathaus Steglitz,Berlin,Berlin,12165,13.322948,52.455833,2024-06-25 04:11:00,2024-06-25 04:11:00,2024-06-25 04:11:00,2024-06-25 04:11:00,0,0
4506,-6378262552875571913-2406250434-9,1,Berlin-Wannsee (S)|Berlin-Nikolassee|Berlin-Schlachtensee|Berlin Mexikoplatz|Berlin-Zehlendorf|Berlin Sundgauer Str|Berlin-Lichterfelde West|Berlin Botanischer Garten,8089036,4,Rathaus Steglitz,Berlin,Berlin,12165,13.322948,52.455833,2024-06-25 04:51:00,2024-06-25 04:51:00,,,0,0
4507,5584537758386821229-2406250407-14,1,Berlin Gesundbrunnen(S)|Berlin Humboldthain|Berlin Nordbahnhof|Berlin Oranienburger Straße|Berlin Friedrichstraße (S)|Berlin Brandenburger Tor|Berlin Potsdamer Platz (S)|Berlin Anhalter Bf|Berlin Yorckstr.(S1)|Berlin Julius-Leber-Brücke|Berlin-Schöneberg|Berlin-Friedenau|Berlin Feuerbachstr.,8089036,4,Rathaus Steglitz,Berlin,Berlin,12165,13.322948,52.455833,2024-06-25 04:34:00,2024-06-25 04:34:00,2024-06-25 04:34:00,2024-06-25 04:34:00,0,0
4508,1475281669046159819-2406250408-22,1,Berlin-Frohnau|Berlin-Hermsdorf|Berlin-Waidmannslust|Berlin-Wittenau (Wilhelmsruher Damm)|Berlin-Wilhelmsruh|Berlin-Schönholz|Berlin Wollankstraße|Berlin Bornholmer Str.|Berlin Gesundbrunnen(S)|Berlin Humboldthain|Berlin Nordbahnhof|Berlin Oranienburger Straße|Berlin Friedrichstraße (S)|Berlin Brandenburger Tor|Berlin Potsdamer Platz (S)|Berlin Anhalter Bf|Berlin Yorckstr.(S1)|Berlin Julius-Leber-Brücke|Berlin-Schöneberg|Berlin-Friedenau|Berlin Feuerbachstr.,8089036,4,Rathaus Steglitz,Berlin,Berlin,12165,13.322948,52.455833,2024-06-25 04:54:00,2024-06-25 04:54:00,2024-06-25 04:54:00,2024-06-25 04:54:00,0,0
4509,6061981267536326437-2406250414-9,1,Berlin-Wannsee (S)|Berlin-Nikolassee|Berlin-Schlachtensee|Berlin Mexikoplatz|Berlin-Zehlendorf|Berlin Sundgauer Str|Berlin-Lichterfelde West|Berlin Botanischer Garten,8089036,4,Rathaus Steglitz,Berlin,Berlin,12165,13.322948,52.455833,2024-06-25 04:31:00,2024-06-25 04:31:00,2024-06-25 04:31:00,2024-06-25 04:31:00,0,0
4510,334460594790671975-2406250359-8,1,Berlin Potsdamer Platz (S)|Berlin Anhalter Bf|Berlin Yorckstr.(S1)|Berlin Julius-Leber-Brücke|Berlin-Schöneberg|Berlin-Friedenau|Berlin Feuerbachstr.,8089036,4,Rathaus Steglitz,Berlin,Berlin,12165,13.322948,52.455833,2024-06-25 04:14:00,2024-06-25 04:14:00,2024-06-25 04:14:00,2024-06-25 04:14:00,0,0
4511,5141467109041808432-2406250406-1,4,,8010296,4,Rathenow,Brandenburg,Rathenow,14712,12.35484,52.59964,,2024-06-25 04:06:00,,2024-06-25 04:06:00,0,0
4512,-7532934881216486786-2406250454-1,6,,8004948,5,Ratingen Ost,Nordrhein-Westfalen,Ratingen,40878,6.863562,51.295185,,2024-06-25 04:54:00,,,0,0
4513,7666476509127265373-2406250457-1,S6,,8004948,5,Ratingen Ost,Nordrhein-Westfalen,Ratingen,40878,6.863562,51.295185,,2024-06-25 04:57:00,,,0,0
4514,-3397553297224654425-2406250408-5,,Essen-Werden|Kettwig|Kettwig Stausee|Hösel,8004948,5,Ratingen Ost,Nordrhein-Westfalen,Ratingen,40878,6.863562,51.295185,2024-06-25 04:42:00,,2024-06-25 04:42:00,,0,0
4515,583361373547604043-2406250430-7,,Düsseldorf Hbf|Düsseldorf Wehrhahn|Düsseldorf-Zoo|Düsseldorf-Derendorf|Düsseldorf-Rath Mitte|Düsseldorf-Rath,8004948,5,Ratingen Ost,Nordrhein-Westfalen,Ratingen,40878,6.863562,51.295185,2024-06-25 04:45:00,,2024-06-25 04:45:00,,0,0
4516,7641203916757863901-2406250421-4,S6,Düsseldorf-Unterrath|Düsseldorf-Rath Mitte|Düsseldorf-Rath,8004948,5,Ratingen Ost,Nordrhein-Westfalen,Ratingen,40878,6.863562,51.295185,2024-06-25 04:43:00,2024-06-25 04:43:00,,,0,0
4517,-3765325258518568501-2406250401-4,RE83,Lübeck Hbf|Lübeck Hochschulstadtteil|Lübeck Flughafen,8004952,5,Ratzeburg,Schleswig-Holstein,Ratzeburg,23909,10.740633,53.698215,2024-06-25 04:19:00,2024-06-25 04:20:00,2024-06-25 04:20:00,2024-06-25 04:21:00,1,1
4518,8298546341087869344-2406250341-10,9,Frankfurt(M)Konstablerwache|Frankfurt(M)Hauptwache|Frankfurt(M)Taunusanlage|Frankfurt Hbf (tief)|Frankfurt-Niederrad|Frankfurt am Main - Stadion|Frankfurt(Main)-Gateway Gardens|Frankfurt(M) Flughafen Regionalbf|Kelsterbach,8004962,4,Raunheim,Hessen,Raunheim,65479,8.454498,50.009688,2024-06-25 04:09:00,2024-06-25 04:09:00,2024-06-25 04:08:00,2024-06-25 04:09:00,-1,0
4519,3652051191527123586-2406250418-10,8,Wiesbaden Hbf|Wiesbaden Ost|Mainz Nord|Mainz Hbf|Mainz Römisches Theater|Mainz-Gustavsburg|Mainz-Bischofsheim|Rüsselsheim Opelwerk|Rüsselsheim,8004962,4,Raunheim,Hessen,Raunheim,65479,8.454498,50.009688,2024-06-25 04:49:00,2024-06-25 04:49:00,2024-06-25 04:50:00,2024-06-25 04:50:00,1,1
4520,1865520950156468952-2406250346-20,8,Hanau Hbf|Steinheim(Main)|Mühlheim(Main)-Dietesheim|Mühlheim(Main)|Offenbach(Main)Ost|Offenbach(Main) Marktplatz|Offenbach(Main) Ledermuseum|Offenbach(Main) Kaiserlei|Frankfurt(M)Mühlberg|Frankfurt(M)Ostendstraße|Frankfurt(M)Konstablerwache|Frankfurt(M)Hauptwache|Frankfurt(M)Taunusanlage|Frankfurt Hbf (tief)|Frankfurt-Niederrad|Frankfurt am Main - Stadion|Frankfurt(Main)-Gateway Gardens|Frankfurt(M) Flughafen Regionalbf|Kelsterbach,8004962,4,Raunheim,Hessen,Raunheim,65479,8.454498,50.009688,2024-06-25 04:39:00,2024-06-25 04:39:00,2024-06-25 04:39:00,2024-06-25 04:39:00,0,0
4521,-7789819458574538152-2406250432-5,9,Frankfurt Hbf (tief)|Frankfurt-Niederrad|Frankfurt am Main - Stadion|Frankfurt(M) Flughafen Fernbf,8004962,4,Raunheim,Hessen,Raunheim,65479,8.454498,50.009688,2024-06-25 04:54:00,2024-06-25 04:54:00,2024-06-25 04:53:00,2024-06-25 04:54:00,-1,0
4522,-1563627355615170368-2406250339-7,9,Wiesbaden Hbf|Wiesbaden Ost|Mainz-Kastel|Mainz-Bischofsheim|Rüsselsheim Opelwerk|Rüsselsheim,8004962,4,Raunheim,Hessen,Raunheim,65479,8.454498,50.009688,2024-06-25 04:04:00,2024-06-25 04:04:00,2024-06-25 04:05:00,2024-06-25 04:06:00,1,2
4523,-2422621410836963126-2406250348-10,8,Wiesbaden Hbf|Wiesbaden Ost|Mainz Nord|Mainz Hbf|Mainz Römisches Theater|Mainz-Gustavsburg|Mainz-Bischofsheim|Rüsselsheim Opelwerk|Rüsselsheim,8004962,4,Raunheim,Hessen,Raunheim,65479,8.454498,50.009688,2024-06-25 04:19:00,2024-06-25 04:19:00,2024-06-25 04:21:00,2024-06-25 04:21:00,2,2
4524,-4281837396843422-2406250409-7,9,Wiesbaden Hbf|Wiesbaden Ost|Mainz-Kastel|Mainz-Bischofsheim|Rüsselsheim Opelwerk|Rüsselsheim,8004962,4,Raunheim,Hessen,Raunheim,65479,8.454498,50.009688,2024-06-25 04:34:00,2024-06-25 04:34:00,2024-06-25 04:34:00,2024-06-25 04:34:00,0,0
4525,2272226042723113358-2406250425-4,2,Münster(Westf)Hbf|Dülmen|Haltern am See,8000307,3,Recklinghausen Hbf,Nordrhein-Westfalen,Recklinghausen,45657,7.20349,51.616359,2024-06-25 04:54:00,2024-06-25 04:55:00,2024-06-25 04:54:00,2024-06-25 04:55:00,0,0
4526,-5122327199169814701-2406250407-10,42,Münster(Westf)Hbf|Münster-Albachten|Senden-Bösensell|Nottuln-Appelhülsen|Buldern|Dülmen|Sythen|Haltern am See|Marl-Sinsen,8000307,3,Recklinghausen Hbf,Nordrhein-Westfalen,Recklinghausen,45657,7.20349,51.616359,2024-06-25 04:49:00,2024-06-25 04:50:00,2024-06-25 04:49:00,2024-06-25 04:50:00,0,0
4527,-5122327199169814701-2406250407-11,42,Münster(Westf)Hbf|Münster-Albachten|Senden-Bösensell|Nottuln-Appelhülsen|Buldern|Dülmen|Sythen|Haltern am See|Marl-Sinsen|Recklinghausen Hbf,8000887,5,Recklinghausen Süd,Nordrhein-Westfalen,Recklinghausen-Süd,45657,7.195754,51.562965,2024-06-25 04:53:00,2024-06-25 04:54:00,2024-06-25 04:53:00,2024-06-25 04:54:00,0,0
4528,6682551414090260272-2406250430-11,3,Pinneberg|Thesdorf|Halstenbek|Krupunder|Hamburg Elbgaustraße|Hamburg-Eidelstedt|Hamburg-Stellingen|Hamburg-Langenfelde|Hamburg-Altona(S)|Hamburg Königstraße,8006705,4,Reeperbahn,Hamburg,Hamburg,20359,9.957668,53.549668,2024-06-25 04:56:00,2024-06-25 04:57:00,,,0,0
4529,-411118618574927409-2406250423-13,1,Wedel(Holst)|Hamburg-Rissen|Hamburg-Sülldorf|Hamburg-Iserbrook|Hamburg-Blankenese|Hamburg Hochkamp|Hamburg Klein Flottbek|Hamburg-Othmarschen|Hamburg-Bahrenfeld|Hamburg-Ottensen|Hamburg-Altona(S)|Hamburg Königstraße,8006705,4,Reeperbahn,Hamburg,Hamburg,20359,9.957668,53.549668,2024-06-25 04:54:00,2024-06-25 04:55:00,,,0,0
4530,-1137507250740429718-2406250408-18,1,Hamburg-Poppenbüttel|Hamburg-Wellingsbüttel|Hamburg Hoheneichen|Hamburg Kornweg(Klein Borstel)|Hamburg-Ohlsdorf|Hamburg Rübenkamp|Hamburg Alte Wöhr|Hamburg-Barmbek|Hamburg Friedrichsberg|Hamburg Wandsbeker Chaussee|Hamburg Hasselbrook|Hamburg Landwehr|Hamburg Berliner Tor|Hamburg Hbf (S-Bahn)|Hamburg Jungfernstieg|Hamburg Stadthausbrücke|Hamburg Landungsbrücken,8006705,4,Reeperbahn,Hamburg,Hamburg,20359,9.957668,53.549668,2024-06-25 04:46:00,2024-06-25 04:47:00,2024-06-25 04:46:00,2024-06-25 04:47:00,0,0
4531,-7992326948754535702-2406250410-11,3,Pinneberg|Thesdorf|Halstenbek|Krupunder|Hamburg Elbgaustraße|Hamburg-Eidelstedt|Hamburg-Stellingen|Hamburg-Langenfelde|Hamburg-Altona(S)|Hamburg Königstraße,8006705,4,Reeperbahn,Hamburg,Hamburg,20359,9.957668,53.549668,2024-06-25 04:36:00,2024-06-25 04:37:00,,,0,0
4532,4753507390559779467-2406250408-14,3,Hamburg-Neugraben|Hamburg Neuwiedenthal|Hamburg-Heimfeld|Hamburg-Harburg Rathaus|Hamburg-Harburg(S)|Hamburg-Wilhelmsburg|Hamburg-Veddel|Hamburg Elbbrücken|Hamburg-Hammerbrook|Hamburg Hbf (S-Bahn)|Hamburg Jungfernstieg|Hamburg Stadthausbrücke|Hamburg Landungsbrücken,8006705,4,Reeperbahn,Hamburg,Hamburg,20359,9.957668,53.549668,2024-06-25 04:44:00,2024-06-25 04:45:00,2024-06-25 04:44:00,2024-06-25 04:45:00,0,0
4533,-1304430326122439092-2406250431-7,3,Hamburg Elbgaustraße|Hamburg-Eidelstedt|Hamburg-Stellingen|Hamburg-Langenfelde|Hamburg-Altona(S)|Hamburg Königstraße,8006705,4,Reeperbahn,Hamburg,Hamburg,20359,9.957668,53.549668,2024-06-25 04:46:00,2024-06-25 04:47:00,,,0,0
4534,9132562315631224748-2406250403-13,1,Wedel(Holst)|Hamburg-Rissen|Hamburg-Sülldorf|Hamburg-Iserbrook|Hamburg-Blankenese|Hamburg Hochkamp|Hamburg Klein Flottbek|Hamburg-Othmarschen|Hamburg-Bahrenfeld|Hamburg-Ottensen|Hamburg-Altona(S)|Hamburg Königstraße,8006705,4,Reeperbahn,Hamburg,Hamburg,20359,9.957668,53.549668,2024-06-25 04:34:00,2024-06-25 04:35:00,2024-06-25 04:34:00,2024-06-25 04:35:00,0,0
4535,-5188640355463623433-2406250403-13,1,Wedel(Holst)|Hamburg-Rissen|Hamburg-Sülldorf|Hamburg-Iserbrook|Hamburg-Blankenese|Hamburg Hochkamp|Hamburg Klein Flottbek|Hamburg-Othmarschen|Hamburg-Bahrenfeld|Hamburg-Ottensen|Hamburg-Altona(S)|Hamburg Königstraße,8006705,4,Reeperbahn,Hamburg,Hamburg,20359,9.957668,53.549668,2024-06-25 04:34:00,2024-06-25 04:35:00,2024-06-25 04:34:00,2024-06-25 04:35:00,0,0
4536,4829995825570461498-2406250423-13,1,Wedel(Holst)|Hamburg-Rissen|Hamburg-Sülldorf|Hamburg-Iserbrook|Hamburg-Blankenese|Hamburg Hochkamp|Hamburg Klein Flottbek|Hamburg-Othmarschen|Hamburg-Bahrenfeld|Hamburg-Ottensen|Hamburg-Altona(S)|Hamburg Königstraße,8006705,4,Reeperbahn,Hamburg,Hamburg,20359,9.957668,53.549668,2024-06-25 04:54:00,2024-06-25 04:55:00,,,0,0
4537,8262025336662406113-2406250411-3,1,Hamburg-Altona(S)|Hamburg Königstraße,8006705,4,Reeperbahn,Hamburg,Hamburg,20359,9.957668,53.549668,2024-06-25 04:14:00,2024-06-25 04:15:00,,,0,0
4538,-5388423051474449811-2406250402-4,2,Schwandorf|Maxhütte-Haidhof|Regenstauf,8000309,2,Regensburg Hbf,Bayern,Regensburg,93047,12.099617,49.011672,2024-06-25 04:37:00,2024-06-25 04:45:00,2024-06-25 04:36:00,2024-06-25 04:45:00,-1,0
4539,172917872325973346-2406250430-1,50,,8000309,2,Regensburg Hbf,Bayern,Regensburg,93047,12.099617,49.011672,,2024-06-25 04:30:00,,2024-06-25 04:30:00,0,0
4540,8279695196270669266-2406250419-1,22,,8000309,2,Regensburg Hbf,Bayern,Regensburg,93047,12.099617,49.011672,,2024-06-25 04:19:00,,2024-06-25 04:19:00,0,0
4541,4261223944140790482-2406250418-1,RB17,,8000309,2,Regensburg Hbf,Bayern,Regensburg,93047,12.099617,49.011672,,2024-06-25 04:18:00,,2024-06-25 04:18:00,0,0
4542,172917872325973346-2406250430-2,50,Regensburg Hbf,8004983,5,Regensburg-Prüfening,Bayern,Regensburg,93049,12.049297,49.012057,2024-06-25 04:34:00,2024-06-25 04:34:00,2024-06-25 04:33:00,2024-06-25 04:34:00,-1,0
4543,4261223944140790482-2406250418-2,RB17,Regensburg Hbf,8004983,5,Regensburg-Prüfening,Bayern,Regensburg,93049,12.049297,49.012057,2024-06-25 04:22:00,2024-06-25 04:23:00,2024-06-25 04:22:00,2024-06-25 04:23:00,0,0
4544,-1095866486444690448-2406250414-12,16,Geislingen(Steige)|Geislingen(Steige)West|Kuchen|Gingen(Fils)|Süßen|Salach|Eislingen(Fils)|Göppingen|Faurndau|Uhingen|Ebersbach(Fils),8004999,5,Reichenbach (Fils),Baden-Württemberg,Reichenbach (Fils),73262,9.463733,48.707971,2024-06-25 04:53:00,2024-06-25 04:53:00,2024-06-25 04:53:00,2024-06-25 04:53:00,0,0
4545,-8719824323868846030-2406250403-3,RB2,Werdau|Neumark(Sachs),8012739,4,Reichenbach (Vogtl) ob Bf,Sachsen,Reichenbach ,8468,12.29312,50.627777,2024-06-25 04:15:00,2024-06-25 04:16:00,2024-06-25 04:15:00,2024-06-25 04:16:00,0,0
4546,3017250532673671174-2406250433-7,RB2,Plauen(Vogtl) ob Bf|Jößnitz|Jocketa|Herlasgrün|Limbach(Vogtl)|Netzschkau,8012739,4,Reichenbach (Vogtl) ob Bf,Sachsen,Reichenbach ,8468,12.29312,50.627777,2024-06-25 04:54:00,2024-06-25 04:55:00,2024-06-25 04:54:00,2024-06-25 04:55:00,0,0
4547,-7889258300083744020-2406250438-2,RB2,Neumark(Sachs),8012739,4,Reichenbach (Vogtl) ob Bf,Sachsen,Reichenbach ,8468,12.29312,50.627777,2024-06-25 04:43:00,2024-06-25 04:44:00,2024-06-25 04:43:00,2024-06-25 04:44:00,0,0
4548,1541274018536053535-2406250406-3,2,Aumühle|Wohltorf,8005016,5,Reinbek,Schleswig-Holstein,Reinbek,21465,10.253335,53.508395,2024-06-25 04:11:00,2024-06-25 04:12:00,2024-06-25 00:50:00,2024-06-25 00:50:00,-201,-202
4549,6193642969189424255-2406250426-3,2,Aumühle|Wohltorf,8005016,5,Reinbek,Schleswig-Holstein,Reinbek,21465,10.253335,53.508395,2024-06-25 04:31:00,2024-06-25 04:32:00,,,0,0
4550,552474432342413519-2406250446-3,2,Aumühle|Wohltorf,8005016,5,Reinbek,Schleswig-Holstein,Reinbek,21465,10.253335,53.508395,2024-06-25 04:51:00,2024-06-25 04:52:00,,,0,0
4551,-810019226678636451-2406250437-3,80,Lübeck Hbf|Lübeck-Moisling,8005019,4,Reinfeld (Holst),Schleswig-Holstein,Reinfeld (Holstein),23858,10.494537,53.83043,2024-06-25 04:49:00,2024-06-25 04:50:00,2024-06-25 04:49:00,2024-06-25 04:50:00,0,0
4552,-8988957559530192425-2406250456-1,39,,8000310,3,Remagen,Rheinland-Pfalz,Remagen,53424,7.229779,50.577215,,2024-06-25 04:56:00,,,0,0
4553,2774174590951633862-2406242228-17,,Hamburg-Altona|Hamburg Dammtor|Hamburg Hbf|Hamburg-Harburg|Bremen Hbf|Osnabrück Hbf|Münster(Westf)Hbf|Hamm(Westf)Hbf|Dortmund Hbf|Bochum Hbf|Essen Hbf|Duisburg Hbf|Düsseldorf Flughafen|Düsseldorf Hbf|Köln Hbf|Bonn Hbf,8000310,3,Remagen,Rheinland-Pfalz,Remagen,53424,7.229779,50.577215,2024-06-25 04:25:00,2024-06-25 04:27:00,2024-06-25 04:25:00,2024-06-25 04:27:00,0,0
4554,7133833328435323261-2406250411-1,26,,8000310,3,Remagen,Rheinland-Pfalz,Remagen,53424,7.229779,50.577215,,2024-06-25 04:11:00,,2024-06-25 04:11:00,0,0
4555,-1264041146464945893-2406250440-1,39,,8000310,3,Remagen,Rheinland-Pfalz,Remagen,53424,7.229779,50.577215,,2024-06-25 04:40:00,,,0,0
4556,7683642177198866111-2406250338-16,26,Köln/Bonn Flughafen|Köln Messe/Deutz|Köln Hbf|Köln West|Köln Süd|Hürth-Kalscheuren|Brühl|Sechtem|Roisdorf|Bonn Hbf|Bonn UN Campus|Bonn-Bad Godesberg|Bonn-Mehlem|Rolandseck|Oberwinter,8000310,3,Remagen,Rheinland-Pfalz,Remagen,53424,7.229779,50.577215,2024-06-25 04:46:00,2024-06-25 04:49:00,2024-06-25 04:46:00,2024-06-25 04:49:00,0,0
4557,3881265410561913027-2406250433-2,EV,Remscheid-Lennep,8005033,5,Remscheid Hbf,Nordrhein-Westfalen,Remscheid,42859,7.199983,51.177235,2024-06-25 04:45:00,2024-06-25 04:45:00,2024-06-25 04:45:00,2024-06-25 04:45:00,0,0
4558,6516143318944630461-2406250438-2,S7,Remscheid-Lennep,8005033,5,Remscheid Hbf,Nordrhein-Westfalen,Remscheid,42859,7.199983,51.177235,2024-06-25 04:43:00,2024-06-25 04:45:00,2024-06-25 04:43:00,2024-06-25 04:45:00,0,0
4559,6902428631647396355-2406250456-1,S7,,8005033,5,Remscheid Hbf,Nordrhein-Westfalen,Remscheid,42859,7.199983,51.177235,,2024-06-25 04:56:00,,2024-06-25 04:56:00,0,0
4560,3881265410561913027-2406250433-1,EV,,8000311,5,Remscheid-Lennep,Nordrhein-Westfalen,Remscheid-Lennep,42897,7.252833,51.190724,,2024-06-25 04:33:00,,2024-06-25 04:33:00,0,0
4561,-4341982186289826194-2406250433-7,S7,Wuppertal Hbf|Wuppertal-Unterbarmen|Wuppertal-Barmen|Wuppertal-Oberbarmen|Wuppertal-Ronsdorf|Remscheid-Lüttringhausen,8000311,5,Remscheid-Lennep,Nordrhein-Westfalen,Remscheid-Lennep,42897,7.252833,51.190724,2024-06-25 04:57:00,2024-06-25 04:58:00,2024-06-25 04:57:00,2024-06-25 04:58:00,0,0
4562,6516143318944630461-2406250438-1,S7,,8000311,5,Remscheid-Lennep,Nordrhein-Westfalen,Remscheid-Lennep,42897,7.252833,51.190724,,2024-06-25 04:38:00,,2024-06-25 04:38:00,0,0
4563,-522102261798380111-2406250447-3,2,Offenburg|Appenweier,8005037,5,Renchen,Baden-Württemberg,Renchen,77871,8.007138,48.59266,2024-06-25 04:56:00,2024-06-25 04:57:00,,,0,0
4564,8136190555525882553-2406250415-6,7,Flensburg|Tarp|Jübek|Schleswig|Owschlag,8000312,3,Rendsburg,Schleswig-Holstein,Rendsburg,24768,9.671134,54.302262,2024-06-25 04:55:00,2024-06-25 04:56:00,2024-06-25 04:55:00,2024-06-25 04:57:00,0,1
4565,-6987563366588981621-2406250354-9,RE74,Kiel Hbf|Kiel-Hassee CITTI-PARK|Kiel-Russee|Melsdorf|Achterwehr|Felde|Bredenbek|Schülldorf,8000312,3,Rendsburg,Schleswig-Holstein,Rendsburg,24768,9.671134,54.302262,2024-06-25 04:36:00,2024-06-25 04:36:00,2024-06-25 04:36:00,2024-06-25 04:36:00,0,0
4566,-3684398079191581452-2406250451-1,RB75,,8000312,3,Rendsburg,Schleswig-Holstein,Rendsburg,24768,9.671134,54.302262,,2024-06-25 04:51:00,,2024-06-25 04:51:00,0,0
4567,5411763714021984948-2406250433-3,6,Weil der Stadt|Malmsheim,8000313,3,Renningen,Baden-Württemberg,Renningen,71272,8.93235,48.775121,2024-06-25 04:37:00,2024-06-25 04:41:00,2024-06-25 04:37:00,2024-06-25 04:41:00,0,0
4568,-1270996566707285520-2406250340-4,EV,Würzburg Hbf|Würzburg-Zell|Thüngersheim,8005049,5,Retzbach-Zellingen,Bayern,Zellingen,97225,9.814214,49.905152,2024-06-25 04:04:00,2024-06-25 04:04:00,,,0,0
4569,-6838123346232470479-2406250420-5,EV,Gemünden(Main)|Wernfeld|Karlstadt(Main)|Himmelstadt,8005049,5,Retzbach-Zellingen,Bayern,Zellingen,97225,9.814214,49.905152,2024-06-25 04:53:00,2024-06-25 04:53:00,,,0,0
4570,-417297660348908311-2406250414-2,18,Tübingen Hbf,8000314,3,Reutlingen Hbf,Baden-Württemberg,Reutlingen,72764,9.209116,48.496079,2024-06-25 04:25:00,2024-06-25 04:26:00,2024-06-25 04:25:00,2024-06-25 04:26:00,0,0
4571,-6895995388108924720-2406250458-1,63,,8000314,3,Reutlingen Hbf,Baden-Württemberg,Reutlingen,72764,9.209116,48.496079,,2024-06-25 04:58:00,,,0,0
4572,2812183816605450724-2406250453-1,65,,8000316,2,Rheine,Nordrhein-Westfalen,Rheine,48431,7.434255,52.276299,,2024-06-25 04:53:00,,,0,0
