,ID,train,path,eva_nr,category,name,state,city,zip,long,lat,arrival_plan,departure_plan,arrival_change,departure_change,arrival_delay_m,depature_delay_m,info
1423,5291240405203283728-2407100128-25,41,Berlin Beusselstraße|Berlin Westhafen|Berlin-Wedding|Berlin Gesundbrunnen(S)|Berlin Schönhauser Allee|Berlin Prenzlauer Allee|Berlin Greifswalder Str|Berlin Landsberger Allee|Berlin Storkower Str|Berlin Frankfurter Allee|Berlin Ostkreuz (S)|Berlin Treptower Park|Berlin Sonnenallee|Berlin-Neukölln|Berlin Hermannstraße|Berlin-Tempelhof|Berlin Südkreuz (S)|Berlin-Schöneberg|Berlin Innsbrucker Platz|Berlin Bundesplatz|Berlin Heidelberger Platz|Berlin Hohenzollerndamm|Berlin-Halensee|Berlin Westkreuz,8089110,4,Messe Nord / ICC (Witzleben),Berlin,Berlin,14057,13.283445,52.507525,2024-07-10 02:23:00,2024-07-10 02:23:00,2024-07-10 02:24:00,2024-07-10 02:24:00,1,1,
1424,29476655390639943-2407100118-25,41,Berlin Beusselstraße|Berlin Westhafen|Berlin-Wedding|Berlin Gesundbrunnen(S)|Berlin Schönhauser Allee|Berlin Prenzlauer Allee|Berlin Greifswalder Str|Berlin Landsberger Allee|Berlin Storkower Str|Berlin Frankfurter Allee|Berlin Ostkreuz (S)|Berlin Treptower Park|Berlin Sonnenallee|Berlin-Neukölln|Berlin Hermannstraße|Berlin-Tempelhof|Berlin Südkreuz (S)|Berlin-Schöneberg|Berlin Innsbrucker Platz|Berlin Bundesplatz|Berlin Heidelberger Platz|Berlin Hohenzollerndamm|Berlin-Halensee|Berlin Westkreuz,8089110,4,Messe Nord / ICC (Witzleben),Berlin,Berlin,14057,13.283445,52.507525,2024-07-10 02:10:00,2024-07-10 02:10:00,2024-07-10 02:10:00,2024-07-10 02:10:00,0,0,
1425,2778482046603804064-2407100132-15,2,Hamburg-Altona(S)|Hamburg Holstenstraße|Hamburg-Sternschanze|Hamburg Dammtor|Hamburg Hbf (S-Bahn)|Hamburg Berliner Tor|Hamburg-Rothenburgsort|Hamburg-Tiefstack|Hamburg Billwerder-Moorfleet|Hamburg Mittlerer Landweg|Hamburg-Allermöhe|Hamburg-Nettelnburg|Hamburg-Bergedorf|Reinbek,8006541,5,Wohltorf,Schleswig-Holstein,Wohltorf,21521,10.278184,53.520589,2024-07-10 02:12:00,2024-07-10 02:12:00,2024-07-10 02:12:00,2024-07-10 02:13:00,0,1,
1426,8558820359802743977-2407100114-24,1,Berlin-Wannsee (S)|Berlin-Nikolassee|Berlin-Schlachtensee|Berlin Mexikoplatz|Berlin-Zehlendorf|Berlin Sundgauer Str|Berlin-Lichterfelde West|Berlin Botanischer Garten|Berlin Rathaus Steglitz|Berlin Feuerbachstr.|Berlin-Friedenau|Berlin-Schöneberg|Berlin Julius-Leber-Brücke|Berlin Yorckstr.(S1)|Berlin Anhalter Bf|Berlin Potsdamer Platz (S)|Berlin Brandenburger Tor|Berlin Friedrichstraße (S)|Berlin Oranienburger Straße|Berlin Nordbahnhof|Berlin Humboldthain|Berlin Gesundbrunnen(S)|Berlin Bornholmer Str.,8089048,4,Wollankstraße,Berlin,Berlin,13359,13.391791,52.565482,2024-07-10 02:03:00,2024-07-10 02:03:00,2024-07-10 02:05:00,2024-07-10 02:06:00,2,3,
1427,1965286874583218639-2407100134-24,1,Berlin-Wannsee (S)|Berlin-Nikolassee|Berlin-Schlachtensee|Berlin Mexikoplatz|Berlin-Zehlendorf|Berlin Sundgauer Str|Berlin-Lichterfelde West|Berlin Botanischer Garten|Berlin Rathaus Steglitz|Berlin Feuerbachstr.|Berlin-Friedenau|Berlin-Schöneberg|Berlin Julius-Leber-Brücke|Berlin Yorckstr.(S1)|Berlin Anhalter Bf|Berlin Potsdamer Platz (S)|Berlin Brandenburger Tor|Berlin Friedrichstraße (S)|Berlin Oranienburger Straße|Berlin Nordbahnhof|Berlin Humboldthain|Berlin Gesundbrunnen(S)|Berlin Bornholmer Str.,8089048,4,Wollankstraße,Berlin,Berlin,13359,13.391791,52.565482,2024-07-10 02:23:00,2024-07-10 02:23:00,2024-07-10 02:24:00,2024-07-10 02:25:00,1,2,
1428,5960835118957868245-2407100131-12,1,Oranienburg|Lehnitz|Borgsdorf|Birkenwerder(b Berlin)|Hohen Neuendorf(b Berlin)|Berlin-Frohnau|Berlin-Hermsdorf|Berlin-Waidmannslust|Berlin-Wittenau (Wilhelmsruher Damm)|Berlin-Wilhelmsruh|Berlin-Schönholz,8089048,4,Wollankstraße,Berlin,Berlin,13359,13.391791,52.565482,2024-07-10 02:02:00,2024-07-10 02:03:00,2024-07-10 02:02:00,2024-07-10 02:03:00,0,0,
1429,4279021851761849408-2407100125-19,25,Teltow Stadt|Berlin-Lichterfelde Süd|Berlin Osdorfer Straße|Berlin-Lichterfelde Ost (S)|Berlin-Lankwitz|Berlin Südende|Berlin Priesterweg|Berlin Südkreuz (S)|Berlin Yorckstr.(S2)|Berlin Anhalter Bf|Berlin Potsdamer Platz (S)|Berlin Brandenburger Tor|Berlin Friedrichstraße (S)|Berlin Oranienburger Straße|Berlin Nordbahnhof|Berlin Humboldthain|Berlin Gesundbrunnen(S)|Berlin Bornholmer Str.,8089048,4,Wollankstraße,Berlin,Berlin,13359,13.391791,52.565482,2024-07-10 02:06:00,2024-07-10 02:06:00,2024-07-10 02:07:00,2024-07-10 02:08:00,1,2,
1430,-3927096025170759993-2407100143-5,7,Hamburg Hbf|Hamburg Dammtor|Pinneberg|Elmshorn,8006572,4,Wrist,Schleswig-Holstein,Wrist,25563,9.748128,53.932382,2024-07-10 02:21:00,2024-07-10 02:22:00,2024-07-10 02:24:00,2024-07-10 02:25:00,3,3,
1431,2085376482130662134-2407100138-19,3,Berlin-Grunewald|Berlin Westkreuz|Berlin Charlottenburg (S)|Berlin Savignyplatz|Berlin Zoologischer Garten (S)|Berlin-Tiergarten|Berlin Bellevue|Berlin Hbf (S-Bahn)|Berlin Friedrichstraße (S)|Berlin Hackescher Markt|Berlin Alexanderplatz (S)|Berlin Jannowitzbrücke|Berlin Ostbahnhof (S)|Berlin Warschauer Straße|Berlin Ostkreuz (S)|Berlin-Rummelsburg|Berlin Betriebsbf Rummelsburg|Berlin-Karlshorst (S),8089097,5,Wuhlheide,Berlin,Berlin,12459,13.553202,52.46903,2024-07-10 02:22:00,2024-07-10 02:23:00,2024-07-10 02:22:00,2024-07-10 02:23:00,0,0,
1432,397714341614967920-2407100108-24,3,Berlin-Spandau (S)|Berlin-Stresow|Berlin-Pichelsberg|Berlin Olympiastadion|Berlin Heerstraße|Berlin Messe Süd (Eichkamp)|Berlin Westkreuz|Berlin Charlottenburg (S)|Berlin Savignyplatz|Berlin Zoologischer Garten (S)|Berlin-Tiergarten|Berlin Bellevue|Berlin Hbf (S-Bahn)|Berlin Friedrichstraße (S)|Berlin Hackescher Markt|Berlin Alexanderplatz (S)|Berlin Jannowitzbrücke|Berlin Ostbahnhof (S)|Berlin Warschauer Straße|Berlin Ostkreuz (S)|Berlin-Rummelsburg|Berlin Betriebsbf Rummelsburg|Berlin-Karlshorst (S),8089097,5,Wuhlheide,Berlin,Berlin,12459,13.553202,52.46903,2024-07-10 02:02:00,2024-07-10 02:07:00,2024-07-10 02:02:00,2024-07-10 02:08:00,0,1,
1433,-5823467880284210293-2407100054-24,8,Mönchengladbach Hbf|Mönchengladbach-Lürrip|Korschenbroich|Kleinenbroich|Büttgen|Neuss Hbf|Neuss Am Kaiser|Neuss Rheinparkcenter|Düsseldorf-Hamm|Düsseldorf Völklinger Str.|Düsseldorf-Bilk|Düsseldorf Friedrichstadt|Düsseldorf Hbf|Düsseldorf-Flingern|Düsseldorf-Gerresheim|Erkrath|Hochdahl|Hochdahl-Millrath|Haan-Gruiten|Wuppertal-Vohwinkel|Wuppertal-Sonnborn|Wuppertal-Zoologischer Garten|Wuppertal-Steinbeck,8000266,2,Wuppertal Hbf,Nordrhein-Westfalen,Wuppertal,42103,7.149543,51.254363,2024-07-10 02:02:00,2024-07-10 02:03:00,2024-07-10 02:03:00,2024-07-10 02:03:00,1,0,Information. (Quelle: zuginfo.nrw)
1434,-7077376547267783966-2407100216-15,8,Hagen Hbf|Hagen-Wehringhausen|Hagen-Heubing|Hagen-Westerbauer|Gevelsberg-Knapp|Gevelsberg Hbf|Gevelsberg-Kipp|Gevelsberg West|Schwelm|Schwelm West|Wuppertal-Langerfeld|Wuppertal-Oberbarmen|Wuppertal-Barmen|Wuppertal-Unterbarmen,8000266,2,Wuppertal Hbf,Nordrhein-Westfalen,Wuppertal,42103,7.149543,51.254363,2024-07-10 02:57:00,2024-07-10 02:58:00,2024-07-10 02:56:00,2024-07-10 02:58:00,-1,0,Information. (Quelle: zuginfo.nrw)
1435,-5823467880284210293-2407100054-26,8,Mönchengladbach Hbf|Mönchengladbach-Lürrip|Korschenbroich|Kleinenbroich|Büttgen|Neuss Hbf|Neuss Am Kaiser|Neuss Rheinparkcenter|Düsseldorf-Hamm|Düsseldorf Völklinger Str.|Düsseldorf-Bilk|Düsseldorf Friedrichstadt|Düsseldorf Hbf|Düsseldorf-Flingern|Düsseldorf-Gerresheim|Erkrath|Hochdahl|Hochdahl-Millrath|Haan-Gruiten|Wuppertal-Vohwinkel|Wuppertal-Sonnborn|Wuppertal-Zoologischer Garten|Wuppertal-Steinbeck|Wuppertal Hbf|Wuppertal-Unterbarmen,8006596,4,Wuppertal-Barmen,Nordrhein-Westfalen,Wuppertal-Barmen,42283,7.195159,51.266972,2024-07-10 02:07:00,2024-07-10 02:08:00,2024-07-10 02:08:00,2024-07-10 02:08:00,1,0,Information. (Quelle: zuginfo.nrw)
1436,-7077376547267783966-2407100216-13,8,Hagen Hbf|Hagen-Wehringhausen|Hagen-Heubing|Hagen-Westerbauer|Gevelsberg-Knapp|Gevelsberg Hbf|Gevelsberg-Kipp|Gevelsberg West|Schwelm|Schwelm West|Wuppertal-Langerfeld|Wuppertal-Oberbarmen,8006596,4,Wuppertal-Barmen,Nordrhein-Westfalen,Wuppertal-Barmen,42283,7.195159,51.266972,2024-07-10 02:50:00,2024-07-10 02:51:00,2024-07-10 02:50:00,2024-07-10 02:51:00,0,0,Information. (Quelle: zuginfo.nrw)
1437,-5823467880284210293-2407100054-27,,Mönchengladbach Hbf|Mönchengladbach-Lürrip|Korschenbroich|Kleinenbroich|Büttgen|Neuss Hbf|Neuss Am Kaiser|Neuss Rheinparkcenter|Düsseldorf-Hamm|Düsseldorf Völklinger Str.|Düsseldorf-Bilk|Düsseldorf Friedrichstadt|Düsseldorf Hbf|Düsseldorf-Flingern|Düsseldorf-Gerresheim|Erkrath|Hochdahl|Hochdahl-Millrath|Haan-Gruiten|Wuppertal-Vohwinkel|Wuppertal-Sonnborn|Wuppertal-Zoologischer Garten|Wuppertal-Steinbeck|Wuppertal Hbf|Wuppertal-Unterbarmen|Wuppertal-Barmen,8006719,3,Wuppertal-Oberbarmen,Nordrhein-Westfalen,Wuppertal,42277,7.221483,51.273839,2024-07-10 02:10:00,,2024-07-10 02:11:00,,1,0,Information. (Quelle: zuginfo.nrw)
1438,-7077376547267783966-2407100216-12,8,Hagen Hbf|Hagen-Wehringhausen|Hagen-Heubing|Hagen-Westerbauer|Gevelsberg-Knapp|Gevelsberg Hbf|Gevelsberg-Kipp|Gevelsberg West|Schwelm|Schwelm West|Wuppertal-Langerfeld,8006719,3,Wuppertal-Oberbarmen,Nordrhein-Westfalen,Wuppertal,42277,7.221483,51.273839,2024-07-10 02:47:00,2024-07-10 02:48:00,2024-07-10 02:46:00,2024-07-10 02:48:00,-1,0,Information. (Quelle: zuginfo.nrw)
1439,-5823467880284210293-2407100054-23,8,Mönchengladbach Hbf|Mönchengladbach-Lürrip|Korschenbroich|Kleinenbroich|Büttgen|Neuss Hbf|Neuss Am Kaiser|Neuss Rheinparkcenter|Düsseldorf-Hamm|Düsseldorf Völklinger Str.|Düsseldorf-Bilk|Düsseldorf Friedrichstadt|Düsseldorf Hbf|Düsseldorf-Flingern|Düsseldorf-Gerresheim|Erkrath|Hochdahl|Hochdahl-Millrath|Haan-Gruiten|Wuppertal-Vohwinkel|Wuppertal-Sonnborn|Wuppertal-Zoologischer Garten,8006619,5,Wuppertal-Steinbeck,Nordrhein-Westfalen,Wuppertal,42103,7.14063,51.250679,2024-07-10 01:59:00,2024-07-10 02:00:00,2024-07-10 02:01:00,2024-07-10 02:01:00,2,1,Information. (Quelle: zuginfo.nrw)
1440,-7077376547267783966-2407100216-16,8,Hagen Hbf|Hagen-Wehringhausen|Hagen-Heubing|Hagen-Westerbauer|Gevelsberg-Knapp|Gevelsberg Hbf|Gevelsberg-Kipp|Gevelsberg West|Schwelm|Schwelm West|Wuppertal-Langerfeld|Wuppertal-Oberbarmen|Wuppertal-Barmen|Wuppertal-Unterbarmen|Wuppertal Hbf,8006619,5,Wuppertal-Steinbeck,Nordrhein-Westfalen,Wuppertal,42103,7.14063,51.250679,2024-07-10 02:59:00,2024-07-10 03:00:00,2024-07-10 02:59:00,2024-07-10 03:00:00,0,0,Information. (Quelle: zuginfo.nrw)
1441,-5823467880284210293-2407100054-25,8,Mönchengladbach Hbf|Mönchengladbach-Lürrip|Korschenbroich|Kleinenbroich|Büttgen|Neuss Hbf|Neuss Am Kaiser|Neuss Rheinparkcenter|Düsseldorf-Hamm|Düsseldorf Völklinger Str.|Düsseldorf-Bilk|Düsseldorf Friedrichstadt|Düsseldorf Hbf|Düsseldorf-Flingern|Düsseldorf-Gerresheim|Erkrath|Hochdahl|Hochdahl-Millrath|Haan-Gruiten|Wuppertal-Vohwinkel|Wuppertal-Sonnborn|Wuppertal-Zoologischer Garten|Wuppertal-Steinbeck|Wuppertal Hbf,8006620,4,Wuppertal-Unterbarmen,Nordrhein-Westfalen,Wuppertal,42285,7.171212,51.258929,2024-07-10 02:05:00,2024-07-10 02:05:00,2024-07-10 02:05:00,2024-07-10 02:06:00,0,1,Information. (Quelle: zuginfo.nrw)
1442,-7077376547267783966-2407100216-14,8,Hagen Hbf|Hagen-Wehringhausen|Hagen-Heubing|Hagen-Westerbauer|Gevelsberg-Knapp|Gevelsberg Hbf|Gevelsberg-Kipp|Gevelsberg West|Schwelm|Schwelm West|Wuppertal-Langerfeld|Wuppertal-Oberbarmen|Wuppertal-Barmen,8006620,4,Wuppertal-Unterbarmen,Nordrhein-Westfalen,Wuppertal,42285,7.171212,51.258929,2024-07-10 02:53:00,2024-07-10 02:54:00,2024-07-10 02:53:00,2024-07-10 02:54:00,0,0,Information. (Quelle: zuginfo.nrw)
1443,-8677182982400525824-2407092044-9,,Innsbruck Hbf|Jenbach|Wörgl Hbf|Kufstein|Rosenheim|München Hbf|Augsburg Hbf|Nürnberg Hbf,8000260,2,Würzburg Hbf,Bayern,Würzburg,97070,9.93578,49.801796,2024-07-10 02:34:00,2024-07-10 02:36:00,2024-07-10 02:41:00,2024-07-10 02:43:00,7,7,Information
1444,840575419992667689-2407100038-4,,München Hbf|Ingolstadt Hbf|Nürnberg Hbf,8000260,2,Würzburg Hbf,Bayern,Würzburg,97070,9.93578,49.801796,2024-07-10 02:54:00,2024-07-10 02:56:00,2024-07-10 03:15:00,2024-07-10 03:17:00,21,21,
1445,3272146161175325165-2407092044-9,,Innsbruck Hbf|Jenbach|Wörgl Hbf|Kufstein|Rosenheim|München Hbf|Augsburg Hbf|Nürnberg Hbf,8000260,2,Würzburg Hbf,Bayern,Würzburg,97070,9.93578,49.801796,2024-07-10 02:30:00,2024-07-10 02:32:00,2024-07-10 02:37:00,2024-07-10 02:39:00,7,7,Information
1446,-3823254010841261196-2407091900-6,,Amsterdam Centraal|Utrecht Centraal|Arnhem Centraal|Düsseldorf Hbf|Köln Messe/Deutz Gl.11-12,8000260,2,Würzburg Hbf,Bayern,Würzburg,97070,9.93578,49.801796,2024-07-10 02:26:00,2024-07-10 02:29:00,2024-07-10 02:27:00,2024-07-10 02:31:00,1,2,Information
1447,-6813803786124510421-2407092010-9,,Wien Hbf|Wien Meidling|St.Pölten Hbf|Linz Hbf|Wels Hbf|Passau Hbf|Regensburg Hbf|Nürnberg Hbf,8000260,2,Würzburg Hbf,Bayern,Würzburg,97070,9.93578,49.801796,2024-07-10 02:30:00,2024-07-10 02:32:00,2024-07-10 02:37:00,2024-07-10 02:39:00,7,7,Information
1448,-4272298498907669914-2407091900-6,,Amsterdam Centraal|Utrecht Centraal|Arnhem Centraal|Düsseldorf Hbf|Köln Messe/Deutz Gl.11-12,8000260,2,Würzburg Hbf,Bayern,Würzburg,97070,9.93578,49.801796,2024-07-10 02:26:00,2024-07-10 02:29:00,2024-07-10 02:27:00,2024-07-10 02:31:00,1,2,Information
1449,-7547304040443208216-2407092010-9,,Wien Hbf|Wien Meidling|St.Pölten Hbf|Linz Hbf|Wels Hbf|Passau Hbf|Regensburg Hbf|Nürnberg Hbf,8000260,2,Würzburg Hbf,Bayern,Würzburg,97070,9.93578,49.801796,2024-07-10 02:34:00,2024-07-10 02:36:00,2024-07-10 02:41:00,2024-07-10 02:43:00,7,7,Information
1450,8549197270716903410-2407100128-19,25,Hennigsdorf (S)|Berlin-Heiligensee|Berlin-Schulzendorf|Berlin-Tegel (S)|Berlin Eichborndamm|Berlin Karl-Bonhoeffer-Nervenklinik|Berlin Alt-Reinickendorf|Berlin-Schönholz|Berlin Wollankstraße|Berlin Bornholmer Str.|Berlin Gesundbrunnen(S)|Berlin Humboldthain|Berlin Nordbahnhof|Berlin Oranienburger Straße|Berlin Friedrichstraße (S)|Berlin Brandenburger Tor|Berlin Potsdamer Platz (S)|Berlin Anhalter Bf,8089050,5,Yorckstraße,Berlin,Berlin,10965,13.372128,52.49117,2024-07-10 02:11:00,2024-07-10 02:12:00,2024-07-10 02:15:00,2024-07-10 02:15:00,4,3,
1451,-25556032360115695-2407100145-9,25,Teltow Stadt|Berlin-Lichterfelde Süd|Berlin Osdorfer Straße|Berlin-Lichterfelde Ost (S)|Berlin-Lankwitz|Berlin Südende|Berlin Priesterweg|Berlin Südkreuz (S),8089050,5,Yorckstraße,Berlin,Berlin,10965,13.372128,52.49117,2024-07-10 02:04:00,2024-07-10 02:04:00,2024-07-10 02:04:00,2024-07-10 02:04:00,0,0,
1452,-2988321223835192922-2407100123-19,2,Bernau (S)|Bernau-Friedenstal|Zepernick(Bernau)|Röntgental|Berlin-Buch|Berlin-Karow|Berlin-Blankenburg|Berlin-Pankow-Heinersdorf|Berlin-Pankow|Berlin Bornholmer Str.|Berlin Gesundbrunnen(S)|Berlin Humboldthain|Berlin Nordbahnhof|Berlin Oranienburger Straße|Berlin Friedrichstraße (S)|Berlin Brandenburger Tor|Berlin Potsdamer Platz (S)|Berlin Anhalter Bf,8089050,5,Yorckstraße,Berlin,Berlin,10965,13.372128,52.49117,2024-07-10 02:06:00,2024-07-10 02:07:00,2024-07-10 02:08:00,2024-07-10 02:08:00,2,1,
1453,-1157794301085273758-2407100100-26,2,Blankenfelde (S)|Mahlow|Berlin-Lichtenrade|Berlin Schichauweg|Berlin Buckower Chaussee|Berlin-Marienfelde|Berlin Attilastr.|Berlin Priesterweg|Berlin Südkreuz (S)|Berlin Yorckstr.(S2)|Berlin Anhalter Bf|Berlin Potsdamer Platz (S)|Berlin Brandenburger Tor|Berlin Friedrichstraße (S)|Berlin Oranienburger Straße|Berlin Nordbahnhof|Berlin Humboldthain|Berlin Gesundbrunnen(S)|Berlin Bornholmer Str.|Berlin-Pankow|Berlin-Pankow-Heinersdorf|Berlin-Blankenburg|Berlin-Karow|Berlin-Buch|Röntgental,8081560,5,Zepernick (b Bernau),Brandenburg,Panketal,16341,13.533642,52.659449,2024-07-10 02:10:00,2024-07-10 02:10:00,2024-07-10 02:10:00,2024-07-10 02:10:00,0,0,
1454,2901434805495215448-2407100120-26,2,Blankenfelde (S)|Mahlow|Berlin-Lichtenrade|Berlin Schichauweg|Berlin Buckower Chaussee|Berlin-Marienfelde|Berlin Attilastr.|Berlin Priesterweg|Berlin Südkreuz (S)|Berlin Yorckstr.(S2)|Berlin Anhalter Bf|Berlin Potsdamer Platz (S)|Berlin Brandenburger Tor|Berlin Friedrichstraße (S)|Berlin Oranienburger Straße|Berlin Nordbahnhof|Berlin Humboldthain|Berlin Gesundbrunnen(S)|Berlin Bornholmer Str.|Berlin-Pankow|Berlin-Pankow-Heinersdorf|Berlin-Blankenburg|Berlin-Karow|Berlin-Buch|Röntgental,8081560,5,Zepernick (b Bernau),Brandenburg,Panketal,16341,13.533642,52.659449,2024-07-10 02:28:00,2024-07-10 02:29:00,2024-07-10 02:29:00,2024-07-10 02:30:00,1,1,
1455,8762654801015975204-2407100116-21,46,Berlin Westend|Berlin Messe Nord/ICC (Witzleben)|Berlin Westkreuz|Berlin-Halensee|Berlin Hohenzollerndamm|Berlin Heidelberger Platz|Berlin Bundesplatz|Berlin Innsbrucker Platz|Berlin-Schöneberg|Berlin Südkreuz (S)|Berlin-Tempelhof|Berlin Hermannstraße|Berlin-Neukölln|Berlin Köllnische Heide|Berlin Baumschulenweg|Berlin-Schöneweide (S)|Berlin-Johannisthal|Berlin-Adlershof|Berlin-Grünau|Eichwalde,8081580,5,Zeuthen,Brandenburg,Zeuthen,15738,13.627173,52.348936,2024-07-10 02:08:00,2024-07-10 02:08:00,2024-07-10 02:08:00,2024-07-10 02:08:00,0,0,
1456,3778543057605593055-2407100201-3,46,Königs Wusterhausen|Wildau,8081580,5,Zeuthen,Brandenburg,Zeuthen,15738,13.627173,52.348936,2024-07-10 02:07:00,2024-07-10 02:08:00,2024-07-10 02:07:00,2024-07-10 02:08:00,0,0,
1457,-50002135952870784-2407100115-9,,Ebersbach(Sachs)|Neugersdorf|Eibau|Oberoderwitz Oberdorf|Oberoderwitz|Niederoderwitz|Mittelherwigsdorf Gütchen|Mittelherwigsdorf,8010393,4,Zittau,Sachsen,Zittau,2763,14.805774,50.904461,2024-07-10 02:00:00,,2024-07-10 02:00:00,,0,0,
1458,-1386616527541206644-2407100142-6,6,Ebersberg(Oberbay)|Grafing Stadt|Grafing Bahnhof|Kirchseeon|Eglharting,8006671,5,Zorneding,Bayern,Zorneding,85604,11.832456,48.089601,2024-07-10 02:02:00,2024-07-10 02:02:00,2024-07-10 02:02:00,2024-07-10 02:02:00,0,0,Bauarbeiten
1459,-2375583392739477289-2407100144-30,6,Tutzing|Feldafing|Possenhofen|Starnberg|Starnberg Nord|Gauting|Stockdorf|Planegg|Gräfelfing|Lochham|München-Westkreuz|München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke|München Hackerbrücke|München Hbf (tief)|München Karlsplatz|München Marienplatz|München Isartor|München Rosenheimer Platz|München Ost|München Leuchtenbergring|München-Berg am Laim|München-Trudering|Gronsdorf|Haar|Vaterstetten|Baldham,8006671,5,Zorneding,Bayern,Zorneding,85604,11.832456,48.089601,2024-07-10 02:57:00,2024-07-10 02:57:00,2024-07-10 02:57:00,2024-07-10 02:58:00,0,1,Bauarbeiten
1460,8549197270716903410-2407100128-22,25,Hennigsdorf (S)|Berlin-Heiligensee|Berlin-Schulzendorf|Berlin-Tegel (S)|Berlin Eichborndamm|Berlin Karl-Bonhoeffer-Nervenklinik|Berlin Alt-Reinickendorf|Berlin-Schönholz|Berlin Wollankstraße|Berlin Bornholmer Str.|Berlin Gesundbrunnen(S)|Berlin Humboldthain|Berlin Nordbahnhof|Berlin Oranienburger Straße|Berlin Friedrichstraße (S)|Berlin Brandenburger Tor|Berlin Potsdamer Platz (S)|Berlin Anhalter Bf|Berlin Yorckstr.(S2)|Berlin Südkreuz (S)|Berlin Priesterweg,8089115,5,Südende,Berlin,Berlin,12169,13.353894,52.448457,2024-07-10 02:19:00,2024-07-10 02:19:00,2024-07-10 02:22:00,2024-07-10 02:22:00,3,3,
1461,2016656486718619580-2407100048-27,8,Wiesbaden Hbf|Wiesbaden Ost|Mainz Nord|Mainz Hbf|Mainz Römisches Theater|Mainz-Gustavsburg|Mainz-Bischofsheim|Rüsselsheim Opelwerk|Rüsselsheim|Raunheim|Kelsterbach|Frankfurt(M) Flughafen Regionalbf|Frankfurt(Main)-Gateway Gardens|Frankfurt am Main - Stadion|Frankfurt-Niederrad|Frankfurt Hbf (tief)|Frankfurt(M)Taunusanlage|Frankfurt(M)Hauptwache|Frankfurt(M)Konstablerwache|Frankfurt(M)Ostendstraße|Frankfurt(M)Mühlberg|Offenbach(Main) Kaiserlei|Offenbach(Main) Ledermuseum|Offenbach(Main) Marktplatz|Offenbach(Main)Ost|Mühlheim(Main),8070088,5,Mühlheim-Dietesheim,Hessen,Mühlheim-Dietesheim,63165,8.857998,50.120519,2024-07-10 02:08:00,2024-07-10 02:09:00,2024-07-10 02:09:00,2024-07-10 02:09:00,1,0,
1462,8864827325846342282-2407100246-3,8,Hanau Hbf|Steinheim(Main),8070088,5,Mühlheim-Dietesheim,Hessen,Mühlheim-Dietesheim,63165,8.857998,50.120519,2024-07-10 02:51:00,2024-07-10 02:51:00,,,0,0,
1463,3514472050270834834-2407100146-8,8,Hanau Hbf|Steinheim(Main)|Mühlheim(Main)-Dietesheim|Mühlheim(Main)|Offenbach(Main)Ost|Offenbach(Main) Marktplatz|Offenbach(Main) Ledermuseum,8070092,4,Offenbach-Kaiserlei,Hessen,Offenbach (Main),63065,8.738377,50.105332,2024-07-10 02:04:00,2024-07-10 02:04:00,2024-07-10 02:04:00,2024-07-10 02:04:00,0,0,
1464,-4826584964964001816-2407100148-22,8,Wiesbaden Hbf|Wiesbaden Ost|Mainz Nord|Mainz Hbf|Mainz Römisches Theater|Mainz-Gustavsburg|Mainz-Bischofsheim|Rüsselsheim Opelwerk|Rüsselsheim|Raunheim|Kelsterbach|Frankfurt(M) Flughafen Regionalbf|Frankfurt(Main)-Gateway Gardens|Frankfurt am Main - Stadion|Frankfurt-Niederrad|Frankfurt Hbf (tief)|Frankfurt(M)Taunusanlage|Frankfurt(M)Hauptwache|Frankfurt(M)Konstablerwache|Frankfurt(M)Ostendstraße|Frankfurt(M)Mühlberg,8070092,4,Offenbach-Kaiserlei,Hessen,Offenbach (Main),63065,8.738377,50.105332,2024-07-10 02:56:00,2024-07-10 02:56:00,2024-07-10 02:56:00,2024-07-10 02:56:00,0,0,
1465,3514472050270834834-2407100146-7,8,Hanau Hbf|Steinheim(Main)|Mühlheim(Main)-Dietesheim|Mühlheim(Main)|Offenbach(Main)Ost|Offenbach(Main) Marktplatz,8070091,4,Offenbach Ledermuseum,Hessen,Offenbach (Main),63065,8.750485,50.105989,2024-07-10 02:02:00,2024-07-10 02:02:00,2024-07-10 02:02:00,2024-07-10 02:03:00,0,1,
1466,-4826584964964001816-2407100148-23,8,Wiesbaden Hbf|Wiesbaden Ost|Mainz Nord|Mainz Hbf|Mainz Römisches Theater|Mainz-Gustavsburg|Mainz-Bischofsheim|Rüsselsheim Opelwerk|Rüsselsheim|Raunheim|Kelsterbach|Frankfurt(M) Flughafen Regionalbf|Frankfurt(Main)-Gateway Gardens|Frankfurt am Main - Stadion|Frankfurt-Niederrad|Frankfurt Hbf (tief)|Frankfurt(M)Taunusanlage|Frankfurt(M)Hauptwache|Frankfurt(M)Konstablerwache|Frankfurt(M)Ostendstraße|Frankfurt(M)Mühlberg|Offenbach(Main) Kaiserlei,8070091,4,Offenbach Ledermuseum,Hessen,Offenbach (Main),63065,8.750485,50.105989,2024-07-10 02:58:00,2024-07-10 02:58:00,2024-07-10 02:57:00,2024-07-10 02:58:00,-1,0,
