,ID,train,path,eva_nr,category,name,state,city,zip,long,lat,arrival_plan,departure_plan,arrival_change,departure_change,arrival_delay_m,depature_delay_m,info
747,-4826584964964001816-2407100148-28,8,Wiesbaden Hbf|Wiesbaden Ost|Mainz Nord|Mainz Hbf|Mainz Römisches Theater|Mainz-Gustavsburg|Mainz-Bischofsheim|Rüsselsheim Opelwerk|Rüsselsheim|Raunheim|Kelsterbach|Frankfurt(M) Flughafen Regionalbf|Frankfurt(Main)-Gateway Gardens|Frankfurt am Main - Stadion|Frankfurt-Niederrad|Frankfurt Hbf (tief)|Frankfurt(M)Taunusanlage|Frankfurt(M)Hauptwache|Frankfurt(M)Konstablerwache|Frankfurt(M)Ostendstraße|Frankfurt(M)Mühlberg|Offenbach(Main) Kaiserlei|Offenbach(Main) Ledermuseum|Offenbach(Main) Marktplatz|Offenbach(Main)Ost|Mühlheim(Main)|Mühlheim(Main)-Dietesheim,8005706,5,Steinheim/Main,Hessen,Hanau,63456,8.906852,50.121369,2024-07-10 03:12:00,2024-07-10 03:12:00,2024-07-10 03:12:00,2024-07-10 03:12:00,0,0,
748,-5717167845739810602-2407100357-1,1,,8010334,3,Stendal Hbf,Sachsen-Anhalt,Stendal,39576,11.854412,52.594723,,2024-07-10 03:57:00,,,0,0,
749,-5397583228103808993-2407100316-3,19,Aachen Hbf|Aachen-Rothe Erde,8000348,4,Stolberg (Rheinl) Hbf,Nordrhein-Westfalen,Stolberg (Rheinl),52222,6.217478,50.79448,2024-07-10 03:27:00,2024-07-10 03:27:00,2024-07-10 03:27:00,2024-07-10 03:27:00,0,0,Bauarbeiten. (Quelle: zuginfo.nrw)
750,-5867842893510111922-2407100345-6,41,Berlin Gesundbrunnen(S)|Berlin Schönhauser Allee|Berlin Prenzlauer Allee|Berlin Greifswalder Str|Berlin Landsberger Allee,8089041,4,Storkower Straße,Berlin,Berlin,10369,13.464398,52.52391,2024-07-10 03:55:00,2024-07-10 03:56:00,,,0,0,
751,3609130455711901954-2407100343-4,42,Berlin Treptower Park|Berlin Ostkreuz (S)|Berlin Frankfurter Allee,8089041,4,Storkower Straße,Berlin,Berlin,10369,13.464398,52.52391,2024-07-10 03:50:00,2024-07-10 03:50:00,,,0,0,
752,-3346759796986525900-2407100349-1,5,,8013064,5,Strausberg Nord,Brandenburg,Strausberg,15344,13.908476,52.590146,,2024-07-10 03:49:00,,,0,0,
753,-3346759796986525900-2407100349-2,5,Strausberg Nord,8081420,5,Strausberg Stadt,Brandenburg,Strausberg,15344,13.888133,52.57698,2024-07-10 03:52:00,2024-07-10 03:52:00,,,0,0,
754,-8865138777081149183-2407092352-6,,Düsseldorf Hbf|Köln Hbf|Frankfurt(M) Flughafen Fernbf|Frankfurt(Main)Hbf|Mannheim Hbf,8000096,1,Stuttgart Hbf,Baden-Württemberg,Stuttgart,70173,9.181635,48.784084,2024-07-10 03:44:00,,2024-07-10 04:13:00,,29,0,
755,-9167720142418455719-2407100129-6,,München Hbf|München-Pasing|Augsburg Hbf|Günzburg|Ulm Hbf,8000096,1,Stuttgart Hbf,Baden-Württemberg,Stuttgart,70173,9.181635,48.784084,2024-07-10 03:53:00,,2024-07-10 03:39:00,,-14,0,
756,7474414276230536927-2407091838-20,,Kiel Hbf|Neumünster|Hamburg Dammtor|Hamburg Hbf|Hamburg-Harburg|Bremen Hbf|Osnabrück Hbf|Münster(Westf)Hbf|Dortmund Hbf|Bochum Hbf|Essen Hbf|Duisburg Hbf|Düsseldorf Hbf|Köln Hbf|Siegburg/Bonn|Frankfurt(M) Flughafen Fernbf|Frankfurt(Main)Hbf|Mannheim Hbf|Heidelberg Hbf,8000096,1,Stuttgart Hbf,Baden-Württemberg,Stuttgart,70173,9.181635,48.784084,2024-07-10 03:33:00,2024-07-10 03:39:00,2024-07-10 03:53:00,2024-07-10 03:58:00,20,19,Information
757,3648612567491980959-2407100318-4,73,Saarbrücken Hbf|Jägersfreude|Dudweiler,8005796,5,Sulzbach (Saar),Saarland,Sulzbach (Saar),66280,7.055062,49.299561,2024-07-10 03:27:00,2024-07-10 03:28:00,2024-07-10 03:27:00,2024-07-10 03:28:00,0,0,
758,-7057038451855622623-2407100354-1,3,,8013114,4,Tharandt,Sachsen,Tharandt,1737,13.592111,50.982872,,2024-07-10 03:54:00,,,0,0,
759,6922614967570009295-2407100330-7,,Dresden Hbf|Dresden-Plauen|Freital-Potschappel|Freital-Deuben|Freital-Hainsberg|Freital-Hainsberg West,8013114,4,Tharandt,Sachsen,Tharandt,1737,13.592111,50.982872,2024-07-10 03:48:00,,2024-07-10 03:48:00,,0,0,
760,-4264599631284267039-2407100312-5,9,Berlin Westkreuz|Berlin Charlottenburg (S)|Berlin Savignyplatz|Berlin Zoologischer Garten (S),8089091,4,Tiergarten,Berlin,Berlin,10557,13.336392,52.514061,2024-07-10 03:20:00,2024-07-10 03:21:00,2024-07-10 03:20:00,2024-07-10 03:21:00,0,0,
761,7265579896316843783-2407100302-4,9,Berlin Charlottenburg (S)|Berlin Savignyplatz|Berlin Zoologischer Garten (S),8089091,4,Tiergarten,Berlin,Berlin,10557,13.336392,52.514061,2024-07-10 03:08:00,2024-07-10 03:08:00,2024-07-10 03:09:00,2024-07-10 03:09:00,1,1,
762,-2063351183120734574-2407100344-6,5,Berlin-Grunewald|Berlin Westkreuz|Berlin Charlottenburg (S)|Berlin Savignyplatz|Berlin Zoologischer Garten (S),8089091,4,Tiergarten,Berlin,Berlin,10557,13.336392,52.514061,2024-07-10 03:55:00,2024-07-10 03:56:00,,,0,0,
763,2964630978341565241-2407100332-5,9,Berlin Westkreuz|Berlin Charlottenburg (S)|Berlin Savignyplatz|Berlin Zoologischer Garten (S),8089091,4,Tiergarten,Berlin,Berlin,10557,13.336392,52.514061,2024-07-10 03:40:00,2024-07-10 03:41:00,,,0,0,
764,-4108501928622285693-2407100348-1,4,,8010351,4,Torgau,Sachsen,Torgau,4860,12.991134,51.563036,,2024-07-10 03:48:00,,,0,0,
765,-5364253239316331542-2407100330-4,RB71,Hamburg-Altona|Pinneberg|Prisdorf,8005887,5,Tornesch,Schleswig-Holstein,Tornesch,25436,9.71497,53.697313,2024-07-10 03:47:00,2024-07-10 03:47:00,2024-07-10 03:47:00,2024-07-10 03:47:00,0,0,
766,-4264599631284267039-2407100312-14,9,Berlin Westkreuz|Berlin Charlottenburg (S)|Berlin Savignyplatz|Berlin Zoologischer Garten (S)|Berlin-Tiergarten|Berlin Bellevue|Berlin Hbf (S-Bahn)|Berlin Friedrichstraße (S)|Berlin Hackescher Markt|Berlin Alexanderplatz (S)|Berlin Jannowitzbrücke|Berlin Ostbahnhof (S)|Berlin Warschauer Straße,8089043,4,Treptower Park,Berlin,Berlin,12435,13.461441,52.493559,2024-07-10 03:42:00,2024-07-10 03:43:00,2024-07-10 03:42:00,2024-07-10 03:43:00,0,0,
767,-2910165204535689153-2407100353-1,42,,8089043,4,Treptower Park,Berlin,Berlin,12435,13.461441,52.493559,,2024-07-10 03:53:00,,,0,0,
768,7265579896316843783-2407100302-13,9,Berlin Charlottenburg (S)|Berlin Savignyplatz|Berlin Zoologischer Garten (S)|Berlin-Tiergarten|Berlin Bellevue|Berlin Hbf (S-Bahn)|Berlin Friedrichstraße (S)|Berlin Hackescher Markt|Berlin Alexanderplatz (S)|Berlin Jannowitzbrücke|Berlin Ostbahnhof (S)|Berlin Warschauer Straße,8089043,4,Treptower Park,Berlin,Berlin,12435,13.461441,52.493559,2024-07-10 03:29:00,2024-07-10 03:29:00,2024-07-10 03:29:00,2024-07-10 03:29:00,0,0,
769,3609130455711901954-2407100343-1,42,,8089043,4,Treptower Park,Berlin,Berlin,12435,13.461441,52.493559,,2024-07-10 03:43:00,,,0,0,
770,-869553568704520980-2407100305-5,9,Berlin Alexanderplatz (S)|Berlin Jannowitzbrücke|Berlin Ostbahnhof (S)|Berlin Warschauer Straße,8089043,4,Treptower Park,Berlin,Berlin,12435,13.461441,52.493559,2024-07-10 03:14:00,2024-07-10 03:14:00,2024-07-10 03:14:00,2024-07-10 03:14:00,0,0,
771,4404804453126132234-2407100353-1,82,,8000134,2,Trier Hbf,Rheinland-Pfalz,Trier,54292,6.652453,49.756846,,2024-07-10 03:53:00,,,0,0,
772,-7583769325891316294-2407100332-3,19,Hennef(Sieg)|Siegburg/Bonn,8000135,3,Troisdorf,Nordrhein-Westfalen,Troisdorf,53840,7.150892,50.813922,2024-07-10 03:41:00,2024-07-10 03:42:00,2024-07-10 03:41:00,2024-07-10 03:42:00,0,0,Bauarbeiten. (Quelle: zuginfo.nrw)
773,-6695427382764937497-2407100302-3,19,Hennef(Sieg)|Siegburg/Bonn,8000135,3,Troisdorf,Nordrhein-Westfalen,Troisdorf,53840,7.150892,50.813922,2024-07-10 03:11:00,2024-07-10 03:12:00,2024-07-10 03:11:00,2024-07-10 03:12:00,0,0,Bauarbeiten. (Quelle: zuginfo.nrw)
774,13331266057491581-2407100231-11,19,Köln-Müngersdorf Technologiepark|Köln-Ehrenfeld|Köln Hansaring|Köln Hbf|Köln Messe/Deutz|Köln Trimbornstr|Köln Frankfurter Straße|Köln/Bonn Flughafen|Porz-Wahn|Spich,8000135,3,Troisdorf,Nordrhein-Westfalen,Troisdorf,53840,7.150892,50.813922,2024-07-10 03:07:00,2024-07-10 03:07:00,2024-07-10 03:12:00,2024-07-10 03:12:00,5,5,Bauarbeiten. (Quelle: zuginfo.nrw)
775,8774567504315204361-2407100301-11,19,Köln-Müngersdorf Technologiepark|Köln-Ehrenfeld|Köln Hansaring|Köln Hbf|Köln Messe/Deutz|Köln Trimbornstr|Köln Frankfurter Straße|Köln/Bonn Flughafen|Porz-Wahn|Spich,8000135,3,Troisdorf,Nordrhein-Westfalen,Troisdorf,53840,7.150892,50.813922,2024-07-10 03:37:00,2024-07-10 03:37:00,2024-07-10 03:36:00,2024-07-10 03:37:00,-1,0,Bauarbeiten. (Quelle: zuginfo.nrw)
776,-4096506094919452276-2407100231-20,4,München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke|München Donnersbergerbrücke|München Hirschgarten|München-Laim|München-Pasing|München Leienfelsstr.|München-Aubing|Puchheim|Eichenau(Oberbay)|Fürstenfeldbruck|Buchenau(Oberbay)|Schöngeising|Grafrath,8005920,5,Türkenfeld,Bayern,Türkenfeld,82299,11.077277,48.104725,2024-07-10 03:21:00,2024-07-10 03:21:00,2024-07-10 03:21:00,2024-07-10 03:22:00,0,1,
777,-1386616527541206644-2407100142-35,,Ebersberg(Oberbay)|Grafing Stadt|Grafing Bahnhof|Kirchseeon|Eglharting|Zorneding|Baldham|Vaterstetten|Haar|Gronsdorf|München-Trudering|München-Berg am Laim|München Leuchtenbergring|München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke|München Donnersbergerbrücke|München Hirschgarten|München-Laim|München-Pasing|München-Westkreuz|Lochham|Gräfelfing|Planegg|Stockdorf|Gauting|Starnberg Nord|Starnberg|Possenhofen|Feldafing,8005927,3,Tutzing,Bayern,Tutzing,82327,11.27289,47.907142,2024-07-10 03:16:00,,2024-07-10 03:16:00,,0,0,Bauarbeiten
778,-1623994736072630433-2407100253-5,4,Aachen Hbf|Aachen Schanz|Aachen West|Herzogenrath,8005935,5,Übach-Palenberg,Nordrhein-Westfalen,Übach-Palenberg,52531,6.097265,50.924336,2024-07-10 03:12:00,2024-07-10 03:13:00,2024-07-10 03:11:00,2024-07-10 03:13:00,-1,0,
779,4565045429177906647-2407100308-1,RB47,,8000168,2,Uelzen,Niedersachsen,Uelzen,29525,10.553053,52.969781,,2024-07-10 03:08:00,,2024-07-10 03:08:00,0,0,
780,5049461118844353393-2407092155-20,,Wien Hbf|Wien Meidling|Tullnerfeld|St.Pölten Hbf|Amstetten NÖ|St. Valentin|Linz Hbf|Wels Hbf|Attnang-Puchheim|Vöcklabruck|Neumarkt am Wallersee|Salzburg Hbf|Freilassing|Traunstein|Rosenheim|München Ost|München Hbf Gl.5-10|München-Pasing|Augsburg Hbf,8000170,2,Ulm Hbf,Baden-Württemberg,Ulm,89073,9.982227,48.399437,2024-07-10 03:52:00,2024-07-10 03:54:00,2024-07-10 04:12:00,2024-07-10 04:14:00,20,20,Information
781,-3639105195943060538-2407100017-4,,Frankfurt(Main)Hbf|Vaihingen(Enz)|Stuttgart Hbf,8000170,2,Ulm Hbf,Baden-Württemberg,Ulm,89073,9.982227,48.399437,2024-07-10 03:41:00,2024-07-10 03:43:00,2024-07-10 03:33:00,2024-07-10 03:43:00,-8,0,
782,-8589182048002866551-2407100105-27,,München-Pasing|Mammendorf|Haspelmoor|Althegnenberg|Mering|Mering-St Afra|Kissing|Augsburg-Hochzoll|Augsburg Haunstetterstraße|Augsburg Hbf|Augsburg-Oberhausen|Neusäß|Westheim(Schwab)|Diedorf(Schwab)|Gessertshausen|Kutzenhausen|Dinkelscherben|Freihalden|Jettingen|Burgau(Schwab)|Mindelaltheim|Offingen|Günzburg|Leipheim|Nersingen|Neu-Ulm,8000170,2,Ulm Hbf,Baden-Württemberg,Ulm,89073,9.982227,48.399437,2024-07-10 03:17:00,,2024-07-10 03:17:00,,0,0,
783,7153548211800927046-2407100352-4,1,Berlin Nordbahnhof|Berlin Oranienburger Straße|Berlin Friedrichstraße (S),8089044,4,Berlin Brandenburger Tor,Berlin,Berlin,10117,13.381815,52.516506,2024-07-10 03:57:00,2024-07-10 03:57:00,,,0,0,
784,-5257941655599112635-2407100323-16,8,München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke|München Hackerbrücke|München Hbf (tief)|München Karlsplatz|München Marienplatz|München Isartor|München Rosenheimer Platz|München Ost|München Leuchtenbergring|München-Daglfing|München-Englschalking|München-Johanneskirchen,8005986,4,Unterföhring,Bayern,Unterföhring,85774,11.646772,48.19031,2024-07-10 03:57:00,2024-07-10 03:57:00,2024-07-10 03:57:00,2024-07-10 03:57:00,0,0,
785,-3673936193428388018-2407100303-16,8,München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke|München Hackerbrücke|München Hbf (tief)|München Karlsplatz|München Marienplatz|München Isartor|München Rosenheimer Platz|München Ost|München Leuchtenbergring|München-Daglfing|München-Englschalking|München-Johanneskirchen,8005986,4,Unterföhring,Bayern,Unterföhring,85774,11.646772,48.19031,2024-07-10 03:37:00,2024-07-10 03:37:00,2024-07-10 03:37:00,2024-07-10 03:37:00,0,0,
786,-2695109495218910308-2407100231-16,1,München Leuchtenbergring|München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke|München Donnersbergerbrücke|München Hirschgarten|München-Laim|München-Moosach|München-Fasanerie|München-Feldmoching|Oberschleißheim,8006688,5,Unterschleißheim,Bayern,Unterschleißheim,85716,11.568628,48.2737,2024-07-10 03:06:00,2024-07-10 03:07:00,2024-07-10 03:06:00,2024-07-10 03:07:00,0,0,
787,3824396230027883844-2407100306-4,5,Hannover Flughafen|Langenhagen Pferdemarkt|Langenhagen Mitte,8006089,4,Hannover - Vinnhorst,Niedersachsen,Hannover,30419,9.707729,52.424043,2024-07-10 03:14:00,2024-07-10 03:14:00,2024-07-10 03:14:00,2024-07-10 03:14:00,0,0,Information
788,7990396791094350225-2407100335-4,5,Hannover Hbf|Hannover-Nordstadt|Hannover-Ledeburg,8006089,4,Hannover - Vinnhorst,Niedersachsen,Hannover,30419,9.707729,52.424043,2024-07-10 03:43:00,2024-07-10 03:44:00,2024-07-10 03:43:00,2024-07-10 03:44:00,0,0,Information
789,-389765114355125159-2407100343-3,RE19,Wesel|Friedrichsfeld(Niederrhein),8006098,5,Voerde (Niederrhein),Nordrhein-Westfalen,Voerde (Niederrhein),46562,6.688813,51.597541,2024-07-10 03:49:00,2024-07-10 03:50:00,,,0,0,
790,-817120186960617906-2407100327-7,9,Karlsruhe Hbf|Karlsruhe-Hagsfeld|Blankenloch|Friedrichstal(Baden)|Graben-Neudorf|Wiesental,8006137,4,Waghäusel,Baden-Württemberg,Waghäusel,68753,8.508313,49.248186,2024-07-10 03:54:00,2024-07-10 03:54:00,2024-07-10 03:54:00,2024-07-10 03:55:00,0,1,Störung
791,-5052766045780055790-2407100330-6,7,Riedstadt-Goddelau|Riedstadt-Wolfskehlen|Groß Gerau-Dornheim|Groß Gerau-Dornberg|Mörfelden,8006175,4,Walldorf (Hess),Hessen,Mörfelden-Walldorf,64546,8.580811,50.001339,2024-07-10 03:47:00,2024-07-10 03:48:00,2024-07-10 03:47:00,2024-07-10 03:48:00,0,0,Information
792,-6058665356135913865-2407100209-12,2,Münster(Westf)Hbf|Münster-Albachten|Senden-Bösensell|Nottuln-Appelhülsen|Buldern|Dülmen|Sythen|Haltern am See|Marl-Sinsen|Recklinghausen Hbf|Recklinghausen Süd,8000192,3,Wanne-Eickel Hbf,Nordrhein-Westfalen,Herne,44649,7.165783,51.531256,2024-07-10 03:04:00,2024-07-10 03:04:00,2024-07-10 03:09:00,2024-07-10 03:09:00,5,5,
793,1025611722263176185-2407100303-2,3,Dortmund Hbf,8000192,3,Wanne-Eickel Hbf,Nordrhein-Westfalen,Herne,44649,7.165783,51.531256,2024-07-10 03:24:00,2024-07-10 03:24:00,2024-07-10 03:24:00,2024-07-10 03:24:00,0,0,Bauarbeiten. (Quelle: zuginfo.nrw)
794,-8660788612288682455-2407100340-7,3,Berlin-Köpenick|Berlin-Wuhlheide|Berlin-Karlshorst (S)|Berlin Betriebsbf Rummelsburg|Berlin-Rummelsburg|Berlin Ostkreuz (S),8089045,4,Warschauer Straße,Berlin,Berlin,10243,13.451646,52.505976,2024-07-10 03:55:00,2024-07-10 03:56:00,,,0,0,
795,-4264599631284267039-2407100312-13,9,Berlin Westkreuz|Berlin Charlottenburg (S)|Berlin Savignyplatz|Berlin Zoologischer Garten (S)|Berlin-Tiergarten|Berlin Bellevue|Berlin Hbf (S-Bahn)|Berlin Friedrichstraße (S)|Berlin Hackescher Markt|Berlin Alexanderplatz (S)|Berlin Jannowitzbrücke|Berlin Ostbahnhof (S),8089045,4,Warschauer Straße,Berlin,Berlin,10243,13.451646,52.505976,2024-07-10 03:39:00,2024-07-10 03:39:00,2024-07-10 03:39:00,2024-07-10 03:39:00,0,0,
796,7265579896316843783-2407100302-12,9,Berlin Charlottenburg (S)|Berlin Savignyplatz|Berlin Zoologischer Garten (S)|Berlin-Tiergarten|Berlin Bellevue|Berlin Hbf (S-Bahn)|Berlin Friedrichstraße (S)|Berlin Hackescher Markt|Berlin Alexanderplatz (S)|Berlin Jannowitzbrücke|Berlin Ostbahnhof (S),8089045,4,Warschauer Straße,Berlin,Berlin,10243,13.451646,52.505976,2024-07-10 03:26:00,2024-07-10 03:26:00,2024-07-10 03:26:00,2024-07-10 03:26:00,0,0,
797,-6210095482573062321-2407100352-2,5,Berlin Ostbahnhof (S),8089045,4,Warschauer Straße,Berlin,Berlin,10243,13.451646,52.505976,2024-07-10 03:54:00,2024-07-10 03:54:00,,,0,0,
798,-869553568704520980-2407100305-4,9,Berlin Alexanderplatz (S)|Berlin Jannowitzbrücke|Berlin Ostbahnhof (S),8089045,4,Warschauer Straße,Berlin,Berlin,10243,13.451646,52.505976,2024-07-10 03:11:00,2024-07-10 03:11:00,2024-07-10 03:11:00,2024-07-10 03:11:00,0,0,
799,-1945286250310201567-2407100339-4,9,Berlin-Lichtenberg (S)|Berlin Nöldnerplatz|Berlin Ostkreuz (S),8089045,4,Warschauer Straße,Berlin,Berlin,10243,13.451646,52.505976,2024-07-10 03:45:00,2024-07-10 03:46:00,,,0,0,
800,2964630978341565241-2407100332-13,9,Berlin Westkreuz|Berlin Charlottenburg (S)|Berlin Savignyplatz|Berlin Zoologischer Garten (S)|Berlin-Tiergarten|Berlin Bellevue|Berlin Hbf (S-Bahn)|Berlin Friedrichstraße (S)|Berlin Hackescher Markt|Berlin Alexanderplatz (S)|Berlin Jannowitzbrücke|Berlin Ostbahnhof (S),8089045,4,Warschauer Straße,Berlin,Berlin,10243,13.451646,52.505976,2024-07-10 03:59:00,2024-07-10 03:59:00,,,0,0,
801,4589613344416400228-2407100358-1,75,,8089093,5,Wartenberg,Berlin,Berlin,13051,13.503633,52.572989,,2024-07-10 03:58:00,,,0,0,
802,-2850536344288765402-2407100245-3,1,Dortmund Hbf|Bochum Hbf,8006226,4,Wattenscheid,Nordrhein-Westfalen,Bochum,44867,7.139521,51.473214,2024-07-10 02:59:00,2024-07-10 03:00:00,2024-07-10 02:59:00,2024-07-10 03:01:00,0,1,
803,-5761135966346571235-2407100317-9,1,Hamm(Westf)Hbf|Bönen-Nordbögge|Kamen|Kamen-Methler|Dortmund-Kurl|Dortmund-Scharnhorst|Dortmund Hbf|Bochum Hbf,8006226,4,Wattenscheid,Nordrhein-Westfalen,Bochum,44867,7.139521,51.473214,2024-07-10 03:59:00,2024-07-10 04:00:00,2024-07-10 03:59:00,2024-07-10 04:00:00,0,0,
804,-1371823868263568541-2407100315-1,EV,,8000204,3,Weiden (Oberpf),Bayern,Weiden in der Oberpfalz,92637,12.153846,49.67049,,2024-07-10 03:15:00,,,0,0,
805,-7074048190611233336-2407100348-1,6,,8006271,4,Weil der Stadt,Baden-Württemberg,Weil der Stadt,71263,8.872806,48.755483,,2024-07-10 03:48:00,,,0,0,
806,8312618108729256880-2407100348-2,2,Schorndorf,8006277,5,Weiler (Rems),Baden-Württemberg,Schorndorf,76314,9.501991,48.800301,2024-07-10 03:51:00,2024-07-10 03:51:00,,,0,0,Störung
807,1857411337300333873-2407100328-7,1,Rödermark-Ober Roden|Rodgau-Rollwald|Rodgau-Nieder Roden|Rodgau-Dudenhofen|Rodgau-Jügesheim|Rodgau-Hainhausen,8006293,5,Rodgau-Weiskirchen,Hessen,Rodgau-Weiskirchen,63110,8.877828,50.052573,2024-07-10 03:41:00,2024-07-10 03:42:00,2024-07-10 03:42:00,2024-07-10 03:42:00,1,0,
808,-1396075823500522011-2407100346-3,20,Naumburg(Saale)Hbf|Leißling,8010368,3,Weißenfels,Sachsen-Anhalt,Weißenfels,6667,11.970926,51.204615,2024-07-10 03:56:00,2024-07-10 03:57:00,,,0,0,
809,-5220648681462444269-2407100346-3,25,Naumburg(Saale)Hbf|Leißling,8010368,3,Weißenfels,Sachsen-Anhalt,Weißenfels,6667,11.970926,51.204615,2024-07-10 03:56:00,2024-07-10 03:57:00,2024-07-10 03:56:00,2024-07-10 03:57:00,0,0,
810,-6527908731319902016-2407100338-6,5,Friedrichsdorf(Taunus)|Seulberg|Bad Homburg|Oberursel(Taunus)|Oberursel-Stierstadt,8006304,5,Oberursel-Weißkirchen/Steinbach,Hessen,Oberursel (Taunus),61440,8.586918,50.173246,2024-07-10 03:52:00,2024-07-10 03:53:00,2024-07-10 03:53:00,2024-07-10 03:54:00,1,1,
811,2535622872084393079-2407100333-1,S5,,8010372,4,Werdau,Sachsen,Werdau,8412,12.3672795,50.7266423,,2024-07-10 03:33:00,,2024-07-10 03:33:00,0,0,Störung
812,-5813081033340019580-2407100309-4,,Zwickau(Sachs)Hbf|Lichtentanne(Sachs)|Steinpleis,8010372,4,Werdau,Sachsen,Werdau,8412,12.3672795,50.7266423,2024-07-10 03:18:00,,2024-07-10 03:17:00,,-1,0,
813,-389765114355125159-2407100343-1,RE19,,8000242,3,Wesel,Nordrhein-Westfalen,Wesel,46483,6.627134,51.65584,,2024-07-10 03:43:00,,,0,0,
814,1211664193944231788-2407100144-29,8,München Flughafen Terminal|München Flughafen Besucherpark|Hallbergmoos|Ismaning|Unterföhring|München-Johanneskirchen|München-Englschalking|München-Daglfing|München Leuchtenbergring|München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke|München Donnersbergerbrücke|München Hirschgarten|München-Laim|München-Pasing|München-Westkreuz|München-Neuaubing|München-Freiham|Harthaus|Germering-Unterpfaffenhofen|Geisenbrunn|Gilching-Argelsried|Neugilching,8006359,5,Weßling (Oberbay),Bayern,Weßling (Oberbay),82234,11.251768,48.077374,2024-07-10 03:01:00,2024-07-10 03:01:00,2024-07-10 03:01:00,2024-07-10 03:01:00,0,0,
815,-4264599631284267039-2407100312-1,9,,8089047,3,Berlin-Westkreuz,Berlin,Berlin,14057,13.283966,52.500737,,2024-07-10 03:12:00,,2024-07-10 03:12:00,0,0,
816,8027018917134676768-2407100352-1,9,,8089047,3,Berlin-Westkreuz,Berlin,Berlin,14057,13.283966,52.500737,,2024-07-10 03:52:00,,,0,0,
817,-2063351183120734574-2407100344-2,5,Berlin-Grunewald,8089047,3,Berlin-Westkreuz,Berlin,Berlin,14057,13.283966,52.500737,2024-07-10 03:47:00,2024-07-10 03:47:00,,,0,0,
818,2964630978341565241-2407100332-1,9,,8089047,3,Berlin-Westkreuz,Berlin,Berlin,14057,13.283966,52.500737,,2024-07-10 03:32:00,,,0,0,
819,7465820719902340889-2407100318-1,8,,8000250,2,Wiesbaden Hbf,Hessen,Wiesbaden,65189,8.243731,50.070791,,2024-07-10 03:18:00,,2024-07-10 03:18:00,0,0,
820,-1563627355615170368-2407100339-1,9,,8000250,2,Wiesbaden Hbf,Hessen,Wiesbaden,65189,8.243731,50.070791,,2024-07-10 03:39:00,,2024-07-10 03:39:00,0,0,
821,3514472050270834834-2407100146-29,,Hanau Hbf|Steinheim(Main)|Mühlheim(Main)-Dietesheim|Mühlheim(Main)|Offenbach(Main)Ost|Offenbach(Main) Marktplatz|Offenbach(Main) Ledermuseum|Offenbach(Main) Kaiserlei|Frankfurt(M)Mühlberg|Frankfurt(M)Ostendstraße|Frankfurt(M)Konstablerwache|Frankfurt(M)Hauptwache|Frankfurt(M)Taunusanlage|Frankfurt Hbf (tief)|Frankfurt-Niederrad|Frankfurt am Main - Stadion|Frankfurt(Main)-Gateway Gardens|Frankfurt(M) Flughafen Regionalbf|Kelsterbach|Raunheim|Rüsselsheim|Rüsselsheim Opelwerk|Mainz-Bischofsheim|Mainz-Gustavsburg|Mainz Römisches Theater|Mainz Hbf|Mainz Nord|Wiesbaden Ost,8000250,2,Wiesbaden Hbf,Hessen,Wiesbaden,65189,8.243731,50.070791,2024-07-10 03:14:00,,2024-07-10 03:14:00,,0,0,
822,5165487457649339724-2407100335-1,1,,8000250,2,Wiesbaden Hbf,Hessen,Wiesbaden,65189,8.243731,50.070791,,2024-07-10 03:35:00,,2024-07-10 03:35:00,0,0,
823,-2422621410836963126-2407100348-1,8,,8000250,2,Wiesbaden Hbf,Hessen,Wiesbaden,65189,8.243731,50.070791,,2024-07-10 03:48:00,,,0,0,
824,7465820719902340889-2407100318-2,8,Wiesbaden Hbf,8006404,4,Wiesbaden Ost,Hessen,Wiesbaden,65203,8.256293,50.041412,2024-07-10 03:22:00,2024-07-10 03:22:00,2024-07-10 03:22:00,2024-07-10 03:22:00,0,0,
825,-1563627355615170368-2407100339-2,9,Wiesbaden Hbf,8006404,4,Wiesbaden Ost,Hessen,Wiesbaden,65203,8.256293,50.041412,2024-07-10 03:43:00,2024-07-10 03:43:00,2024-07-10 03:43:00,2024-07-10 03:43:00,0,0,
