,ID,train,path,eva_nr,category,name,state,city,zip,long,lat,arrival_plan,departure_plan,arrival_change,departure_change,arrival_delay_m,depature_delay_m,info
542,-3673936193428388018-2407080303-14,8,München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke|München Hackerbrücke|München Hbf (tief)|München Karlsplatz|München Marienplatz|München Isartor|München Rosenheimer Platz|München Ost|München Leuchtenbergring|München-Daglfing,8004144,5,München-Englschalking,Bayern,München,81925,11.648335,48.156915,2024-07-08 03:32:00,2024-07-08 03:32:00,2024-07-08 03:32:00,2024-07-08 03:33:00,0,1,
543,4467520573726896152-2407080333-12,1,München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke|München Donnersbergerbrücke|München Hirschgarten|München-Laim|München-Moosach,8004145,5,München-Fasanerie,Bayern,München,80995,11.525924,48.197811,2024-07-08 03:58:00,2024-07-08 03:58:00,2024-07-08 03:58:00,2024-07-08 03:58:00,0,0,
544,-5257941655599112635-2407080323-15,8,München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke|München Hackerbrücke|München Hbf (tief)|München Karlsplatz|München Marienplatz|München Isartor|München Rosenheimer Platz|München Ost|München Leuchtenbergring|München-Daglfing|München-Englschalking,8004149,5,München-Johanneskirchen,Bayern,München,80997,11.646058,48.167638,2024-07-08 03:54:00,2024-07-08 03:54:00,2024-07-08 03:54:00,2024-07-08 03:55:00,0,1,
545,-3673936193428388018-2407080303-15,8,München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke|München Hackerbrücke|München Hbf (tief)|München Karlsplatz|München Marienplatz|München Isartor|München Rosenheimer Platz|München Ost|München Leuchtenbergring|München-Daglfing|München-Englschalking,8004149,5,München-Johanneskirchen,Bayern,München,80997,11.646058,48.167638,2024-07-08 03:34:00,2024-07-08 03:34:00,2024-07-08 03:34:00,2024-07-08 03:35:00,0,1,
546,7812132029742224386-2407080343-2,8,München-Pasing,8004151,3,München-Laim Pbf,Bayern,München,80639,11.503669,48.144371,2024-07-08 03:46:00,2024-07-08 03:46:00,,,0,0,
547,-5257941655599112635-2407080323-2,8,München-Pasing,8004151,3,München-Laim Pbf,Bayern,München,80639,11.503669,48.144371,2024-07-08 03:26:00,2024-07-08 03:26:00,2024-07-08 03:27:00,2024-07-08 03:28:00,1,2,
548,4467520573726896152-2407080333-10,1,München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke|München Donnersbergerbrücke|München Hirschgarten,8004151,3,München-Laim Pbf,Bayern,München,80639,11.503669,48.144371,2024-07-08 03:48:00,2024-07-08 03:49:00,2024-07-08 03:50:00,2024-07-08 03:51:00,2,2,
549,-3673936193428388018-2407080303-2,8,München-Pasing,8004151,3,München-Laim Pbf,Bayern,München,80639,11.503669,48.144371,2024-07-08 03:06:00,2024-07-08 03:06:00,2024-07-08 03:06:00,2024-07-08 03:07:00,0,1,
550,4467520573726896152-2407080333-11,1,München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke|München Donnersbergerbrücke|München Hirschgarten|München-Laim,8004155,4,München-Moosach,Bayern,München,80992,11.506237,48.180258,2024-07-08 03:54:00,2024-07-08 03:56:00,2024-07-08 03:55:00,2024-07-08 03:56:00,1,0,
551,7812132029742224386-2407080343-1,8,,8004158,2,München-Pasing,Bayern,München,81241,11.461872,48.149852,,2024-07-08 03:43:00,,,0,0,
552,-5257941655599112635-2407080323-1,8,,8004158,2,München-Pasing,Bayern,München,81241,11.461872,48.149852,,2024-07-08 03:23:00,,2024-07-08 03:25:00,0,2,
553,-8624992757107064587-2407080332-2,,München Hbf,8004158,2,München-Pasing,Bayern,München,81241,11.461872,48.149852,2024-07-08 03:39:00,2024-07-08 03:40:00,2024-07-08 03:39:00,2024-07-08 03:40:00,0,0,Information
554,-3673936193428388018-2407080303-1,8,,8004158,2,München-Pasing,Bayern,München,81241,11.461872,48.149852,,2024-07-08 03:03:00,,2024-07-08 03:03:00,0,0,
555,7137833056273713088-2407080045-7,,Hamburg-Altona|Hamburg Dammtor|Hamburg Hbf|Hamburg-Harburg|Bremen Hbf|Osnabrück Hbf,8000263,2,Münster (Westf) Hbf,Nordrhein-Westfalen,Münster,48143,7.635715,51.956566,2024-07-08 03:49:00,2024-07-08 03:51:00,2024-07-08 03:53:00,2024-07-08 03:55:00,4,4,
556,7500668147462712463-2407071913-19,,Wien Hbf|Wien Meidling|St.Pölten Hbf|Linz Hbf|Wels Hbf|Schärding|Passau Hbf|Plattling|Straubing|Regensburg Hbf|Nürnberg Hbf|Fürth(Bay)Hbf|Erlangen|Bamberg|Lichtenfels|Saalfeld(Saale)|Jena-Göschwitz|Jena Paradies,8010240,3,Naumburg (Saale) Hbf,Sachsen-Anhalt,Naumburg ,6618,11.796984,51.163071,2024-07-08 03:37:00,2024-07-08 03:39:00,2024-07-08 03:38:00,2024-07-08 03:40:00,1,1,Bauarbeiten
557,-1396075823500522011-2407080346-1,20,,8010240,3,Naumburg (Saale) Hbf,Sachsen-Anhalt,Naumburg ,6618,11.796984,51.163071,,2024-07-08 03:46:00,,,0,0,
558,-5220648681462444269-2407080346-1,25,,8010240,3,Naumburg (Saale) Hbf,Sachsen-Anhalt,Naumburg ,6618,11.796984,51.163071,,2024-07-08 03:46:00,,,0,0,
559,-1250569488410439385-2407080335-9,3,Darmstadt Hbf|Darmstadt-Arheilgen|Darmstadt-Wixhausen|Erzhausen|Egelsbach|Langen(Hess)|Langen-Flugsicherung|Dreieich-Buchschlag,8004246,4,Neu Isenburg,Hessen,Neu Isenburg,63263,8.665609,50.053052,2024-07-08 03:56:00,2024-07-08 03:56:00,2024-07-08 03:56:00,2024-07-08 03:57:00,0,1,
560,5272473300740068497-2407080300-6,,Saarbrücken Hbf|Neunkirchen(Saar)Hbf|Ottweiler(Saar)|St Wendel|Türkismühle,8004253,4,Neubrücke (Nahe),Rheinland-Pfalz,Hoppstädten-Weiersbach,55768,7.172701,49.606066,2024-07-08 03:53:00,,2024-07-08 03:53:00,,0,0,
561,-6554056229928634067-2407080319-6,22,Regensburg Hbf|Obertraubling|Köfering|Hagelstadt|Eggmühl,8000688,5,Neufahrn (Niederbay),Bayern,Neufahrn in Niederbayern,84088,12.19046,48.729884,2024-07-08 03:47:00,2024-07-08 03:48:00,2024-07-08 03:48:00,2024-07-08 03:48:00,1,0,
562,-2819238151300076653-2407080316-3,6,Borna(Leipzig)|Lobstädt,8010243,4,Neukieritzsch,Sachsen,Neukieritzsch,4575,12.412836,51.150774,2024-07-08 03:23:00,2024-07-08 03:23:00,2024-07-08 03:23:00,2024-07-08 03:23:00,0,0,Bauarbeiten
563,-817120186960617906-2407080327-8,9,Karlsruhe Hbf|Karlsruhe-Hagsfeld|Blankenloch|Friedrichstal(Baden)|Graben-Neudorf|Wiesental|Waghäusel,8004304,4,Neulußheim,Baden-Württemberg,Neulußheim,68809,8.530075,49.292199,2024-07-08 03:58:00,2024-07-08 03:58:00,2024-07-08 03:58:00,2024-07-08 03:58:00,0,0,Information
564,-5392863380585971839-2407080339-1,RB82,,8000271,2,Neumünster,Schleswig-Holstein,Neumünster,24534,9.979816,54.075752,,2024-07-08 03:39:00,,2024-07-08 03:39:00,0,0,
565,-5967924537871298080-2407080314-3,70,Kiel Hbf|Bordesholm,8000271,2,Neumünster,Schleswig-Holstein,Neumünster,24534,9.979816,54.075752,2024-07-08 03:33:00,2024-07-08 03:34:00,2024-07-08 03:33:00,2024-07-08 03:35:00,0,1,
566,5272473300740068497-2407080300-2,3,Saarbrücken Hbf,8000272,3,Neunkirchen (Saar) Hbf,Saarland,Neunkirchen (Saar),66538,7.176655,49.353291,2024-07-08 03:16:00,2024-07-08 03:17:00,2024-07-08 03:16:00,2024-07-08 03:17:00,0,0,
567,3648612567491980959-2407080318-10,73,Saarbrücken Hbf|Jägersfreude|Dudweiler|Sulzbach(Saar)|Sulzbach(Saar)Altenwald|Friedrichsthal(Saar)|Friedrichsthal(Saar) Mitte|Bildstock|Landsweiler-Reden,8000272,3,Neunkirchen (Saar) Hbf,Saarland,Neunkirchen (Saar),66538,7.176655,49.353291,2024-07-08 03:43:00,2024-07-08 03:44:00,2024-07-08 03:43:00,2024-07-08 03:44:00,0,0,
568,3646559143861574448-2407080313-3,6,Düsseldorf Hbf|Düsseldorf-Bilk,8000274,2,Neuss Hbf,Nordrhein-Westfalen,Neuss,41462,6.684527,51.204351,2024-07-08 03:23:00,2024-07-08 03:24:00,2024-07-08 03:23:00,2024-07-08 03:24:00,0,0,
569,6043986857315704928-2407080349-1,5,,8010250,4,Neustrelitz Hbf,Mecklenburg-Vorpommern,Neustrelitz,17235,13.074603,53.359255,,2024-07-08 03:49:00,,,0,0,Information
570,1857411337300333873-2407080328-3,1,Rödermark-Ober Roden|Rodgau-Rollwald,8004351,5,Rodgau-Nieder Roden,Hessen,Rodgau-NiederRoden,63110,8.87007058,49.9969743,2024-07-08 03:33:00,2024-07-08 03:33:00,2024-07-08 03:32:00,2024-07-08 03:33:00,-1,0,
571,-8475165044633207486-2407080343-3,6,Friedberg(Hess)|Bruchenbrücken,8004353,5,Nieder Wöllstadt,Hessen,Nieder Wöllstadt,61206,8.767357,50.280291,2024-07-08 03:49:00,2024-07-08 03:50:00,,,0,0,
572,155992079699948133-2407080345-5,3,Bad Soden(Taunus)|Sulzbach(Taunus)Nord|Schwalbach(Taunus)Limes|Schwalbach(Taunus)Nord,8004380,5,Niederhöchstadt,Hessen,Eschborn,65760,8.547237,50.154198,2024-07-08 03:53:00,2024-07-08 03:54:00,,,0,0,
573,3648612567491980959-2407080318-13,73,Saarbrücken Hbf|Jägersfreude|Dudweiler|Sulzbach(Saar)|Sulzbach(Saar)Altenwald|Friedrichsthal(Saar)|Friedrichsthal(Saar) Mitte|Bildstock|Landsweiler-Reden|Neunkirchen(Saar)Hbf|Wiebelskirchen|Ottweiler(Saar),8004392,5,Niederlinxweiler,Saarland,St. Wendel,66606,7.160695,49.432201,2024-07-08 03:54:00,2024-07-08 03:54:00,2024-07-08 03:54:00,2024-07-08 03:54:00,0,0,
574,-4322623334773982767-2407080354-2,5,Berlin-Lichtenberg (S),8089026,5,Nöldnerplatz,Berlin,Berlin,10317,13.484452,52.503497,2024-07-08 03:55:00,2024-07-08 03:56:00,,,0,0,
575,-6210095482573062321-2407080352-4,5,Berlin Ostbahnhof (S)|Berlin Warschauer Straße|Berlin Ostkreuz (S),8089026,5,Nöldnerplatz,Berlin,Berlin,10317,13.484452,52.503497,2024-07-08 03:58:00,2024-07-08 03:59:00,,,0,0,
576,-1945286250310201567-2407080339-2,9,Berlin-Lichtenberg (S),8089026,5,Nöldnerplatz,Berlin,Berlin,10317,13.484452,52.503497,2024-07-08 03:41:00,2024-07-08 03:41:00,,,0,0,
577,-4272298498907669914-2407071900-7,,Amsterdam Centraal|Utrecht Centraal|Arnhem Centraal|Düsseldorf Hbf|Köln Messe/Deutz Gl.11-12|Würzburg Hbf,8000284,1,Nürnberg Hbf,Bayern,Nürnberg,90443,11.082989,49.445616,2024-07-08 03:28:00,2024-07-08 04:08:00,2024-07-08 04:00:00,2024-07-08 04:08:00,32,0,Information
578,-2044723357159653206-2407071956-7,,Hamburg-Altona|Hamburg Hbf|Hamburg-Harburg|Hannover Hbf|Göttingen|Würzburg Hbf,8000284,1,Nürnberg Hbf,Bayern,Nürnberg,90443,11.082989,49.445616,2024-07-08 03:15:00,2024-07-08 04:08:00,2024-07-08 02:54:00,2024-07-08 04:08:00,-21,0,
579,6992012378128167215-2407071956-7,,Hamburg-Altona|Hamburg Hbf|Hamburg-Harburg|Hannover Hbf|Göttingen|Würzburg Hbf,8000284,1,Nürnberg Hbf,Bayern,Nürnberg,90443,11.082989,49.445616,2024-07-08 03:15:00,2024-07-08 04:36:00,2024-07-08 02:53:00,2024-07-08 04:36:00,-22,0,
580,-3823254010841261196-2407071900-7,,Amsterdam Centraal|Utrecht Centraal|Arnhem Centraal|Düsseldorf Hbf|Köln Messe/Deutz Gl.11-12|Würzburg Hbf,8000284,1,Nürnberg Hbf,Bayern,Nürnberg,90443,11.082989,49.445616,2024-07-08 03:28:00,2024-07-08 04:36:00,2024-07-08 04:00:00,2024-07-08 04:36:00,32,0,Information
581,-6660823549640841541-2407080358-1,1,,8000285,4,Rödermark-Ober Roden,Hessen,Ober Roden / Rödermark,63322,8.828961,49.973622,,2024-07-08 03:58:00,,,0,0,
582,1857411337300333873-2407080328-1,1,,8000285,4,Rödermark-Ober Roden,Hessen,Ober Roden / Rödermark,63322,8.828961,49.973622,,2024-07-08 03:28:00,,2024-07-08 03:28:00,0,0,
583,1025611722263176185-2407080303-5,3,Dortmund Hbf|Wanne-Eickel Hbf|Gelsenkirchen Hbf|Essen-Altenessen,8000286,2,Oberhausen Hbf,Nordrhein-Westfalen,Oberhausen,46045,6.851588,51.474878,2024-07-08 03:42:00,2024-07-08 03:43:00,2024-07-08 03:42:00,2024-07-08 03:43:00,0,0,Information. (Quelle: zuginfo.nrw)
584,-389765114355125159-2407080343-5,RE19,Wesel|Friedrichsfeld(Niederrhein)|Voerde(Niederrhein)|Dinslaken,8004540,5,Oberhausen-Holten,Nordrhein-Westfalen,Oberhausen,46147,6.810455,51.534574,2024-07-08 03:58:00,2024-07-08 03:59:00,,,0,0,
585,-6554056229928634067-2407080319-2,22,Regensburg Hbf,8004592,5,Obertraubling,Bayern,Obertraubling,93083,12.169996,48.967537,2024-07-08 03:25:00,2024-07-08 03:25:00,2024-07-08 03:24:00,2024-07-08 03:25:00,-1,0,
586,1857411337300333873-2407080328-8,1,Rödermark-Ober Roden|Rodgau-Rollwald|Rodgau-Nieder Roden|Rodgau-Dudenhofen|Rodgau-Jügesheim|Rodgau-Hainhausen|Rodgau-Weiskirchen,8004593,5,Obertshausen (Kr Offenbach),Hessen,Obertshausen,63179,8.853417,50.072226,2024-07-08 03:44:00,2024-07-08 03:45:00,2024-07-08 03:45:00,2024-07-08 03:45:00,1,0,
587,-6527908731319902016-2407080338-4,5,Friedrichsdorf(Taunus)|Seulberg|Bad Homburg,8004596,4,Oberursel (Taunus),Hessen,Oberursel (Taunus),61440,8.589409,50.199423,2024-07-08 03:48:00,2024-07-08 03:49:00,2024-07-08 03:52:00,2024-07-08 03:53:00,4,4,
588,1857411337300333873-2407080328-11,1,Rödermark-Ober Roden|Rodgau-Rollwald|Rodgau-Nieder Roden|Rodgau-Dudenhofen|Rodgau-Jügesheim|Rodgau-Hainhausen|Rodgau-Weiskirchen|Obertshausen(Kr Of)|Offenbach-Waldhof|Offenbach-Bieber,8004645,3,Offenbach (Main) Ost,Hessen,Offenbach (Main),63075,8.784375,50.102765,2024-07-08 03:52:00,2024-07-08 03:53:00,2024-07-08 03:52:00,2024-07-08 03:53:00,0,0,
589,-4826584964964001816-2407080148-25,8,Wiesbaden Hbf|Wiesbaden Ost|Mainz Nord|Mainz Hbf|Mainz Römisches Theater|Mainz-Gustavsburg|Mainz-Bischofsheim|Rüsselsheim Opelwerk|Rüsselsheim|Raunheim|Kelsterbach|Frankfurt(M) Flughafen Regionalbf|Frankfurt(Main)-Gateway Gardens|Frankfurt am Main - Stadion|Frankfurt-Niederrad|Frankfurt Hbf (tief)|Frankfurt(M)Taunusanlage|Frankfurt(M)Hauptwache|Frankfurt(M)Konstablerwache|Frankfurt(M)Ostendstraße|Frankfurt(M)Mühlberg|Offenbach(Main) Kaiserlei|Offenbach(Main) Ledermuseum|Offenbach(Main) Marktplatz,8004645,3,Offenbach (Main) Ost,Hessen,Offenbach (Main),63075,8.784375,50.102765,2024-07-08 03:02:00,2024-07-08 03:03:00,2024-07-08 03:02:00,2024-07-08 03:03:00,0,0,
590,1865520950156468952-2407080346-5,8,Hanau Hbf|Steinheim(Main)|Mühlheim(Main)-Dietesheim|Mühlheim(Main),8004645,3,Offenbach (Main) Ost,Hessen,Offenbach (Main),63075,8.784375,50.102765,2024-07-08 03:57:00,2024-07-08 03:58:00,,,0,0,
591,1857411337300333873-2407080328-10,1,Rödermark-Ober Roden|Rodgau-Rollwald|Rodgau-Nieder Roden|Rodgau-Dudenhofen|Rodgau-Jügesheim|Rodgau-Hainhausen|Rodgau-Weiskirchen|Obertshausen(Kr Of)|Offenbach-Waldhof,8004647,5,Offenbach-Bieber,Hessen,Offenbach (Main),63073,8.808367,50.090547,2024-07-08 03:49:00,2024-07-08 03:50:00,2024-07-08 03:50:00,2024-07-08 03:50:00,1,0,
592,-8475165044633207486-2407080343-4,6,Friedberg(Hess)|Bruchenbrücken|Nieder Wöllstadt,8004664,5,Okarben,Hessen,Karben,61184,8.75335,50.252664,2024-07-08 03:52:00,2024-07-08 03:53:00,,,0,0,
593,-4224688753184425181-2407080236-21,19,Aachen Hbf|Aachen-Rothe Erde|Stolberg(Rheinl)Hbf|Eschweiler Hbf|Langerwehe|Düren|Merzenich|Buir|Sindorf|Horrem|Frechen-Königsdorf|Köln-Weiden West|Lövenich|Köln-Müngersdorf Technologiepark|Köln-Ehrenfeld|Köln Hansaring|Köln Hbf|Köln Messe/Deutz|Köln Trimbornstr|Köln Frankfurter Straße,8003330,3,Köln/Bonn Flughafen,Nordrhein-Westfalen,Köln,51147,7.119302,50.878901,2024-07-08 03:55:00,2024-07-08 03:56:00,2024-07-08 03:56:00,2024-07-08 03:57:00,1,1,
594,-5398925033471404170-2407080246-13,19,Sindorf|Horrem|Frechen-Königsdorf|Köln-Weiden West|Lövenich|Köln-Müngersdorf Technologiepark|Köln-Ehrenfeld|Köln Hansaring|Köln Hbf|Köln Messe/Deutz|Köln Trimbornstr|Köln Frankfurter Straße,8003330,3,Köln/Bonn Flughafen,Nordrhein-Westfalen,Köln,51147,7.119302,50.878901,2024-07-08 03:25:00,2024-07-08 03:26:00,2024-07-08 03:25:00,2024-07-08 03:26:00,0,0,
595,7130605216857004791-2407080321-2,,Köln Hbf,8003330,3,Köln/Bonn Flughafen,Nordrhein-Westfalen,Köln,51147,7.119302,50.878901,2024-07-08 03:32:00,2024-07-08 03:34:00,2024-07-08 03:32:00,2024-07-08 03:34:00,0,0,Störung
596,-7583769325891316294-2407080332-6,19,Hennef(Sieg)|Siegburg/Bonn|Troisdorf|Spich|Porz-Wahn,8003330,3,Köln/Bonn Flughafen,Nordrhein-Westfalen,Köln,51147,7.119302,50.878901,2024-07-08 03:52:00,2024-07-08 03:53:00,2024-07-08 03:52:00,2024-07-08 03:53:00,0,0,
597,1842479834944958040-2407080320-1,1,,8003330,3,Köln/Bonn Flughafen,Nordrhein-Westfalen,Köln,51147,7.119302,50.878901,,2024-07-08 03:20:00,,2024-07-08 03:20:00,0,0,
598,7683642177198866111-2407080338-1,26,,8003330,3,Köln/Bonn Flughafen,Nordrhein-Westfalen,Köln,51147,7.119302,50.878901,,2024-07-08 03:38:00,,2024-07-08 03:38:00,0,0,Bauarbeiten. (Quelle: zuginfo.nrw)
599,-6695427382764937497-2407080302-6,19,Hennef(Sieg)|Siegburg/Bonn|Troisdorf|Spich|Porz-Wahn,8003330,3,Köln/Bonn Flughafen,Nordrhein-Westfalen,Köln,51147,7.119302,50.878901,2024-07-08 03:22:00,2024-07-08 03:23:00,,,0,0,
600,1852955345666104200-2407080211-16,,Remagen|Oberwinter|Rolandseck|Bonn-Mehlem|Bonn-Bad Godesberg|Bonn UN Campus|Bonn Hbf|Roisdorf|Sechtem|Brühl|Hürth-Kalscheuren|Köln Süd|Köln West|Köln Hbf|Köln Messe/Deutz,8003330,3,Köln/Bonn Flughafen,Nordrhein-Westfalen,Köln,51147,7.119302,50.878901,2024-07-08 03:19:00,,2024-07-08 03:20:00,,1,0,Bauarbeiten. (Quelle: zuginfo.nrw)
601,982407917483052805-2407080345-1,32,,8013487,3,Oranienburg,Brandenburg,Oranienburg,16515,13.249613,52.753653,,2024-07-08 03:45:00,,,0,0,
602,7137833056273713088-2407080045-6,,Hamburg-Altona|Hamburg Dammtor|Hamburg Hbf|Hamburg-Harburg|Bremen Hbf,8000294,2,Osnabrück Hbf,Niedersachsen,Osnabrück,49074,8.061781,52.272851,2024-07-08 02:52:00,2024-07-08 03:04:00,2024-07-08 03:08:00,2024-07-08 03:10:00,16,6,
603,2177444777121604897-2407080202-14,8,Nauen|Brieselang|Finkenkrug|Falkensee|Seegefeld|Albrechtshof|Berlin-Spandau|Berlin-Charlottenburg|Berlin Zoologischer Garten|Berlin Hbf|Berlin Friedrichstraße|Berlin Alexanderplatz|Berlin Ostbahnhof,8011162,2,Berlin Ostkreuz,Berlin,Berlin,10245,13.469105,52.503037,2024-07-08 02:58:00,2024-07-08 03:00:00,2024-07-08 02:59:00,2024-07-08 03:00:00,1,0,
604,-6176441448427200766-2407080356-1,7,,8011162,2,Berlin Ostkreuz,Berlin,Berlin,10245,13.469105,52.503037,,2024-07-08 03:56:00,,,0,0,
605,7767891768695459007-2407080358-1,7,,8011162,2,Berlin Ostkreuz,Berlin,Berlin,10245,13.469105,52.503037,,2024-07-08 03:58:00,,,0,0,
606,1507163401013910914-2407080305-7,,Berlin-Charlottenburg|Berlin Zoologischer Garten|Berlin Hbf|Berlin Friedrichstraße|Berlin Alexanderplatz|Berlin Ostbahnhof,8011162,2,Berlin Ostkreuz,Berlin,Berlin,10245,13.469105,52.503037,2024-07-08 03:29:00,2024-07-08 03:30:00,2024-07-08 03:29:00,2024-07-08 03:30:00,0,0,
607,-199422321941227724-2407080320-7,,Berlin-Charlottenburg|Berlin Zoologischer Garten|Berlin Hbf|Berlin Friedrichstraße|Berlin Alexanderplatz|Berlin Ostbahnhof,8011162,2,Berlin Ostkreuz,Berlin,Berlin,10245,13.469105,52.503037,2024-07-08 03:42:00,2024-07-08 03:43:00,2024-07-08 03:42:00,2024-07-08 03:43:00,0,0,
608,700156942723660705-2407080334-7,8,Berlin-Charlottenburg|Berlin Zoologischer Garten|Berlin Hbf|Berlin Friedrichstraße|Berlin Alexanderplatz|Berlin Ostbahnhof,8011162,2,Berlin Ostkreuz,Berlin,Berlin,10245,13.469105,52.503037,2024-07-08 03:58:00,2024-07-08 04:00:00,2024-07-08 03:58:00,2024-07-08 04:00:00,0,0,
609,1857411337300333873-2407080328-9,1,Rödermark-Ober Roden|Rodgau-Rollwald|Rodgau-Nieder Roden|Rodgau-Dudenhofen|Rodgau-Jügesheim|Rodgau-Hainhausen|Rodgau-Weiskirchen|Obertshausen(Kr Of),8004640,5,Offenbach-Waldhof,Hessen,Offenbach (Main),63073,8.828938,50.081691,2024-07-08 03:47:00,2024-07-08 03:47:00,2024-07-08 03:47:00,2024-07-08 03:48:00,0,1,
610,5272473300740068497-2407080300-3,3,Saarbrücken Hbf|Neunkirchen(Saar)Hbf,8000875,5,Ottweiler (Saar),Saarland,Ottweiler (Saar),66564,7.166133,49.402337,2024-07-08 03:23:00,2024-07-08 03:24:00,2024-07-08 03:23:00,2024-07-08 03:24:00,0,0,
611,3648612567491980959-2407080318-12,73,Saarbrücken Hbf|Jägersfreude|Dudweiler|Sulzbach(Saar)|Sulzbach(Saar)Altenwald|Friedrichsthal(Saar)|Friedrichsthal(Saar) Mitte|Bildstock|Landsweiler-Reden|Neunkirchen(Saar)Hbf|Wiebelskirchen,8000875,5,Ottweiler (Saar),Saarland,Ottweiler (Saar),66564,7.166133,49.402337,2024-07-08 03:50:00,2024-07-08 03:51:00,2024-07-08 03:50:00,2024-07-08 03:51:00,0,0,
612,-2820315739988979208-2407071859-14,,Zürich HB|Basel SBB|Basel Bad Bf|Freiburg(Breisgau) Hbf|Offenburg|Baden-Baden|Karlsruhe Hbf|Mannheim Hbf|Frankfurt(Main)Hbf|Hanau Hbf|Fulda|Erfurt Hbf|Leipzig Hbf,8011113,1,Berlin Südkreuz,Berlin,Berlin,12101,13.365319,52.475047,2024-07-08 03:40:00,2024-07-08 03:42:00,2024-07-08 03:39:00,2024-07-08 03:42:00,-1,0,
613,-818937853905596937-2407080034-9,,Hamburg-Altona|Hamburg Dammtor|Hamburg Hbf|Büchen|Ludwigslust|Wittenberge|Berlin-Spandau|Berlin Hbf,8011113,1,Berlin Südkreuz,Berlin,Berlin,12101,13.365319,52.475047,2024-07-08 03:10:00,,2024-07-08 03:01:00,,-9,0,
614,-1821082030446413752-2407080301-1,4,,8010268,4,Pasewalk,Mecklenburg-Vorpommern,Pasewalk,17309,13.988875,53.515353,,2024-07-08 03:01:00,,2024-07-08 03:01:00,0,0,
615,4404804453126132234-2407080353-2,82,Trier Hbf,8004784,5,Pfalzel,Rheinland-Pfalz,Trier-Pfalzel,54293,6.68302,49.780319,2024-07-08 03:58:00,2024-07-08 03:58:00,,,0,0,Bauarbeiten
616,7162647213947565562-2407080226-3,,Stuttgart Hbf|Ludwigsburg,8000299,2,Pforzheim Hbf,Baden-Württemberg,Pforzheim,75175,8.703099,48.894152,2024-07-08 03:04:00,2024-07-08 03:06:00,2024-07-08 03:08:00,2024-07-08 03:09:00,4,3,
617,-5364253239316331542-2407080330-2,RB71,Hamburg-Altona,8004819,3,Pinneberg,Schleswig-Holstein,Pinneberg,25421,9.797608,53.655179,2024-07-08 03:40:00,2024-07-08 03:41:00,2024-07-08 03:40:00,2024-07-08 03:41:00,0,0,
618,-4264599631284267039-2407080312-15,9,Berlin Westkreuz|Berlin Charlottenburg (S)|Berlin Savignyplatz|Berlin Zoologischer Garten (S)|Berlin-Tiergarten|Berlin Bellevue|Berlin Hbf (S-Bahn)|Berlin Friedrichstraße (S)|Berlin Hackescher Markt|Berlin Alexanderplatz (S)|Berlin Jannowitzbrücke|Berlin Ostbahnhof (S)|Berlin Warschauer Straße|Berlin Treptower Park,8089030,4,Plänterwald,Berlin,Berlin,12435,13.473126,52.478542,2024-07-08 03:45:00,2024-07-08 03:45:00,2024-07-08 03:45:00,2024-07-08 03:45:00,0,0,
