,ID,train,path,eva_nr,category,name,state,city,zip,long,lat,arrival_plan,departure_plan,arrival_change,departure_change,arrival_delay_m,depature_delay_m,info
479,8322424274180843926-2407081928-15,,München Hbf|München-Pasing|Augsburg Hbf|Ulm Hbf|Stuttgart Hbf|Mannheim Hbf|Frankfurt(M) Flughafen Fernbf|Siegburg/Bonn|Köln Hbf|Düsseldorf Hbf|Duisburg Hbf|Essen Hbf|Dortmund Hbf|Münster(Westf)Hbf,8000294,2,Osnabrück Hbf,Niedersachsen,Osnabrück,49074,8.061781,52.272851,2024-07-09 02:24:00,2024-07-09 02:26:00,2024-07-09 02:24:00,2024-07-09 02:27:00,0,1,Information
480,7137833056273713088-2407090045-6,,Hamburg-Altona|Hamburg Dammtor|Hamburg Hbf|Hamburg-Harburg|Bremen Hbf,8000294,2,Osnabrück Hbf,Niedersachsen,Osnabrück,49074,8.061781,52.272851,2024-07-09 02:52:00,2024-07-09 03:04:00,2024-07-09 02:52:00,2024-07-09 03:04:00,0,0,Information
481,3262097249322916769-2407090241-2,8,Flughafen BER,8011162,2,Berlin Ostkreuz,Berlin,Berlin,10245,13.469105,52.503037,2024-07-09 02:57:00,2024-07-09 02:58:00,2024-07-09 02:57:00,2024-07-09 02:58:00,0,0,
482,2426968161302299329-2407090136-7,8,Berlin-Charlottenburg|Berlin Zoologischer Garten|Berlin Hbf|Berlin Friedrichstraße|Berlin Alexanderplatz|Berlin Ostbahnhof,8011162,2,Berlin Ostkreuz,Berlin,Berlin,10245,13.469105,52.503037,2024-07-09 02:01:00,2024-07-09 02:03:00,2024-07-09 02:07:00,2024-07-09 02:07:00,6,4,
483,2177444777121604897-2407090202-14,8,Nauen|Brieselang|Finkenkrug|Falkensee|Seegefeld|Albrechtshof|Berlin-Spandau|Berlin-Charlottenburg|Berlin Zoologischer Garten|Berlin Hbf|Berlin Friedrichstraße|Berlin Alexanderplatz|Berlin Ostbahnhof,8011162,2,Berlin Ostkreuz,Berlin,Berlin,10245,13.469105,52.503037,2024-07-09 02:58:00,2024-07-09 03:00:00,2024-07-09 02:58:00,2024-07-09 03:00:00,0,0,
484,-1062773291993336234-2407090044-30,3,Mammendorf|Malching(Oberbay)|Maisach|Gernlinden|Esting|Olching|Gröbenzell|München-Lochhausen|München-Langwied|München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke|München Hackerbrücke|München Hbf (tief)|München Karlsplatz|München Marienplatz|München Isartor|München Rosenheimer Platz|München Ost|München St.Martin-Str.|München-Giesing|München-Fasangarten|Fasanenpark|Unterhaching|Taufkirchen|Furth(b Deisenhofen)|Deisenhofen|Sauerlach,8004726,5,Otterfing,Bayern,Otterfing,83624,11.682121,47.911387,2024-07-09 02:02:00,2024-07-09 02:02:00,2024-07-09 02:03:00,2024-07-09 02:03:00,1,1,Bauarbeiten
485,-8196009632544207530-2407082326-8,,Hamburg-Altona|Hamburg Dammtor|Hamburg Hbf|Ludwigslust|Wittenberge|Berlin-Spandau|Berlin Hbf,8011113,1,Berlin Südkreuz,Berlin,Berlin,12101,13.365319,52.475047,2024-07-09 02:07:00,,2024-07-09 02:00:00,,-7,0,Information
486,1725143271013392108-2407082332-7,,Leipzig Hbf|Halle(Saale)Hbf|Köthen|Magdeburg Hbf|Helmstedt|Braunschweig Hbf,8004760,5,Peine,Niedersachsen,Peine,31224,10.232145,52.318942,2024-07-09 02:03:00,2024-07-09 02:05:00,2024-07-09 02:01:00,2024-07-09 02:05:00,-2,0,
487,-3927096025170759993-2407090143-3,7,Hamburg Hbf|Hamburg Dammtor,8004819,3,Pinneberg,Schleswig-Holstein,Pinneberg,25421,9.797608,53.655179,2024-07-09 02:01:00,2024-07-09 02:02:00,2024-07-09 02:02:00,2024-07-09 02:03:00,1,1,
488,3725909459052547843-2407090232-5,19,Hennef(Sieg)|Siegburg/Bonn|Troisdorf|Spich,8004873,4,Porz-Wahn,Nordrhein-Westfalen,Köln,51147,7.079266,50.858133,2024-07-09 02:48:00,2024-07-09 02:48:00,2024-07-09 02:48:00,2024-07-09 02:48:00,0,0,Bauarbeiten. (Quelle: zuginfo.nrw)
489,8056188967630089101-2407090131-9,19,Köln-Müngersdorf Technologiepark|Köln-Ehrenfeld|Köln Hansaring|Köln Hbf|Köln Messe/Deutz|Köln Trimbornstr|Köln Frankfurter Straße|Köln/Bonn Flughafen,8004873,4,Porz-Wahn,Nordrhein-Westfalen,Köln,51147,7.079266,50.858133,2024-07-09 02:00:00,2024-07-09 02:00:00,2024-07-09 02:00:00,2024-07-09 02:01:00,0,1,Bauarbeiten. (Quelle: zuginfo.nrw)
490,-252510905280979168-2407090201-9,19,Köln-Müngersdorf Technologiepark|Köln-Ehrenfeld|Köln Hansaring|Köln Hbf|Köln Messe/Deutz|Köln Trimbornstr|Köln Frankfurter Straße|Köln/Bonn Flughafen,8004873,4,Porz-Wahn,Nordrhein-Westfalen,Köln,51147,7.079266,50.858133,2024-07-09 02:30:00,2024-07-09 02:30:00,2024-07-09 02:30:00,2024-07-09 02:30:00,0,0,Bauarbeiten. (Quelle: zuginfo.nrw)
491,4098935200730677239-2407090202-5,19,Hennef(Sieg)|Siegburg/Bonn|Troisdorf|Spich,8004873,4,Porz-Wahn,Nordrhein-Westfalen,Köln,51147,7.079266,50.858133,2024-07-09 02:18:00,2024-07-09 02:18:00,2024-07-09 02:18:00,2024-07-09 02:18:00,0,0,Bauarbeiten. (Quelle: zuginfo.nrw)
492,2081981143221818074-2407090042-33,6,Ebersberg(Oberbay)|Grafing Stadt|Grafing Bahnhof|Kirchseeon|Eglharting|Zorneding|Baldham|Vaterstetten|Haar|Gronsdorf|München-Trudering|München-Berg am Laim|München Leuchtenbergring|München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke|München Donnersbergerbrücke|München Hirschgarten|München-Laim|München-Pasing|München-Westkreuz|Lochham|Gräfelfing|Planegg|Stockdorf|Gauting|Starnberg Nord|Starnberg,8004874,4,Possenhofen,Bayern,Pöcking,82343,11.306475,47.96196,2024-07-09 02:08:00,2024-07-09 02:09:00,2024-07-09 02:09:00,2024-07-09 02:10:00,1,1,Bauarbeiten
493,3725444101509632553-2407090106-7,RE83,Lübeck Hbf|Bad Schwartau|Eutin|Bad Malente-Gremsmühlen|Plön|Ascheberg(Holst),8004879,5,Preetz,Schleswig-Holstein,Preetz,24211,10.275752,54.233941,2024-07-09 01:58:00,2024-07-09 02:00:00,2024-07-09 02:13:00,2024-07-09 02:15:00,15,15,
494,2331841857895539712-2407090131-14,4,München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke|München Donnersbergerbrücke|München Hirschgarten|München-Laim|München-Pasing|München Leienfelsstr.|München-Aubing,8004893,4,Puchheim,Bayern,Puchheim,82178,11.353061,48.172179,2024-07-09 02:00:00,2024-07-09 02:01:00,2024-07-09 02:01:00,2024-07-09 02:01:00,1,0,
495,1095665159166765495-2407090131-20,1,München Leuchtenbergring|München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke|München Donnersbergerbrücke|München Hirschgarten|München-Laim|München-Moosach|München-Fasanerie|München-Feldmoching|Oberschleißheim|Unterschleißheim|Lohhof|Eching|Neufahrn(b Freising),8004900,5,Pulling (b Freising),Bayern,Freising,85354,11.707084,48.36339,2024-07-09 02:20:00,2024-07-09 02:20:00,2024-07-09 02:22:00,2024-07-09 02:22:00,2,2,
496,3725444101509632553-2407090106-8,RE83,Lübeck Hbf|Bad Schwartau|Eutin|Bad Malente-Gremsmühlen|Plön|Ascheberg(Holst)|Preetz,8004924,5,Raisdorf,Schleswig-Holstein,Schwentinental,24223,10.243694,54.280937,2024-07-09 02:05:00,2024-07-09 02:06:00,2024-07-09 02:20:00,2024-07-09 02:21:00,15,15,
497,3839062782000571422-2407090151-4,S6,Düsseldorf-Unterrath|Düsseldorf-Rath Mitte|Düsseldorf-Rath,8004948,5,Ratingen Ost,Nordrhein-Westfalen,Ratingen,40878,6.863562,51.295185,2024-07-09 02:13:00,2024-07-09 02:13:00,2024-07-09 02:13:00,2024-07-09 02:13:00,0,0,
498,3514472050270834834-2407090146-20,8,Hanau Hbf|Steinheim(Main)|Mühlheim(Main)-Dietesheim|Mühlheim(Main)|Offenbach(Main)Ost|Offenbach(Main) Marktplatz|Offenbach(Main) Ledermuseum|Offenbach(Main) Kaiserlei|Frankfurt(M)Mühlberg|Frankfurt(M)Ostendstraße|Frankfurt(M)Konstablerwache|Frankfurt(M)Hauptwache|Frankfurt(M)Taunusanlage|Frankfurt Hbf (tief)|Frankfurt-Niederrad|Frankfurt am Main - Stadion|Frankfurt(Main)-Gateway Gardens|Frankfurt(M) Flughafen Regionalbf|Kelsterbach,8004962,4,Raunheim,Hessen,Raunheim,65479,8.454498,50.009688,2024-07-09 02:39:00,2024-07-09 02:39:00,2024-07-09 02:39:00,2024-07-09 02:39:00,0,0,
499,-4826584964964001816-2407090148-10,8,Wiesbaden Hbf|Wiesbaden Ost|Mainz Nord|Mainz Hbf|Mainz Römisches Theater|Mainz-Gustavsburg|Mainz-Bischofsheim|Rüsselsheim Opelwerk|Rüsselsheim,8004962,4,Raunheim,Hessen,Raunheim,65479,8.454498,50.009688,2024-07-09 02:19:00,2024-07-09 02:19:00,2024-07-09 02:20:00,2024-07-09 02:20:00,1,1,
500,-6058665356135913865-2407090209-10,2,Münster(Westf)Hbf|Münster-Albachten|Senden-Bösensell|Nottuln-Appelhülsen|Buldern|Dülmen|Sythen|Haltern am See|Marl-Sinsen,8000307,3,Recklinghausen Hbf,Nordrhein-Westfalen,Recklinghausen,45657,7.20349,51.616359,2024-07-09 02:54:00,2024-07-09 02:55:00,2024-07-09 02:54:00,2024-07-09 02:55:00,0,0,
501,2016319756191606416-2407090146-5,42,Essen Hbf|Gelsenkirchen Hbf|Wanne-Eickel Hbf|Recklinghausen Süd,8000307,3,Recklinghausen Hbf,Nordrhein-Westfalen,Recklinghausen,45657,7.20349,51.616359,2024-07-09 02:08:00,2024-07-09 02:09:00,2024-07-09 02:11:00,2024-07-09 02:12:00,3,3,
502,2016319756191606416-2407090146-4,42,Essen Hbf|Gelsenkirchen Hbf|Wanne-Eickel Hbf,8000887,5,Recklinghausen Süd,Nordrhein-Westfalen,Recklinghausen-Süd,45657,7.195754,51.562965,2024-07-09 02:03:00,2024-07-09 02:04:00,2024-07-09 02:07:00,2024-07-09 02:08:00,4,4,
503,-6058665356135913865-2407090209-11,2,Münster(Westf)Hbf|Münster-Albachten|Senden-Bösensell|Nottuln-Appelhülsen|Buldern|Dülmen|Sythen|Haltern am See|Marl-Sinsen|Recklinghausen Hbf,8000887,5,Recklinghausen Süd,Nordrhein-Westfalen,Recklinghausen-Süd,45657,7.195754,51.562965,2024-07-09 02:59:00,2024-07-09 03:00:00,2024-07-09 02:59:00,2024-07-09 03:00:00,0,0,
504,1852955345666104200-2407090211-1,26,,8000310,3,Remagen,Rheinland-Pfalz,Remagen,53424,7.229779,50.577215,,2024-07-09 02:11:00,,2024-07-09 02:11:00,0,0,Bauarbeiten. (Quelle: zuginfo.nrw)
505,-1354561819309488240-2407090138-16,,Köln/Bonn Flughafen|Köln Messe/Deutz|Köln Hbf|Köln West|Köln Süd|Hürth-Kalscheuren|Brühl|Sechtem|Roisdorf|Bonn Hbf|Bonn UN Campus|Bonn-Bad Godesberg|Bonn-Mehlem|Rolandseck|Oberwinter,8000310,3,Remagen,Rheinland-Pfalz,Remagen,53424,7.229779,50.577215,2024-07-09 02:46:00,,2024-07-09 02:47:00,,1,0,Bauarbeiten. (Quelle: zuginfo.nrw)
506,1852955345666104200-2407090211-8,26,Remagen|Oberwinter|Rolandseck|Bonn-Mehlem|Bonn-Bad Godesberg|Bonn UN Campus|Bonn Hbf,8005152,5,Roisdorf,Nordrhein-Westfalen,Bornheim,53332,7.01614,50.753181,2024-07-09 02:36:00,2024-07-09 02:37:00,2024-07-09 02:36:00,2024-07-09 02:37:00,0,0,Bauarbeiten. (Quelle: zuginfo.nrw)
507,-1354561819309488240-2407090138-9,26,Köln/Bonn Flughafen|Köln Messe/Deutz|Köln Hbf|Köln West|Köln Süd|Hürth-Kalscheuren|Brühl|Sechtem,8005152,5,Roisdorf,Nordrhein-Westfalen,Bornheim,53332,7.01614,50.753181,2024-07-09 02:19:00,2024-07-09 02:20:00,2024-07-09 02:20:00,2024-07-09 02:21:00,1,1,Bauarbeiten. (Quelle: zuginfo.nrw)
508,-8971950794847929531-2407090217-5,,Horrem|Frechen-Königsdorf|Köln-Weiden West|Lövenich,8003375,5,Köln-Müngersdorf Technologiepark,Nordrhein-Westfalen,Köln,50829,6.888201,50.948394,2024-07-09 02:53:00,,2024-07-09 02:53:00,,0,0,
509,13331266057491581-2407090231-1,19,,8003375,5,Köln-Müngersdorf Technologiepark,Nordrhein-Westfalen,Köln,50829,6.888201,50.948394,,2024-07-09 02:31:00,,2024-07-09 02:31:00,0,0,Bauarbeiten. (Quelle: zuginfo.nrw)
510,3661335989581758842-2407090137-6,,Sindorf|Horrem|Frechen-Königsdorf|Köln-Weiden West|Lövenich,8003375,5,Köln-Müngersdorf Technologiepark,Nordrhein-Westfalen,Köln,50829,6.888201,50.948394,2024-07-09 02:23:00,,2024-07-09 02:23:00,,0,0,
511,-252510905280979168-2407090201-1,19,,8003375,5,Köln-Müngersdorf Technologiepark,Nordrhein-Westfalen,Köln,50829,6.888201,50.948394,,2024-07-09 02:01:00,,2024-07-09 02:01:00,0,0,Bauarbeiten. (Quelle: zuginfo.nrw)
512,4098935200730677239-2407090202-13,,Hennef(Sieg)|Siegburg/Bonn|Troisdorf|Spich|Porz-Wahn|Köln/Bonn Flughafen|Köln Frankfurter Straße|Köln Trimbornstr|Köln Messe/Deutz|Köln Hbf|Köln Hansaring|Köln-Ehrenfeld,8003375,5,Köln-Müngersdorf Technologiepark,Nordrhein-Westfalen,Köln,50829,6.888201,50.948394,2024-07-09 02:48:00,,2024-07-09 02:48:00,,0,0,Bauarbeiten. (Quelle: zuginfo.nrw)
513,-3887818088302720811-2407090256-1,S19,,8003375,5,Köln-Müngersdorf Technologiepark,Nordrhein-Westfalen,Köln,50829,6.888201,50.948394,,2024-07-09 02:56:00,,,0,0,
514,5633065177467074680-2407090226-1,S19,,8003375,5,Köln-Müngersdorf Technologiepark,Nordrhein-Westfalen,Köln,50829,6.888201,50.948394,,2024-07-09 02:26:00,,,0,0,
515,-2663831637708468620-2407090132-13,,Hennef(Sieg)|Siegburg/Bonn|Troisdorf|Spich|Porz-Wahn|Köln/Bonn Flughafen|Köln Frankfurter Straße|Köln Trimbornstr|Köln Messe/Deutz|Köln Hbf|Köln Hansaring|Köln-Ehrenfeld,8003375,5,Köln-Müngersdorf Technologiepark,Nordrhein-Westfalen,Köln,50829,6.888201,50.948394,2024-07-09 02:18:00,,2024-07-09 02:18:00,,0,0,Bauarbeiten. (Quelle: zuginfo.nrw)
516,13331266057491581-2407090231-7,19,Köln-Müngersdorf Technologiepark|Köln-Ehrenfeld|Köln Hansaring|Köln Hbf|Köln Messe/Deutz|Köln Trimbornstr,8003358,4,Köln Frankfurter Straße,Nordrhein-Westfalen,Köln,51149,7.051262,50.915219,2024-07-09 02:49:00,2024-07-09 02:50:00,2024-07-09 02:49:00,2024-07-09 02:50:00,0,0,Bauarbeiten. (Quelle: zuginfo.nrw)
517,3725909459052547843-2407090232-7,19,Hennef(Sieg)|Siegburg/Bonn|Troisdorf|Spich|Porz-Wahn|Köln/Bonn Flughafen,8003358,4,Köln Frankfurter Straße,Nordrhein-Westfalen,Köln,51149,7.051262,50.915219,2024-07-09 02:58:00,2024-07-09 02:59:00,2024-07-09 02:58:00,2024-07-09 02:59:00,0,0,Bauarbeiten. (Quelle: zuginfo.nrw)
518,-252510905280979168-2407090201-7,19,Köln-Müngersdorf Technologiepark|Köln-Ehrenfeld|Köln Hansaring|Köln Hbf|Köln Messe/Deutz|Köln Trimbornstr,8003358,4,Köln Frankfurter Straße,Nordrhein-Westfalen,Köln,51149,7.051262,50.915219,2024-07-09 02:19:00,2024-07-09 02:20:00,2024-07-09 02:20:00,2024-07-09 02:20:00,1,0,Bauarbeiten. (Quelle: zuginfo.nrw)
519,4098935200730677239-2407090202-7,19,Hennef(Sieg)|Siegburg/Bonn|Troisdorf|Spich|Porz-Wahn|Köln/Bonn Flughafen,8003358,4,Köln Frankfurter Straße,Nordrhein-Westfalen,Köln,51149,7.051262,50.915219,2024-07-09 02:28:00,2024-07-09 02:29:00,2024-07-09 02:28:00,2024-07-09 02:29:00,0,0,Bauarbeiten. (Quelle: zuginfo.nrw)
520,-4826584964964001816-2407090148-9,8,Wiesbaden Hbf|Wiesbaden Ost|Mainz Nord|Mainz Hbf|Mainz Römisches Theater|Mainz-Gustavsburg|Mainz-Bischofsheim|Rüsselsheim Opelwerk,8005220,3,Rüsselsheim,Hessen,Rüsselsheim,65428,8.413583,49.991639,2024-07-09 02:16:00,2024-07-09 02:16:00,2024-07-09 02:17:00,2024-07-09 02:17:00,1,1,
521,3514472050270834834-2407090146-21,8,Hanau Hbf|Steinheim(Main)|Mühlheim(Main)-Dietesheim|Mühlheim(Main)|Offenbach(Main)Ost|Offenbach(Main) Marktplatz|Offenbach(Main) Ledermuseum|Offenbach(Main) Kaiserlei|Frankfurt(M)Mühlberg|Frankfurt(M)Ostendstraße|Frankfurt(M)Konstablerwache|Frankfurt(M)Hauptwache|Frankfurt(M)Taunusanlage|Frankfurt Hbf (tief)|Frankfurt-Niederrad|Frankfurt am Main - Stadion|Frankfurt(Main)-Gateway Gardens|Frankfurt(M) Flughafen Regionalbf|Kelsterbach|Raunheim,8005220,3,Rüsselsheim,Hessen,Rüsselsheim,65428,8.413583,49.991639,2024-07-09 02:42:00,2024-07-09 02:42:00,2024-07-09 02:42:00,2024-07-09 02:43:00,0,1,
522,-4826584964964001816-2407090148-8,8,Wiesbaden Hbf|Wiesbaden Ost|Mainz Nord|Mainz Hbf|Mainz Römisches Theater|Mainz-Gustavsburg|Mainz-Bischofsheim,8005221,4,Rüsselsheim Opelwerk,Hessen,Rüsselsheim,65428,8.400373,49.988,2024-07-09 02:14:00,2024-07-09 02:14:00,2024-07-09 02:14:00,2024-07-09 02:15:00,0,1,
523,3514472050270834834-2407090146-22,8,Hanau Hbf|Steinheim(Main)|Mühlheim(Main)-Dietesheim|Mühlheim(Main)|Offenbach(Main)Ost|Offenbach(Main) Marktplatz|Offenbach(Main) Ledermuseum|Offenbach(Main) Kaiserlei|Frankfurt(M)Mühlberg|Frankfurt(M)Ostendstraße|Frankfurt(M)Konstablerwache|Frankfurt(M)Hauptwache|Frankfurt(M)Taunusanlage|Frankfurt Hbf (tief)|Frankfurt-Niederrad|Frankfurt am Main - Stadion|Frankfurt(Main)-Gateway Gardens|Frankfurt(M) Flughafen Regionalbf|Kelsterbach|Raunheim|Rüsselsheim,8005221,4,Rüsselsheim Opelwerk,Hessen,Rüsselsheim,65428,8.400373,49.988,2024-07-09 02:44:00,2024-07-09 02:44:00,2024-07-09 02:44:00,2024-07-09 02:44:00,0,0,
524,-8752132754902042279-2407082021-15,,Rostock Hbf|Waren(Müritz)|Neustrelitz Hbf|Oranienburg|Berlin Gesundbrunnen|Berlin Hbf|Berlin Südkreuz|Lutherstadt Wittenberg Hbf|Bitterfeld|Leipzig Hbf|Halle(Saale)Hbf|Naumburg(Saale)Hbf|Jena Paradies|Jena-Göschwitz,8010309,3,Saalfeld (Saale),Thüringen,Saalfeld (Saale),7318,11.3745832,50.6502734,2024-07-09 02:47:00,2024-07-09 02:49:00,2024-07-09 02:47:00,2024-07-09 02:49:00,0,0,Bauarbeiten
525,7500668147462712463-2407081913-16,,Wien Hbf|Wien Meidling|St.Pölten Hbf|Linz Hbf|Wels Hbf|Schärding|Passau Hbf|Plattling|Straubing|Regensburg Hbf|Nürnberg Hbf|Fürth(Bay)Hbf|Erlangen|Bamberg|Lichtenfels,8010309,3,Saalfeld (Saale),Thüringen,Saalfeld (Saale),7318,11.3745832,50.6502734,2024-07-09 02:22:00,2024-07-09 02:35:00,2024-07-09 02:27:00,2024-07-09 02:35:00,5,0,Bauarbeiten
526,-5224680247171799867-2407090209-4,19,Horrem|Sindorf|Buir,8003990,5,Merzenich,Nordrhein-Westfalen,Düren,52353,6.518051,50.840032,2024-07-09 02:21:00,2024-07-09 02:21:00,2024-07-09 02:21:00,2024-07-09 02:21:00,0,0,Bauarbeiten. (Quelle: zuginfo.nrw)
527,2331841857895539712-2407090131-18,4,München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke|München Donnersbergerbrücke|München Hirschgarten|München-Laim|München-Pasing|München Leienfelsstr.|München-Aubing|Puchheim|Eichenau(Oberbay)|Fürstenfeldbruck|Buchenau(Oberbay),8005406,5,Schöngeising,Bayern,Schöngeising,82296,11.192051,48.14737,2024-07-09 02:13:00,2024-07-09 02:13:00,2024-07-09 02:14:00,2024-07-09 02:15:00,1,2,
528,-7077376547267783966-2407090216-9,8,Hagen Hbf|Hagen-Wehringhausen|Hagen-Heubing|Hagen-Westerbauer|Gevelsberg-Knapp|Gevelsberg Hbf|Gevelsberg-Kipp|Gevelsberg West,8000033,3,Schwelm,Nordrhein-Westfalen,Schwelm,58332,7.289681,51.290526,2024-07-09 02:39:00,2024-07-09 02:40:00,2024-07-09 02:38:00,2024-07-09 02:40:00,-1,0,Information. (Quelle: zuginfo.nrw)
529,1852955345666104200-2407090211-9,26,Remagen|Oberwinter|Rolandseck|Bonn-Mehlem|Bonn-Bad Godesberg|Bonn UN Campus|Bonn Hbf|Roisdorf,8005499,4,Bornheim-Sechtem,Nordrhein-Westfalen,Bornheim,53332,6.957454,50.795711,2024-07-09 02:41:00,2024-07-09 02:41:00,2024-07-09 02:41:00,2024-07-09 02:41:00,0,0,Bauarbeiten. (Quelle: zuginfo.nrw)
530,-1354561819309488240-2407090138-8,26,Köln/Bonn Flughafen|Köln Messe/Deutz|Köln Hbf|Köln West|Köln Süd|Hürth-Kalscheuren|Brühl,8005499,4,Bornheim-Sechtem,Nordrhein-Westfalen,Bornheim,53332,6.957454,50.795711,2024-07-09 02:15:00,2024-07-09 02:16:00,2024-07-09 02:16:00,2024-07-09 02:17:00,1,1,Bauarbeiten. (Quelle: zuginfo.nrw)
531,-7342042894230444141-2407090044-31,8,München Flughafen Terminal|München Flughafen Besucherpark|Hallbergmoos|Ismaning|Unterföhring|München-Johanneskirchen|München-Englschalking|München-Daglfing|München Leuchtenbergring|München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke|München Donnersbergerbrücke|München Hirschgarten|München-Laim|München-Pasing|München-Westkreuz|München-Neuaubing|München-Freiham|Harthaus|Germering-Unterpfaffenhofen|Geisenbrunn|Gilching-Argelsried|Neugilching|Weßling(Oberbay)|Steinebach,8005504,5,Seefeld-Hechendorf,Bayern,Seefeld,82229,11.19873,48.04137,2024-07-09 02:08:00,2024-07-09 02:10:00,2024-07-09 02:10:00,2024-07-09 02:11:00,2,1,
532,3725909459052547843-2407090232-2,19,Hennef(Sieg),8005556,3,Siegburg/Bonn,Nordrhein-Westfalen,Siegburg,53721,7.203026,50.793915,2024-07-09 02:36:00,2024-07-09 02:37:00,2024-07-09 02:36:00,2024-07-09 02:37:00,0,0,Bauarbeiten. (Quelle: zuginfo.nrw)
533,8056188967630089101-2407090131-12,19,Köln-Müngersdorf Technologiepark|Köln-Ehrenfeld|Köln Hansaring|Köln Hbf|Köln Messe/Deutz|Köln Trimbornstr|Köln Frankfurter Straße|Köln/Bonn Flughafen|Porz-Wahn|Spich|Troisdorf,8005556,3,Siegburg/Bonn,Nordrhein-Westfalen,Siegburg,53721,7.203026,50.793915,2024-07-09 02:11:00,2024-07-09 02:12:00,2024-07-09 02:12:00,2024-07-09 02:13:00,1,1,Bauarbeiten. (Quelle: zuginfo.nrw)
534,-252510905280979168-2407090201-12,19,Köln-Müngersdorf Technologiepark|Köln-Ehrenfeld|Köln Hansaring|Köln Hbf|Köln Messe/Deutz|Köln Trimbornstr|Köln Frankfurter Straße|Köln/Bonn Flughafen|Porz-Wahn|Spich|Troisdorf,8005556,3,Siegburg/Bonn,Nordrhein-Westfalen,Siegburg,53721,7.203026,50.793915,2024-07-09 02:41:00,2024-07-09 02:42:00,2024-07-09 02:41:00,2024-07-09 02:42:00,0,0,Bauarbeiten. (Quelle: zuginfo.nrw)
535,4098935200730677239-2407090202-2,19,Hennef(Sieg),8005556,3,Siegburg/Bonn,Nordrhein-Westfalen,Siegburg,53721,7.203026,50.793915,2024-07-09 02:06:00,2024-07-09 02:07:00,2024-07-09 02:07:00,2024-07-09 02:07:00,1,0,Bauarbeiten. (Quelle: zuginfo.nrw)
536,126453997827537601-2407090133-8,S1,Düsseldorf Hbf|Düsseldorf Volksgarten|Düsseldorf-Oberbilk|Düsseldorf-Eller Mitte|Düsseldorf-Eller|Hilden|Hilden Süd,8006714,5,Solingen Vogelpark,Nordrhein-Westfalen,Solingen-Ohligs,42697,6.992398,51.166711,2024-07-09 02:30:00,2024-07-09 02:30:00,,,0,0,
537,-6148792718782100272-2407090224-2,S1,Solingen Hbf,8006714,5,Solingen Vogelpark,Nordrhein-Westfalen,Solingen-Ohligs,42697,6.992398,51.166711,2024-07-09 02:30:00,2024-07-09 02:30:00,,,0,0,
538,126453997827537601-2407090133-9,,Düsseldorf Hbf|Düsseldorf Volksgarten|Düsseldorf-Oberbilk|Düsseldorf-Eller Mitte|Düsseldorf-Eller|Hilden|Hilden Süd|Solingen Vogelpark,8000087,2,Solingen Hbf,Nordrhein-Westfalen,Solingen-Ohligs,42697,7.004187,51.160766,2024-07-09 02:36:00,,,,0,0,
539,-6148792718782100272-2407090224-1,S1,,8000087,2,Solingen Hbf,Nordrhein-Westfalen,Solingen-Ohligs,42697,7.004187,51.160766,,2024-07-09 02:24:00,,,0,0,
540,3725909459052547843-2407090232-4,19,Hennef(Sieg)|Siegburg/Bonn|Troisdorf,8005629,5,Spich,Nordrhein-Westfalen,Troisdorf,53840,7.114916,50.826727,2024-07-09 02:44:00,2024-07-09 02:45:00,2024-07-09 02:44:00,2024-07-09 02:45:00,0,0,Bauarbeiten. (Quelle: zuginfo.nrw)
541,8056188967630089101-2407090131-10,19,Köln-Müngersdorf Technologiepark|Köln-Ehrenfeld|Köln Hansaring|Köln Hbf|Köln Messe/Deutz|Köln Trimbornstr|Köln Frankfurter Straße|Köln/Bonn Flughafen|Porz-Wahn,8005629,5,Spich,Nordrhein-Westfalen,Troisdorf,53840,7.114916,50.826727,2024-07-09 02:03:00,2024-07-09 02:04:00,2024-07-09 02:04:00,2024-07-09 02:05:00,1,1,Bauarbeiten. (Quelle: zuginfo.nrw)
542,-252510905280979168-2407090201-10,19,Köln-Müngersdorf Technologiepark|Köln-Ehrenfeld|Köln Hansaring|Köln Hbf|Köln Messe/Deutz|Köln Trimbornstr|Köln Frankfurter Straße|Köln/Bonn Flughafen|Porz-Wahn,8005629,5,Spich,Nordrhein-Westfalen,Troisdorf,53840,7.114916,50.826727,2024-07-09 02:33:00,2024-07-09 02:34:00,2024-07-09 02:33:00,2024-07-09 02:34:00,0,0,Bauarbeiten. (Quelle: zuginfo.nrw)
543,4098935200730677239-2407090202-4,19,Hennef(Sieg)|Siegburg/Bonn|Troisdorf,8005629,5,Spich,Nordrhein-Westfalen,Troisdorf,53840,7.114916,50.826727,2024-07-09 02:14:00,2024-07-09 02:15:00,2024-07-09 02:14:00,2024-07-09 02:15:00,0,0,Bauarbeiten. (Quelle: zuginfo.nrw)
